MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1709881200,           2024-03-08 07:00:00,           2024-03-08 02:00:00,      3.500000,     17.247000,          2.793000,                    29.047928,      0.933000
                1709884800,           2024-03-08 08:00:00,           2024-03-08 03:00:00,      3.500000,     17.162000,          2.787000,                    28.934334,      0.933000
                1709888400,           2024-03-08 09:00:00,           2024-03-08 04:00:00,      3.510000,     17.078000,          2.792000,                    28.935580,      0.933000
                1709892000,           2024-03-08 10:00:00,           2024-03-08 05:00:00,      3.510000,     17.052000,          2.789000,                    28.888828,      0.933000
                1709895600,           2024-03-08 11:00:00,           2024-03-08 06:00:00,      3.510000,     17.027000,          2.790000,                    28.884123,      0.933000
                1709899200,           2024-03-08 12:00:00,           2024-03-08 07:00:00,      3.510000,     17.010000,          2.787000,                    28.842834,      0.933000
                1709902800,           2024-03-08 13:00:00,           2024-03-08 08:00:00,      3.510000,     17.069000,          2.829000,                    29.313540,      0.933000
                1709906400,           2024-03-08 14:00:00,           2024-03-08 09:00:00,      3.500000,     17.179000,          2.954000,                    30.678961,      0.933000
                1709910000,           2024-03-08 15:00:00,           2024-03-08 10:00:00,      3.500000,     17.510000,          3.159000,                    33.034091,      0.933000
                1709913600,           2024-03-08 16:00:00,           2024-03-08 11:00:00,      3.500000,     17.873000,          3.382000,                    35.631859,      0.933000
                1709917200,           2024-03-08 17:00:00,           2024-03-08 12:00:00,      3.500000,     18.278000,          3.602000,                    38.266091,      0.933000
                1709920800,           2024-03-08 18:00:00,           2024-03-08 13:00:00,      3.500000,     18.665000,          3.816000,                    40.860315,      0.934000
                1709924400,           2024-03-08 19:00:00,           2024-03-08 14:00:00,      3.500000,     18.825000,          3.740000,                    40.176659,      0.933000
                1709928000,           2024-03-08 20:00:00,           2024-03-08 15:00:00,      3.500000,     18.792000,          3.550000,                    38.110117,      0.933000
                1709931600,           2024-03-08 21:00:00,           2024-03-08 16:00:00,      3.500000,     18.884000,          3.517000,                    37.826240,      0.933000
                1709935200,           2024-03-08 22:00:00,           2024-03-08 17:00:00,      3.500000,     18.783000,          3.347000,                    35.924311,      0.933000
                1709938800,           2024-03-08 23:00:00,           2024-03-08 18:00:00,      3.500000,     18.691000,          3.161000,                    33.864684,      0.933000
                1709942400,           2024-03-09 00:00:00,           2024-03-08 19:00:00,      3.500000,     18.539000,          2.955000,                    31.560128,      0.933000
                1709946000,           2024-03-09 01:00:00,           2024-03-08 20:00:00,      3.500000,     18.430000,          2.838000,                    30.243342,      0.933000
                1709949600,           2024-03-09 02:00:00,           2024-03-08 21:00:00,      3.500000,     18.362000,          2.766000,                    29.435226,      0.933000
                1709953200,           2024-03-09 03:00:00,           2024-03-08 22:00:00,      3.500000,     18.320000,          2.732000,                    29.048494,      0.933000
                1709956800,           2024-03-09 04:00:00,           2024-03-08 23:00:00,      3.500000,     18.312000,          2.699000,                    28.692928,      0.933000
                1709960400,           2024-03-09 05:00:00,           2024-03-09 00:00:00,      3.500000,     18.303000,          2.674000,                    28.421930,      0.933000
                1709964000,           2024-03-09 06:00:00,           2024-03-09 01:00:00,      3.500000,     18.286000,          2.647000,                    28.125180,      0.933000
                1709967600,           2024-03-09 07:00:00,           2024-03-09 02:00:00,      3.510000,     18.270000,          2.637000,                    28.009769,      0.933000
                1709971200,           2024-03-09 08:00:00,           2024-03-09 03:00:00,      3.500000,     18.295000,          2.624000,                    27.885924,      0.933000
                1709974800,           2024-03-09 09:00:00,           2024-03-09 04:00:00,      3.500000,     18.244000,          2.616000,                    27.771949,      0.933000
                1709978400,           2024-03-09 10:00:00,           2024-03-09 05:00:00,      3.510000,     18.194000,          2.619000,                    27.775383,      0.933000
                1709982000,           2024-03-09 11:00:00,           2024-03-09 06:00:00,      3.510000,     18.211000,          2.604000,                    27.625908,      0.933000
                1709985600,           2024-03-09 12:00:00,           2024-03-09 07:00:00,      3.510000,     18.194000,          2.608000,                    27.658724,      0.933000
                1709989200,           2024-03-09 13:00:00,           2024-03-09 08:00:00,      3.510000,     18.227000,          2.667000,                    28.303536,      0.933000
                1709992800,           2024-03-09 14:00:00,           2024-03-09 09:00:00,      3.500000,     18.354000,          2.774000,                    29.515542,      0.933000
                1709996400,           2024-03-09 15:00:00,           2024-03-09 10:00:00,      3.500000,     18.556000,          2.914000,                    31.133001,      0.933000
                1710000000,           2024-03-09 16:00:00,           2024-03-09 11:00:00,      3.500000,     18.842000,          3.117000,                    33.495656,      0.933000
                1710003600,           2024-03-09 17:00:00,           2024-03-09 12:00:00,      3.510000,     19.145000,          3.277000,                    35.431165,      0.933000
                1710007200,           2024-03-09 18:00:00,           2024-03-09 13:00:00,      3.510000,     19.430000,          3.328000,                    36.189276,      0.933000
                1710010800,           2024-03-09 19:00:00,           2024-03-09 14:00:00,      3.500000,     19.824000,          3.513000,                    38.503036,      0.933000
                1710014400,           2024-03-09 20:00:00,           2024-03-09 15:00:00,      3.500000,     19.925000,          3.530000,                    38.767235,      0.933000
                1710018000,           2024-03-09 21:00:00,           2024-03-09 16:00:00,      3.500000,     19.841000,          3.314000,                    36.334269,      0.933000
                1710021600,           2024-03-09 22:00:00,           2024-03-09 17:00:00,      3.500000,     19.707000,          3.069000,                    33.558328,      0.933000
                1710025200,           2024-03-09 23:00:00,           2024-03-09 18:00:00,      3.500000,     19.615000,          2.861000,                    31.226484,      0.933000
                1710028800,           2024-03-10 00:00:00,           2024-03-09 19:00:00,      3.500000,     19.523000,          2.710000,                    29.523996,      0.933000
                1710032400,           2024-03-10 01:00:00,           2024-03-09 20:00:00,      3.500000,     19.447000,          2.648000,                    28.804648,      0.933000
                1710036000,           2024-03-10 02:00:00,           2024-03-09 21:00:00,      3.500000,     19.439000,          3.524000,                    38.327531,      0.933000
                1710039600,           2024-03-10 03:00:00,           2024-03-09 22:00:00,      3.500000,     19.447000,          3.278000,                    35.657718,      0.933000
                1710043200,           2024-03-10 04:00:00,           2024-03-09 23:00:00,      3.510000,     19.413000,          3.030000,                    32.937539,      0.933000
                1710046800,           2024-03-10 05:00:00,           2024-03-10 00:00:00,      3.510000,     19.380000,          2.915000,                    31.666462,      0.933000
                1710050400,           2024-03-10 06:00:00,           2024-03-10 01:00:00,      3.510000,     19.338000,          2.790000,                    30.283008,      0.933000
                1710054000,           2024-03-10 07:00:00,           2024-03-10 03:00:00,      3.510000,     19.262000,          2.694000,                    29.196392,      0.933000
                1710057600,           2024-03-10 08:00:00,           2024-03-10 04:00:00,      3.510000,     19.094000,          2.648000,                    28.600960,      0.933000
                1710061200,           2024-03-10 09:00:00,           2024-03-10 05:00:00,      3.500000,     18.893000,          2.618000,                    28.162390,      0.933000
                1710064800,           2024-03-10 10:00:00,           2024-03-10 06:00:00,      3.500000,     18.665000,          2.624000,                    28.096820,      0.933000
                1710068400,           2024-03-10 11:00:00,           2024-03-10 07:00:00,      3.510000,     18.539000,          2.611000,                    27.886123,      0.933000
                1710072000,           2024-03-10 12:00:00,           2024-03-10 08:00:00,      3.510000,     18.345000,          2.624000,                    27.914405,      0.933000
                1710075600,           2024-03-10 13:00:00,           2024-03-10 09:00:00,      3.510000,     18.202000,          2.656000,                    28.172390,      0.933000
                1710079200,           2024-03-10 14:00:00,           2024-03-10 10:00:00,      3.510000,     18.152000,          2.751000,                    29.150220,      0.933000
                1710082800,           2024-03-10 15:00:00,           2024-03-10 11:00:00,      3.510000,     18.253000,          2.962000,                    31.450936,      0.933000
                1710086400,           2024-03-10 16:00:00,           2024-03-10 12:00:00,      3.510000,     18.506000,          3.169000,                    33.822980,      0.933000
                1710090000,           2024-03-10 17:00:00,           2024-03-10 13:00:00,      3.500000,     18.867000,          3.375000,                    36.286511,      0.933000
                1710093600,           2024-03-10 18:00:00,           2024-03-10 14:00:00,      3.510000,     19.094000,          3.504000,                    37.846588,      0.933000
                1710097200,           2024-03-10 19:00:00,           2024-03-10 15:00:00,      3.510000,     19.178000,          3.583000,                    38.765413,      0.933000
                1710100800,           2024-03-10 20:00:00,           2024-03-10 16:00:00,      3.510000,     19.245000,          3.598000,                    38.980220,      0.933000
                1710104400,           2024-03-10 21:00:00,           2024-03-10 17:00:00,      3.510000,     19.204000,          3.480000,                    37.670740,      0.933000
                1710108000,           2024-03-10 22:00:00,           2024-03-10 18:00:00,      3.500000,     19.002000,          3.324000,                    35.835835,      0.933000
                1710111600,           2024-03-10 23:00:00,           2024-03-10 19:00:00,      3.500000,     18.741000,          3.139000,                    33.663117,      0.933000
                1710115200,           2024-03-11 00:00:00,           2024-03-10 20:00:00,      3.500000,     18.447000,          2.960000,                    31.554372,      0.933000
                1710118800,           2024-03-11 01:00:00,           2024-03-10 21:00:00,      3.510000,     18.202000,          2.850000,                    30.230163,      0.933000
                1710122400,           2024-03-11 02:00:00,           2024-03-10 22:00:00,      3.510000,     17.932000,          2.797000,                    29.504217,      0.933000
                1710126000,           2024-03-11 03:00:00,           2024-03-10 23:00:00,      3.500000,     17.662000,          2.762000,                    28.973474,      0.933000
                1710129600,           2024-03-11 04:00:00,           2024-03-11 00:00:00,      3.510000,     17.433000,          2.743000,                    28.638230,      0.933000
                1710133200,           2024-03-11 05:00:00,           2024-03-11 01:00:00,      3.510000,     17.154000,          2.743000,                    28.472790,      0.933000
                1710136800,           2024-03-11 06:00:00,           2024-03-11 02:00:00,      3.510000,     16.916000,          2.733000,                    28.228524,      0.934000
                1710140400,           2024-03-11 07:00:00,           2024-03-11 03:00:00,      3.500000,     16.678000,          2.747000,                    28.232084,      0.934000
                1710144000,           2024-03-11 08:00:00,           2024-03-11 04:00:00,      3.500000,     16.457000,          2.760000,                    28.234228,      0.934000
                1710147600,           2024-03-11 09:00:00,           2024-03-11 05:00:00,      3.510000,     16.201000,          2.777000,                    28.255069,      0.933000
                1710151200,           2024-03-11 10:00:00,           2024-03-11 06:00:00,      3.510000,     15.988000,          2.799000,                    28.350674,      0.934000
                1710154800,           2024-03-11 11:00:00,           2024-03-11 07:00:00,      3.510000,     15.748000,          2.817000,                    28.387713,      0.934000
                1710158400,           2024-03-11 12:00:00,           2024-03-11 08:00:00,      3.500000,     15.517000,          2.852000,                    28.598992,      0.933000
                1710162000,           2024-03-11 13:00:00,           2024-03-11 09:00:00,      3.500000,     15.371000,          2.908000,                    29.069477,      0.934000
                1710165600,           2024-03-11 14:00:00,           2024-03-11 10:00:00,      3.500000,     15.397000,          3.013000,                    30.135895,      0.934000
                1710169200,           2024-03-11 15:00:00,           2024-03-11 11:00:00,      3.500000,     15.543000,          3.207000,                    32.176716,      0.934000
                1710172800,           2024-03-11 16:00:00,           2024-03-11 12:00:00,      3.510000,     15.902000,          3.429000,                    34.668466,      0.934000
                1710176400,           2024-03-11 17:00:00,           2024-03-11 13:00:00,      3.500000,     16.406000,          3.624000,                    37.032957,      0.934000
                1710180000,           2024-03-11 18:00:00,           2024-03-11 14:00:00,      3.510000,     16.908000,          3.829000,                    39.542243,      0.934000
                1710183600,           2024-03-11 19:00:00,           2024-03-11 15:00:00,      3.500000,     17.289000,          3.946000,                    41.075253,      0.934000
                1710187200,           2024-03-11 20:00:00,           2024-03-11 16:00:00,      3.500000,     17.484000,          3.915000,                    40.917662,      0.934000
                1710190800,           2024-03-11 21:00:00,           2024-03-11 17:00:00,      3.500000,     17.510000,          3.784000,                    39.569800,      0.934000
                1710194400,           2024-03-11 22:00:00,           2024-03-11 18:00:00,      3.500000,     17.315000,          3.583000,                    37.316802,      0.933000
                1710198000,           2024-03-11 23:00:00,           2024-03-11 19:00:00,      3.500000,     17.179000,          3.403000,                    35.342080,      0.933000
                1710201600,           2024-03-12 00:00:00,           2024-03-11 20:00:00,      3.500000,     16.942000,          3.223000,                    33.307709,      0.934000
                1710205200,           2024-03-12 01:00:00,           2024-03-11 21:00:00,      3.500000,     16.678000,          3.102000,                    31.880569,      0.934000
                1710208800,           2024-03-12 02:00:00,           2024-03-11 22:00:00,      3.500000,     16.415000,          3.025000,                    30.917756,      0.933000
                1710212400,           2024-03-12 03:00:00,           2024-03-11 23:00:00,      3.500000,     16.167000,          2.990000,                    30.400399,      0.934000
                1710216000,           2024-03-12 04:00:00,           2024-03-12 00:00:00,      3.500000,     15.945000,          2.958000,                    29.933819,      0.933000
                1710219600,           2024-03-12 05:00:00,           2024-03-12 01:00:00,      3.500000,     15.714000,          2.940000,                    29.605752,      0.934000
                1710223200,           2024-03-12 06:00:00,           2024-03-12 02:00:00,      3.500000,     15.508000,          2.935000,                    29.425624,      0.933000
                1710226800,           2024-03-12 07:00:00,           2024-03-12 03:00:00,      3.500000,     15.320000,          2.936000,                    29.317272,      0.934000
                1710230400,           2024-03-12 08:00:00,           2024-03-12 04:00:00,      3.500000,     15.165000,          2.944000,                    29.299364,      0.934000
                1710234000,           2024-03-12 09:00:00,           2024-03-12 05:00:00,      3.500000,     15.010000,          2.944000,                    29.201640,      0.933000
                1710237600,           2024-03-12 10:00:00,           2024-03-12 06:00:00,      3.500000,     14.855000,          2.958000,                    29.242385,      0.934000
                1710241200,           2024-03-12 11:00:00,           2024-03-12 07:00:00,      3.500000,     14.716000,          2.972000,                    29.292436,      0.934000
                1710244800,           2024-03-12 12:00:00,           2024-03-12 08:00:00,      3.500000,     14.595000,          2.977000,                    29.264722,      0.933000
                1710248400,           2024-03-12 13:00:00,           2024-03-12 09:00:00,      3.500000,     14.570000,          3.029000,                    29.759715,      0.933000
                1710252000,           2024-03-12 14:00:00,           2024-03-12 10:00:00,      3.500000,     14.725000,          3.118000,                    30.737432,      0.934000
                1710255600,           2024-03-12 15:00:00,           2024-03-12 11:00:00,      3.500000,     15.113000,          3.262000,                    32.427839,      0.934000
                1710259200,           2024-03-12 16:00:00,           2024-03-12 12:00:00,      3.500000,     15.637000,          3.461000,                    34.794995,      0.934000
                1710262800,           2024-03-12 17:00:00,           2024-03-12 13:00:00,      3.500000,     16.218000,          3.637000,                    37.018593,      0.934000
                1710266400,           2024-03-12 18:00:00,           2024-03-12 14:00:00,      3.500000,     16.840000,          3.797000,                    39.156059,      0.933000
                1710270000,           2024-03-12 19:00:00,           2024-03-12 15:00:00,      3.500000,     17.349000,          3.904000,                    40.688703,      0.934000
                1710273600,           2024-03-12 20:00:00,           2024-03-12 16:00:00,      3.500000,     17.535000,          3.862000,                    40.406348,      0.934000
                1710277200,           2024-03-12 21:00:00,           2024-03-12 17:00:00,      3.500000,     17.535000,          3.734000,                    39.067143,      0.933000
                1710280800,           2024-03-12 22:00:00,           2024-03-12 18:00:00,      3.500000,     17.366000,          3.500000,                    36.490956,      0.933000
                1710284400,           2024-03-12 23:00:00,           2024-03-12 19:00:00,      3.500000,     17.213000,          3.279000,                    34.078361,      0.934000
                1710288000,           2024-03-13 00:00:00,           2024-03-12 20:00:00,      3.500000,     17.027000,          3.126000,                    32.362641,      0.933000
                1710291600,           2024-03-13 01:00:00,           2024-03-12 21:00:00,      3.490000,     16.772000,          3.033000,                    31.232915,      0.933000
                1710295200,           2024-03-13 02:00:00,           2024-03-12 22:00:00,      3.490000,     16.568000,          2.981000,                    30.566311,      0.933000
                1710298800,           2024-03-13 03:00:00,           2024-03-12 23:00:00,      3.500000,     16.389000,          2.952000,                    30.155111,      0.933000
                1710302400,           2024-03-13 04:00:00,           2024-03-13 00:00:00,      3.500000,     16.218000,          2.929000,                    29.812334,      0.934000
                1710306000,           2024-03-13 05:00:00,           2024-03-13 01:00:00,      3.500000,     16.065000,          2.909000,                    29.513015,      0.933000
                1710309600,           2024-03-13 06:00:00,           2024-03-13 02:00:00,      3.500000,     15.902000,          2.904000,                    29.360520,      0.933000
                1710313200,           2024-03-13 07:00:00,           2024-03-13 03:00:00,      3.500000,     15.783000,          2.898000,                    29.225760,      0.933000
                1710316800,           2024-03-13 08:00:00,           2024-03-13 04:00:00,      3.500000,     15.688000,          2.891000,                    29.096182,      0.933000
                1710320400,           2024-03-13 09:00:00,           2024-03-13 05:00:00,      3.500000,     15.628000,          2.888000,                    29.028787,      0.933000
                1710324000,           2024-03-13 10:00:00,           2024-03-13 06:00:00,      3.500000,     15.517000,          2.886000,                    28.939934,      0.933000
                1710327600,           2024-03-13 11:00:00,           2024-03-13 07:00:00,      3.500000,     15.423000,          2.891000,                    28.931777,      0.933000
                1710331200,           2024-03-13 12:00:00,           2024-03-13 08:00:00,      3.500000,     15.311000,          2.901000,                    28.962184,      0.934000
                1710334800,           2024-03-13 13:00:00,           2024-03-13 09:00:00,      3.500000,     15.277000,          2.956000,                    29.489734,      0.933000
                1710338400,           2024-03-13 14:00:00,           2024-03-13 10:00:00,      3.500000,     15.448000,          3.087000,                    30.909806,      0.934000
                1710342000,           2024-03-13 15:00:00,           2024-03-13 11:00:00,      3.500000,     15.663000,          3.228000,                    32.470558,      0.934000
                1710345600,           2024-03-13 16:00:00,           2024-03-13 12:00:00,      3.500000,     16.048000,          3.459000,                    35.080347,      0.934000
                1710349200,           2024-03-13 17:00:00,           2024-03-13 13:00:00,      3.500000,     16.576000,          3.650000,                    37.432337,      0.934000
                1710352800,           2024-03-13 18:00:00,           2024-03-13 14:00:00,      3.500000,     17.188000,          3.817000,                    39.649127,      0.934000
                1710356400,           2024-03-13 19:00:00,           2024-03-13 15:00:00,      3.500000,     17.670000,          3.903000,                    40.949362,      0.933000
                1710360000,           2024-03-13 20:00:00,           2024-03-13 16:00:00,      3.500000,     17.662000,          3.770000,                    39.547428,      0.934000
                1710363600,           2024-03-13 21:00:00,           2024-03-13 17:00:00,      3.500000,     17.501000,          3.556000,                    37.178649,      0.933000
                1710367200,           2024-03-13 22:00:00,           2024-03-13 18:00:00,      3.500000,     17.400000,          3.432000,                    35.807223,      0.934000
                1710370800,           2024-03-13 23:00:00,           2024-03-13 19:00:00,      3.500000,     17.306000,          3.266000,                    34.008905,      0.933000
                1710374400,           2024-03-14 00:00:00,           2024-03-13 20:00:00,      3.500000,     17.145000,          3.101000,                    32.182859,      0.934000
                1710378000,           2024-03-14 01:00:00,           2024-03-13 21:00:00,      3.500000,     16.942000,          2.993000,                    30.930801,      0.933000
                1710381600,           2024-03-14 02:00:00,           2024-03-13 22:00:00,      3.490000,     16.763000,          2.951000,                    30.382775,      0.933000
                1710385200,           2024-03-14 03:00:00,           2024-03-13 23:00:00,      3.490000,     16.568000,          2.910000,                    29.838298,      0.933000
                1710388800,           2024-03-14 04:00:00,           2024-03-14 00:00:00,      3.500000,     16.329000,          2.909000,                    29.678275,      0.933000
                1710392400,           2024-03-14 05:00:00,           2024-03-14 01:00:00,      3.500000,     16.150000,          2.906000,                    29.535712,      0.933000
                1710396000,           2024-03-14 06:00:00,           2024-03-14 02:00:00,      3.500000,     15.954000,          2.907000,                    29.423343,      0.933000
                1710399600,           2024-03-14 07:00:00,           2024-03-14 03:00:00,      3.500000,     15.748000,          2.906000,                    29.284592,      0.933000
                1710403200,           2024-03-14 08:00:00,           2024-03-14 04:00:00,      3.500000,     15.568000,          2.903000,                    29.142175,      0.934000
                1710406800,           2024-03-14 09:00:00,           2024-03-14 05:00:00,      3.500000,     15.380000,          2.910000,                    29.095085,      0.933000
                1710410400,           2024-03-14 10:00:00,           2024-03-14 06:00:00,      3.500000,     15.208000,          2.926000,                    29.147181,      0.933000
                1710414000,           2024-03-14 11:00:00,           2024-03-14 07:00:00,      3.500000,     15.105000,          2.934000,                    29.162134,      0.933000
                1710417600,           2024-03-14 12:00:00,           2024-03-14 08:00:00,      3.500000,     14.975000,          2.951000,                    29.248964,      0.934000
                1710421200,           2024-03-14 13:00:00,           2024-03-14 09:00:00,      3.500000,     14.906000,          3.004000,                    29.729915,      0.933000
                1710424800,           2024-03-14 14:00:00,           2024-03-14 10:00:00,      3.500000,     15.061000,          3.087000,                    30.653771,      0.934000
                1710428400,           2024-03-14 15:00:00,           2024-03-14 11:00:00,      3.500000,     15.431000,          3.239000,                    32.419956,      0.934000
                1710432000,           2024-03-14 16:00:00,           2024-03-14 12:00:00,      3.500000,     15.945000,          3.440000,                    34.811473,      0.934000
                1710435600,           2024-03-14 17:00:00,           2024-03-14 13:00:00,      3.490000,     16.534000,          3.637000,                    37.266096,      0.934000
                1710439200,           2024-03-14 18:00:00,           2024-03-14 14:00:00,      3.500000,     17.128000,          3.827000,                    39.703391,      0.933000
                1710442800,           2024-03-14 19:00:00,           2024-03-14 15:00:00,      3.490000,     17.552000,          3.923000,                    41.058996,      0.933000
                1710446400,           2024-03-14 20:00:00,           2024-03-14 16:00:00,      3.490000,     17.746000,          3.890000,                    40.876989,      0.934000
                1710450000,           2024-03-14 21:00:00,           2024-03-14 17:00:00,      3.490000,     17.755000,          3.743000,                    39.339576,      0.933000
                1710453600,           2024-03-14 22:00:00,           2024-03-14 18:00:00,      3.490000,     17.662000,          3.532000,                    37.050800,      0.934000
                1710457200,           2024-03-14 23:00:00,           2024-03-14 19:00:00,      3.500000,     17.493000,          3.282000,                    34.308247,      0.934000
                1710460800,           2024-03-15 00:00:00,           2024-03-14 20:00:00,      3.500000,     17.315000,          3.109000,                    32.380111,      0.933000
                1710464400,           2024-03-15 01:00:00,           2024-03-14 21:00:00,      3.500000,     17.111000,          3.019000,                    31.309670,      0.933000
                1710468000,           2024-03-15 02:00:00,           2024-03-14 22:00:00,      3.500000,     16.950000,          2.960000,                    30.594879,      0.933000
                1710471600,           2024-03-15 03:00:00,           2024-03-14 23:00:00,      3.490000,     16.763000,          2.926000,                    30.125381,      0.933000
                1710475200,           2024-03-15 04:00:00,           2024-03-15 00:00:00,      3.490000,     16.627000,          2.907000,                    29.844507,      0.933000
                1710478800,           2024-03-15 05:00:00,           2024-03-15 01:00:00,      3.490000,     16.491000,          2.887000,                    29.554559,      0.933000
                1710482400,           2024-03-15 06:00:00,           2024-03-15 02:00:00,      3.500000,     16.380000,          2.875000,                    29.362972,      0.933000
                1710486000,           2024-03-15 07:00:00,           2024-03-15 03:00:00,      3.500000,     16.278000,          2.875000,                    29.299833,      0.934000
                1710489600,           2024-03-15 08:00:00,           2024-03-15 04:00:00,      3.500000,     16.176000,          2.865000,                    29.135027,      0.933000
                1710493200,           2024-03-15 09:00:00,           2024-03-15 05:00:00,      3.500000,     16.082000,          2.844000,                    28.863961,      0.933000
                1710496800,           2024-03-15 10:00:00,           2024-03-15 06:00:00,      3.500000,     16.031000,          2.859000,                    28.984840,      0.933000
                1710500400,           2024-03-15 11:00:00,           2024-03-15 07:00:00,      3.500000,     15.945000,          2.865000,                    28.992695,      0.933000
                1710504000,           2024-03-15 12:00:00,           2024-03-15 08:00:00,      3.500000,     15.919000,          2.863000,                    28.956456,      0.933000
                1710507600,           2024-03-15 13:00:00,           2024-03-15 09:00:00,      3.500000,     15.962000,          2.894000,                    29.296740,      0.933000
                1710511200,           2024-03-15 14:00:00,           2024-03-15 10:00:00,      3.500000,     16.107000,          2.977000,                    30.229796,      0.934000
                1710514800,           2024-03-15 15:00:00,           2024-03-15 11:00:00,      3.500000,     16.457000,          3.129000,                    32.009022,      0.933000
                1710518400,           2024-03-15 16:00:00,           2024-03-15 12:00:00,      3.500000,     16.950000,          3.327000,                    34.388230,      0.934000
                1710522000,           2024-03-15 17:00:00,           2024-03-15 13:00:00,      3.500000,     17.527000,          3.555000,                    37.188193,      0.933000
                1710525600,           2024-03-15 18:00:00,           2024-03-15 14:00:00,      3.500000,     17.941000,          3.660000,                    38.614731,      0.933000
                1710529200,           2024-03-15 19:00:00,           2024-03-15 15:00:00,      3.500000,     18.404000,          3.782000,                    40.281788,      0.933000
                1710532800,           2024-03-15 20:00:00,           2024-03-15 16:00:00,      3.500000,     18.640000,          3.689000,                    39.480399,      0.933000
                1710536400,           2024-03-15 21:00:00,           2024-03-15 17:00:00,      3.500000,     18.716000,          3.563000,                    38.190790,      0.933000
                1710540000,           2024-03-15 22:00:00,           2024-03-15 18:00:00,      3.500000,     18.581000,          3.308000,                    35.360444,      0.933000
                1710543600,           2024-03-15 23:00:00,           2024-03-15 19:00:00,      3.500000,     18.396000,          3.114000,                    33.161562,      0.933000
                1710547200,           2024-03-16 00:00:00,           2024-03-15 20:00:00,      3.500000,     18.236000,          2.966000,                    31.482466,      0.933000
                1710550800,           2024-03-16 01:00:00,           2024-03-15 21:00:00,      3.500000,     18.109000,          2.856000,                    30.236185,      0.933000
                1710554400,           2024-03-16 02:00:00,           2024-03-15 22:00:00,      3.500000,     17.991000,          2.806000,                    29.635040,      0.933000
                1710558000,           2024-03-16 03:00:00,           2024-03-15 23:00:00,      3.500000,     17.898000,          2.763000,                    29.125207,      0.933000
                1710561600,           2024-03-16 04:00:00,           2024-03-16 00:00:00,      3.490000,     17.780000,          2.746000,                    28.875803,      0.933000
                1710565200,           2024-03-16 05:00:00,           2024-03-16 01:00:00,      3.500000,     17.696000,          2.724000,                    28.594905,      0.933000
                1710568800,           2024-03-16 06:00:00,           2024-03-16 02:00:00,      3.500000,     17.586000,          2.720000,                    28.488143,      0.933000
                1710572400,           2024-03-16 07:00:00,           2024-03-16 03:00:00,      3.500000,     17.527000,          2.717000,                    28.422031,      0.933000
                1710576000,           2024-03-16 08:00:00,           2024-03-16 04:00:00,      3.500000,     17.484000,          2.711000,                    28.334044,      0.933000
                1710579600,           2024-03-16 09:00:00,           2024-03-16 05:00:00,      3.500000,     17.417000,          2.709000,                    28.273879,      0.933000
                1710583200,           2024-03-16 10:00:00,           2024-03-16 06:00:00,      3.500000,     17.408000,          2.707000,                    28.247735,      0.933000
                1710586800,           2024-03-16 11:00:00,           2024-03-16 07:00:00,      3.500000,     17.417000,          2.698000,                    28.159071,      0.933000
                1710590400,           2024-03-16 12:00:00,           2024-03-16 08:00:00,      3.500000,     17.374000,          2.704000,                    28.196547,      0.933000
                1710594000,           2024-03-16 13:00:00,           2024-03-16 09:00:00,      3.500000,     17.357000,          2.750000,                    28.666113,      0.933000
                1710597600,           2024-03-16 14:00:00,           2024-03-16 10:00:00,      3.500000,     17.442000,          2.838000,                    29.635600,      0.933000
                1710601200,           2024-03-16 15:00:00,           2024-03-16 11:00:00,      3.500000,     17.628000,          3.009000,                    31.542364,      0.933000
                1710604800,           2024-03-16 16:00:00,           2024-03-16 12:00:00,      3.500000,     17.958000,          3.209000,                    33.868292,      0.934000
                1710608400,           2024-03-16 17:00:00,           2024-03-16 13:00:00,      3.500000,     18.362000,          3.388000,                    36.054427,      0.933000
                1710612000,           2024-03-16 18:00:00,           2024-03-16 14:00:00,      3.500000,     18.598000,          3.404000,                    36.399200,      0.933000
                1710615600,           2024-03-16 19:00:00,           2024-03-16 15:00:00,      3.500000,     18.901000,          3.457000,                    37.193712,      0.933000
                1710619200,           2024-03-16 20:00:00,           2024-03-16 16:00:00,      3.500000,     19.120000,          3.440000,                    37.174803,      0.933000
                1710622800,           2024-03-16 21:00:00,           2024-03-16 17:00:00,      3.500000,     19.229000,          3.371000,                    36.509183,      0.933000
                1710626400,           2024-03-16 22:00:00,           2024-03-16 18:00:00,      3.500000,     19.170000,          3.182000,                    34.421345,      0.933000
                1710630000,           2024-03-16 23:00:00,           2024-03-16 19:00:00,      3.500000,     19.044000,          2.993000,                    32.294710,      0.933000
                1710633600,           2024-03-17 00:00:00,           2024-03-16 20:00:00,      3.500000,     18.876000,          2.848000,                    30.626016,      0.933000
                1710637200,           2024-03-17 01:00:00,           2024-03-16 21:00:00,      3.500000,     18.733000,          2.756000,                    29.550972,      0.933000
                1710640800,           2024-03-17 02:00:00,           2024-03-16 22:00:00,      3.500000,     18.640000,          2.711000,                    29.013652,      0.933000
