"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)"
4274,04/06/21 12:56:05 PM,131.8,130.8,61.02
4275,04/06/21 12:56:10 PM,131.8,131.5,61.02
4276,04/06/21 12:56:15 PM,131.9,131.2,61.02
4277,04/06/21 12:56:20 PM,131.9,130.8,61.02
4278,04/06/21 12:56:25 PM,131.8,130.8,61.05
4279,04/06/21 12:56:30 PM,131.8,130.8,61.02
4280,04/06/21 12:56:35 PM,131.9,130.8,61.02
4281,04/06/21 12:56:40 PM,131.8,130.8,61.02
4282,04/06/21 12:56:45 PM,131.8,130.8,61.00
4283,04/06/21 12:56:50 PM,131.8,130.8,61.02
4284,04/06/21 12:56:55 PM,131.7,130.8,61.00
4285,04/06/21 12:57:00 PM,131.7,130.8,60.98
4286,04/06/21 12:57:05 PM,131.7,130.8,61.02
4287,04/06/21 12:57:10 PM,131.8,130.8,61.05
4288,04/06/21 12:57:15 PM,131.8,130.8,61.05
4289,04/06/21 12:57:20 PM,131.7,130.8,61.02
4290,04/06/21 12:57:25 PM,131.8,130.8,61.05
4291,04/06/21 12:57:30 PM,131.7,130.8,61.02
4292,04/06/21 12:57:35 PM,131.8,130.8,61.02
4293,04/06/21 12:57:40 PM,131.8,130.8,61.00
4294,04/06/21 12:57:45 PM,131.7,130.8,61.05
4295,04/06/21 12:57:50 PM,131.8,130.8,61.05
4296,04/06/21 12:57:55 PM,131.8,130.8,61.00
4297,04/06/21 12:58:00 PM,131.8,130.8,61.05
4298,04/06/21 12:58:05 PM,131.7,130.8,61.05
4299,04/06/21 12:58:10 PM,131.6,131.2,61.02
4300,04/06/21 12:58:15 PM,131.7,130.8,61.05
4301,04/06/21 12:58:20 PM,131.7,130.8,61.02
4302,04/06/21 12:58:25 PM,131.7,130.8,61.05
4303,04/06/21 12:58:30 PM,131.8,130.8,61.02
4304,04/06/21 12:58:35 PM,131.8,130.8,61.05
4305,04/06/21 12:58:40 PM,131.8,130.8,61.05
4306,04/06/21 12:58:45 PM,131.7,130.8,61.02
4307,04/06/21 12:58:50 PM,131.7,130.8,61.05
4308,04/06/21 12:58:55 PM,131.7,130.8,61.05
4309,04/06/21 12:59:00 PM,131.7,130.5,61.07
4310,04/06/21 12:59:05 PM,131.8,130.8,61.07
4311,04/06/21 12:59:10 PM,131.7,130.8,61.05
4312,04/06/21 12:59:15 PM,131.7,130.5,61.05
4313,04/06/21 12:59:20 PM,131.7,130.8,61.07
4314,04/06/21 12:59:25 PM,131.7,130.8,61.05
4315,04/06/21 12:59:30 PM,131.7,130.8,61.05
4316,04/06/21 12:59:35 PM,131.7,130.8,61.07
4317,04/06/21 12:59:40 PM,131.7,130.8,61.07
4318,04/06/21 12:59:45 PM,131.7,130.8,61.05
4319,04/06/21 12:59:50 PM,131.6,130.8,61.05
4320,04/06/21 12:59:55 PM,131.6,130.8,61.07
4321,04/06/21 01:00:00 PM,131.7,130.8,61.05
4322,04/06/21 01:00:05 PM,131.7,130.8,61.05
4323,04/06/21 01:00:10 PM,131.7,130.8,61.05
4324,04/06/21 01:00:15 PM,131.7,130.8,61.07
4325,04/06/21 01:00:20 PM,131.7,130.8,61.07
4326,04/06/21 01:00:25 PM,131.7,130.8,61.07
4327,04/06/21 01:00:30 PM,131.6,130.8,61.09
4328,04/06/21 01:00:35 PM,131.7,130.8,61.07
4329,04/06/21 01:00:40 PM,131.7,130.8,61.09
4330,04/06/21 01:00:45 PM,131.6,130.5,61.07
4331,04/06/21 01:00:50 PM,131.7,130.8,61.07
4332,04/06/21 01:00:55 PM,131.7,130.8,61.07
4333,04/06/21 01:01:00 PM,131.7,130.8,61.09
4334,04/06/21 01:01:05 PM,131.7,130.8,61.07
4335,04/06/21 01:01:10 PM,131.7,130.8,61.07
4336,04/06/21 01:01:15 PM,131.7,130.5,61.07
4337,04/06/21 01:01:20 PM,131.7,130.8,61.05
4338,04/06/21 01:01:25 PM,131.7,130.8,61.07
4339,04/06/21 01:01:30 PM,131.7,130.8,61.07
4340,04/06/21 01:01:35 PM,131.6,130.8,61.09
4341,04/06/21 01:01:40 PM,131.6,130.8,61.09
4342,04/06/21 01:01:45 PM,131.7,130.8,61.09
4343,04/06/21 01:01:50 PM,131.7,130.8,61.09
4344,04/06/21 01:01:55 PM,131.7,130.5,61.09
4345,04/06/21 01:02:00 PM,131.6,130.8,61.09
4346,04/06/21 01:02:05 PM,131.7,130.5,61.09
4347,04/06/21 01:02:10 PM,131.6,130.8,61.09
4348,04/06/21 01:02:15 PM,131.6,130.8,61.09
4349,04/06/21 01:02:20 PM,131.6,130.8,61.07
4350,04/06/21 01:02:25 PM,131.6,130.8,61.09
4351,04/06/21 01:02:30 PM,131.6,130.8,61.07
4352,04/06/21 01:02:35 PM,131.6,130.8,61.09
4353,04/06/21 01:02:40 PM,131.7,130.8,61.07
4354,04/06/21 01:02:45 PM,131.6,130.8,61.09
4355,04/06/21 01:02:50 PM,131.6,130.8,61.07
4356,04/06/21 01:02:55 PM,131.6,130.8,61.07
4357,04/06/21 01:03:00 PM,131.6,130.8,61.07
4358,04/06/21 01:03:05 PM,131.6,130.5,61.09
4359,04/06/21 01:03:10 PM,131.6,130.8,61.07
4360,04/06/21 01:03:15 PM,131.6,130.8,61.09
4361,04/06/21 01:03:20 PM,131.6,130.5,61.09
4362,04/06/21 01:03:25 PM,131.7,130.8,61.07
4363,04/06/21 01:03:30 PM,131.7,130.8,61.07
4364,04/06/21 01:03:35 PM,131.6,130.8,61.09
4365,04/06/21 01:03:40 PM,131.7,130.8,61.09
4366,04/06/21 01:03:45 PM,131.6,130.5,61.09
4367,04/06/21 01:03:50 PM,131.6,130.8,61.07
4368,04/06/21 01:03:55 PM,131.6,130.5,61.07
4369,04/06/21 01:04:00 PM,131.6,130.8,61.07
4370,04/06/21 01:04:05 PM,131.6,130.5,61.09
4371,04/06/21 01:04:10 PM,131.6,130.5,61.07
4372,04/06/21 01:04:15 PM,131.6,130.8,61.09
4373,04/06/21 01:04:20 PM,131.6,130.5,61.07
4374,04/06/21 01:04:25 PM,131.6,130.8,61.09
4375,04/06/21 01:04:30 PM,131.6,130.5,61.07
4376,04/06/21 01:04:35 PM,131.6,130.8,61.09
4377,04/06/21 01:04:40 PM,131.7,130.5,61.09
4378,04/06/21 01:04:45 PM,131.6,130.8,61.09
4379,04/06/21 01:04:50 PM,131.7,130.8,61.09
4380,04/06/21 01:04:55 PM,131.6,130.8,61.07
4381,04/06/21 01:05:00 PM,131.6,130.5,61.07
4382,04/06/21 01:05:05 PM,131.6,130.8,61.07
4383,04/06/21 01:05:10 PM,131.6,130.8,61.07
4384,04/06/21 01:05:15 PM,131.6,130.8,61.11
4385,04/06/21 01:05:20 PM,131.6,130.5,61.09
4386,04/06/21 01:05:25 PM,131.6,130.5,61.07
4387,04/06/21 01:05:30 PM,131.7,130.5,61.09
4388,04/06/21 01:05:35 PM,131.7,130.5,61.09
4389,04/06/21 01:05:40 PM,131.6,130.8,61.07
4390,04/06/21 01:05:45 PM,131.7,130.8,61.09
4391,04/06/21 01:05:50 PM,131.6,130.5,61.09
4392,04/06/21 01:05:55 PM,131.6,130.8,61.09
4393,04/06/21 01:06:00 PM,131.6,130.8,61.09
4394,04/06/21 01:06:05 PM,131.6,130.8,61.09
4395,04/06/21 01:06:10 PM,131.6,130.5,61.09
4396,04/06/21 01:06:15 PM,131.6,130.5,61.09
4397,04/06/21 01:06:20 PM,131.7,130.8,61.09
4398,04/06/21 01:06:25 PM,131.5,130.5,61.07
4399,04/06/21 01:06:30 PM,131.6,130.5,61.09
4400,04/06/21 01:06:35 PM,131.7,130.8,61.07
4401,04/06/21 01:06:40 PM,131.6,130.8,61.09
4402,04/06/21 01:06:45 PM,131.6,130.5,61.09
4403,04/06/21 01:06:50 PM,131.7,130.8,61.07
4404,04/06/21 01:06:55 PM,131.6,130.5,61.09
4405,04/06/21 01:07:00 PM,131.6,130.8,61.11
4406,04/06/21 01:07:05 PM,131.7,130.8,61.09
4407,04/06/21 01:07:10 PM,131.8,130.8,61.09
4408,04/06/21 01:07:15 PM,132.0,130.8,61.09
4409,04/06/21 01:07:20 PM,132.6,131.9,61.09
4410,04/06/21 01:07:25 PM,133.2,132.6,61.09
4411,04/06/21 01:07:30 PM,133.6,132.6,61.09
4412,04/06/21 01:07:35 PM,134.9,134.4,61.11
4413,04/06/21 01:07:40 PM,135.8,134.8,61.11
4414,04/06/21 01:07:45 PM,136.9,136.2,61.11
4415,04/06/21 01:07:50 PM,137.4,136.6,61.09
4416,04/06/21 01:07:55 PM,137.4,136.6,61.09
4417,04/06/21 01:08:00 PM,137.9,136.9,61.09
4418,04/06/21 01:08:05 PM,138.2,137.3,61.09
4419,04/06/21 01:08:10 PM,138.5,138.0,61.09
4420,04/06/21 01:08:15 PM,138.6,138.0,61.11
4421,04/06/21 01:08:20 PM,140.6,139.4,61.09
4422,04/06/21 01:08:25 PM,140.4,139.4,61.09
4423,04/06/21 01:08:30 PM,141.1,139.8,61.11
4424,04/06/21 01:08:35 PM,140.5,139.4,61.09
4425,04/06/21 01:08:40 PM,141.0,139.8,61.09
4426,04/06/21 01:08:45 PM,141.3,140.1,61.09
4427,04/06/21 01:08:50 PM,141.2,140.1,61.11
4428,04/06/21 01:08:55 PM,141.3,140.5,61.09
4429,04/06/21 01:09:00 PM,141.3,140.1,61.09
4430,04/06/21 01:09:05 PM,141.8,140.5,61.11
4431,04/06/21 01:09:10 PM,141.6,140.5,61.11
4432,04/06/21 01:09:15 PM,141.5,140.1,61.11
4433,04/06/21 01:09:20 PM,141.6,140.5,61.11
4434,04/06/21 01:09:25 PM,141.6,140.5,61.09
4435,04/06/21 01:09:30 PM,141.5,140.5,61.11
4436,04/06/21 01:09:35 PM,141.5,140.5,61.11
4437,04/06/21 01:09:40 PM,141.4,140.1,61.11
4438,04/06/21 01:09:45 PM,141.2,140.1,61.12
4439,04/06/21 01:09:50 PM,141.4,140.1,61.11
4440,04/06/21 01:09:55 PM,141.1,139.8,61.12
4441,04/06/21 01:10:00 PM,141.1,140.1,61.11
4442,04/06/21 01:10:05 PM,140.9,139.8,61.11
4443,04/06/21 01:10:10 PM,140.7,139.8,61.12
4444,04/06/21 01:10:15 PM,140.7,139.8,61.11
4445,04/06/21 01:10:20 PM,140.6,139.4,61.11
4446,04/06/21 01:10:25 PM,140.6,139.4,61.11
4447,04/06/21 01:10:30 PM,140.2,139.1,61.11
4448,04/06/21 01:10:35 PM,139.9,139.1,61.12
4449,04/06/21 01:10:40 PM,140.0,139.1,61.12
4450,04/06/21 01:10:45 PM,140.1,139.1,61.12
4451,04/06/21 01:10:50 PM,139.9,139.1,61.12
4452,04/06/21 01:10:55 PM,139.5,138.7,61.12
4453,04/06/21 01:11:00 PM,139.5,138.7,61.11
4454,04/06/21 01:11:05 PM,139.5,138.3,61.11
4455,04/06/21 01:11:10 PM,139.3,138.0,61.12
4456,04/06/21 01:11:15 PM,139.3,138.3,61.12
4457,04/06/21 01:11:20 PM,139.0,138.0,61.12
4458,04/06/21 01:11:25 PM,138.5,137.6,61.12
4459,04/06/21 01:11:30 PM,138.4,137.6,61.14
4460,04/06/21 01:11:35 PM,138.6,138.0,61.12
4461,04/06/21 01:11:40 PM,138.5,137.6,61.14
4462,04/06/21 01:11:45 PM,138.3,137.3,61.14
4463,04/06/21 01:11:50 PM,138.3,137.3,61.12
4464,04/06/21 01:11:55 PM,138.3,137.6,61.14
4465,04/06/21 01:12:00 PM,138.0,136.9,61.14
4466,04/06/21 01:12:05 PM,138.0,137.3,61.14
4467,04/06/21 01:12:10 PM,138.1,136.9,61.14
4468,04/06/21 01:12:15 PM,137.7,136.5,61.18
4469,04/06/21 01:12:20 PM,137.7,136.9,61.14
4470,04/06/21 01:12:25 PM,137.6,136.6,61.14
4471,04/06/21 01:12:30 PM,137.5,136.6,61.14
4472,04/06/21 01:12:35 PM,137.4,136.6,61.14
4473,04/06/21 01:12:40 PM,137.2,136.2,61.14
4474,04/06/21 01:12:45 PM,136.9,135.8,61.14
4475,04/06/21 01:12:50 PM,136.9,136.2,61.14
4476,04/06/21 01:12:55 PM,136.8,135.8,61.14
4477,04/06/21 01:13:00 PM,136.9,135.8,61.14
4478,04/06/21 01:13:05 PM,136.8,135.8,61.18
4479,04/06/21 01:13:10 PM,136.6,135.8,61.14
4480,04/06/21 01:13:15 PM,136.4,135.5,61.14
4481,04/06/21 01:13:20 PM,136.2,135.5,61.18
4482,04/06/21 01:13:25 PM,136.3,135.5,61.12
4483,04/06/21 01:13:30 PM,135.9,134.8,61.12
4484,04/06/21 01:13:35 PM,135.9,135.1,61.18
4485,04/06/21 01:13:40 PM,135.9,135.1,61.14
4486,04/06/21 01:13:45 PM,135.9,134.8,61.18
4487,04/06/21 01:13:50 PM,135.7,134.8,61.18
4488,04/06/21 01:13:55 PM,135.7,134.8,61.20
4489,04/06/21 01:14:00 PM,135.6,134.8,61.18
4490,04/06/21 01:14:05 PM,135.6,134.8,61.18
4491,04/06/21 01:14:10 PM,135.6,134.8,61.18
4492,04/06/21 01:14:15 PM,135.6,134.8,61.14
4493,04/06/21 01:14:20 PM,135.4,134.8,61.18
4494,04/06/21 01:14:25 PM,135.4,134.4,61.18
4495,04/06/21 01:14:30 PM,135.3,134.4,61.18
4496,04/06/21 01:14:35 PM,135.3,134.4,61.18
4497,04/06/21 01:14:40 PM,135.1,134.4,61.18
4498,04/06/21 01:14:45 PM,135.1,134.4,61.18
4499,04/06/21 01:14:50 PM,134.9,133.7,61.18
4500,04/06/21 01:14:55 PM,134.7,134.0,61.14
4501,04/06/21 01:15:00 PM,134.8,133.7,61.18
4502,04/06/21 01:15:05 PM,134.7,133.7,61.18
4503,04/06/21 01:15:10 PM,134.6,133.7,61.18
4504,04/06/21 01:15:15 PM,134.6,133.7,61.18
4505,04/06/21 01:15:20 PM,134.5,133.3,61.18
4506,04/06/21 01:15:25 PM,134.3,133.3,61.18
4507,04/06/21 01:15:30 PM,134.4,133.3,61.18
4508,04/06/21 01:15:35 PM,134.4,133.3,61.18
4509,04/06/21 01:15:40 PM,134.4,133.3,61.20
4510,04/06/21 01:15:45 PM,134.3,133.3,61.20
4511,04/06/21 01:15:50 PM,134.3,133.3,61.18
4512,04/06/21 01:15:55 PM,134.1,133.3,61.20
4513,04/06/21 01:16:00 PM,134.1,133.3,61.18
4514,04/06/21 01:16:05 PM,134.1,133.0,61.18
4515,04/06/21 01:16:10 PM,134.1,133.3,61.18
4516,04/06/21 01:16:15 PM,134.1,133.3,61.18
4517,04/06/21 01:16:20 PM,133.9,133.0,61.20
4518,04/06/21 01:16:25 PM,133.8,133.0,61.18
4519,04/06/21 01:16:30 PM,134.0,133.0,61.21
4520,04/06/21 01:16:35 PM,133.9,133.0,61.20
4521,04/06/21 01:16:40 PM,133.8,132.6,61.20
4522,04/06/21 01:16:45 PM,133.8,132.6,61.21
4523,04/06/21 01:16:50 PM,133.8,133.0,61.20
4524,04/06/21 01:16:55 PM,133.7,133.0,61.20
4525,04/06/21 01:17:00 PM,133.6,132.6,61.18
4526,04/06/21 01:17:05 PM,133.6,132.6,61.18
4527,04/06/21 01:17:10 PM,133.6,132.6,61.18
4528,04/06/21 01:17:15 PM,133.6,132.6,61.21
4529,04/06/21 01:17:20 PM,133.6,132.6,61.20
4530,04/06/21 01:17:25 PM,133.5,132.6,61.20
4531,04/06/21 01:17:30 PM,133.5,132.6,61.20
4532,04/06/21 01:17:35 PM,133.5,132.6,61.21
4533,04/06/21 01:17:40 PM,133.4,132.6,61.20
4534,04/06/21 01:17:45 PM,133.4,132.6,61.18
4535,04/06/21 01:17:50 PM,133.3,132.6,61.21
4536,04/06/21 01:17:55 PM,133.3,132.6,61.20
4537,04/06/21 01:18:00 PM,133.2,132.6,61.20
4538,04/06/21 01:18:05 PM,133.2,132.6,61.20
4539,04/06/21 01:18:10 PM,133.2,132.3,61.20
4540,04/06/21 01:18:15 PM,133.2,132.6,61.20
4541,04/06/21 01:18:20 PM,133.1,132.3,61.20
4542,04/06/21 01:18:25 PM,133.1,132.3,61.21
4543,04/06/21 01:18:30 PM,133.0,132.3,61.18
4544,04/06/21 01:18:35 PM,133.0,132.3,61.20
4545,04/06/21 01:18:40 PM,133.0,132.3,61.20
4546,04/06/21 01:18:45 PM,133.0,132.3,61.20
4547,04/06/21 01:18:50 PM,133.0,132.3,61.21
4548,04/06/21 01:18:55 PM,132.8,132.3,61.20
4549,04/06/21 01:19:00 PM,133.0,132.3,61.20
4550,04/06/21 01:19:05 PM,132.9,132.3,61.21
4551,04/06/21 01:19:10 PM,132.9,132.3,61.21
4552,04/06/21 01:19:15 PM,132.9,132.3,61.21
4553,04/06/21 01:19:20 PM,132.9,131.9,61.21
4554,04/06/21 01:19:25 PM,132.8,131.9,61.23
4555,04/06/21 01:19:30 PM,132.8,132.3,61.21
4556,04/06/21 01:19:35 PM,132.8,131.9,61.23
4557,04/06/21 01:19:40 PM,132.8,131.9,61.21
4558,04/06/21 01:19:45 PM,132.8,131.9,61.21
4559,04/06/21 01:19:50 PM,132.7,131.5,61.21
4560,04/06/21 01:19:55 PM,132.7,131.9,61.23
4561,04/06/21 01:20:00 PM,132.8,131.5,61.23
4562,04/06/21 01:20:05 PM,132.8,131.9,61.23
4563,04/06/21 01:20:10 PM,132.6,131.5,61.23
4564,04/06/21 01:20:15 PM,132.7,131.5,61.21
4565,04/06/21 01:20:20 PM,132.7,131.9,61.21
4566,04/06/21 01:20:25 PM,132.6,131.5,61.23
4567,04/06/21 01:20:30 PM,132.6,131.5,61.23
4568,04/06/21 01:20:35 PM,132.6,131.9,61.20
4569,04/06/21 01:20:40 PM,132.6,131.5,61.23
4570,04/06/21 01:20:45 PM,132.5,131.5,61.23
4571,04/06/21 01:20:50 PM,132.5,131.5,61.23
4572,04/06/21 01:20:55 PM,132.5,131.5,61.23
4573,04/06/21 01:21:00 PM,132.5,131.5,61.23
4574,04/06/21 01:21:05 PM,132.5,131.5,61.23
4575,04/06/21 01:21:10 PM,132.5,131.5,61.25
4576,04/06/21 01:21:15 PM,132.5,131.5,61.23
4577,04/06/21 01:21:20 PM,132.5,131.5,61.25
4578,04/06/21 01:21:25 PM,132.5,131.5,61.25
4579,04/06/21 01:21:30 PM,132.4,131.5,61.23
4580,04/06/21 01:21:35 PM,132.5,131.5,61.25
4581,04/06/21 01:21:40 PM,132.4,131.5,61.23
4582,04/06/21 01:21:45 PM,132.4,131.5,61.25
4583,04/06/21 01:21:50 PM,132.4,131.5,61.23
4584,04/06/21 01:21:55 PM,132.4,131.5,61.27
4585,04/06/21 01:22:00 PM,132.4,131.5,61.25
4586,04/06/21 01:22:05 PM,132.4,131.5,61.25
4587,04/06/21 01:22:10 PM,132.4,131.5,61.25
4588,04/06/21 01:22:15 PM,132.3,131.5,61.27
4589,04/06/21 01:22:20 PM,132.3,131.5,61.25
4590,04/06/21 01:22:25 PM,132.4,131.5,61.25
4591,04/06/21 01:22:30 PM,132.3,131.5,61.27
4592,04/06/21 01:22:35 PM,132.3,131.5,61.25
4593,04/06/21 01:22:40 PM,132.3,131.5,61.23
4594,04/06/21 01:22:45 PM,132.3,131.5,61.27
4595,04/06/21 01:22:50 PM,132.3,131.5,61.25
4596,04/06/21 01:22:55 PM,132.3,131.5,61.27
4597,04/06/21 01:23:00 PM,132.3,131.5,61.25
4598,04/06/21 01:23:05 PM,132.3,131.5,61.25
4599,04/06/21 01:23:10 PM,132.2,131.5,61.27
4600,04/06/21 01:23:15 PM,132.2,131.5,61.27
4601,04/06/21 01:23:20 PM,132.3,131.5,61.25
4602,04/06/21 01:23:25 PM,132.2,131.5,61.27
4603,04/06/21 01:23:30 PM,132.2,131.5,61.30
4604,04/06/21 01:23:35 PM,132.2,131.5,61.27
4605,04/06/21 01:23:40 PM,132.2,131.5,61.30
4606,04/06/21 01:23:45 PM,132.2,131.5,61.27
4607,04/06/21 01:23:50 PM,132.2,131.5,61.30
4608,04/06/21 01:23:55 PM,132.2,131.5,61.27
4609,04/06/21 01:24:00 PM,132.2,131.5,61.30
4610,04/06/21 01:24:05 PM,132.2,131.5,61.27
4611,04/06/21 01:24:10 PM,132.2,131.2,61.30
4612,04/06/21 01:24:15 PM,132.2,131.5,61.30
4613,04/06/21 01:24:20 PM,132.2,131.5,61.27
4614,04/06/21 01:24:25 PM,132.2,131.5,61.30
4615,04/06/21 01:24:30 PM,132.2,131.2,61.30
4616,04/06/21 01:24:35 PM,132.2,131.5,61.30
4617,04/06/21 01:24:40 PM,132.2,131.5,61.30
4618,04/06/21 01:24:45 PM,132.2,131.5,61.30
4619,04/06/21 01:24:50 PM,132.2,131.5,61.30
4620,04/06/21 01:24:55 PM,132.2,131.2,61.30
4621,04/06/21 01:25:00 PM,132.2,131.5,61.32
4622,04/06/21 01:25:05 PM,132.2,131.5,61.30
4623,04/06/21 01:25:10 PM,132.2,131.5,61.30
4624,04/06/21 01:25:15 PM,132.2,131.5,61.32
4625,04/06/21 01:25:20 PM,132.2,131.2,61.32
4626,04/06/21 01:25:25 PM,132.2,131.5,61.32
4627,04/06/21 01:25:30 PM,132.1,131.5,61.32
4628,04/06/21 01:25:35 PM,132.2,131.5,61.34
4629,04/06/21 01:25:40 PM,132.1,131.5,61.32
4630,04/06/21 01:25:45 PM,132.1,131.2,61.32
4631,04/06/21 01:25:50 PM,132.2,131.5,61.32
4632,04/06/21 01:25:55 PM,132.2,131.5,61.32
4633,04/06/21 01:26:00 PM,132.1,131.5,61.32
4634,04/06/21 01:26:05 PM,132.1,131.2,61.32
4635,04/06/21 01:26:10 PM,132.2,131.2,61.32
4636,04/06/21 01:26:15 PM,132.1,131.2,61.34
4637,04/06/21 01:26:20 PM,132.1,131.2,61.32
4638,04/06/21 01:26:25 PM,132.2,131.5,61.32
4639,04/06/21 01:26:30 PM,132.1,131.5,61.34
4640,04/06/21 01:26:35 PM,132.1,131.5,61.34
4641,04/06/21 01:26:40 PM,132.1,131.2,61.34
4642,04/06/21 01:26:45 PM,132.1,131.5,61.34
4643,04/06/21 01:26:50 PM,132.1,131.5,61.34
4644,04/06/21 01:26:55 PM,132.1,131.5,61.32
4645,04/06/21 01:27:00 PM,132.1,131.5,61.32
4646,04/06/21 01:27:05 PM,132.1,131.5,61.34
4647,04/06/21 01:27:10 PM,132.2,131.5,61.34
4648,04/06/21 01:27:15 PM,132.1,131.5,61.34
4649,04/06/21 01:27:20 PM,132.1,131.2,61.32
4650,04/06/21 01:27:25 PM,132.1,131.5,61.34
4651,04/06/21 01:27:30 PM,132.1,131.2,61.34
4652,04/06/21 01:27:35 PM,132.1,131.5,61.36
4653,04/06/21 01:27:40 PM,132.1,131.5,61.34
4654,04/06/21 01:27:45 PM,132.1,131.2,61.34
4655,04/06/21 01:27:50 PM,132.1,131.5,61.34
4656,04/06/21 01:27:55 PM,132.1,131.5,61.34
4657,04/06/21 01:28:00 PM,132.1,131.5,61.36
4658,04/06/21 01:28:05 PM,132.1,131.5,61.36
4659,04/06/21 01:28:10 PM,132.1,131.5,61.36
4660,04/06/21 01:28:15 PM,132.1,131.5,61.34
4661,04/06/21 01:28:20 PM,132.1,131.2,61.36
4662,04/06/21 01:28:25 PM,132.1,131.2,61.36
4663,04/06/21 01:28:30 PM,132.1,131.2,61.36
4664,04/06/21 01:28:35 PM,132.1,131.5,61.36
4665,04/06/21 01:28:40 PM,132.1,131.5,61.36
4666,04/06/21 01:28:45 PM,132.0,131.5,61.38
4667,04/06/21 01:28:50 PM,132.0,131.5,61.38
4668,04/06/21 01:28:55 PM,132.1,131.2,61.36
4669,04/06/21 01:29:00 PM,132.1,131.5,61.36
4670,04/06/21 01:29:05 PM,132.1,130.8,61.36
4671,04/06/21 01:29:10 PM,132.1,131.5,61.36
4672,04/06/21 01:29:15 PM,132.1,131.5,61.38
4673,04/06/21 01:29:20 PM,132.1,131.2,61.38
4674,04/06/21 01:29:25 PM,132.1,131.2,61.36
4675,04/06/21 01:29:30 PM,132.0,131.5,61.36
4676,04/06/21 01:29:35 PM,132.1,131.2,61.38
4677,04/06/21 01:29:40 PM,132.1,131.2,61.38
4678,04/06/21 01:29:45 PM,132.1,131.2,61.38
4679,04/06/21 01:29:50 PM,132.1,131.2,61.38
4680,04/06/21 01:29:55 PM,132.1,131.2,61.36
4681,04/06/21 01:30:00 PM,132.0,131.2,61.38
4682,04/06/21 01:30:05 PM,132.1,131.5,61.38
4683,04/06/21 01:30:10 PM,132.1,131.5,61.38
4684,04/06/21 01:30:15 PM,132.1,131.5,61.38
4685,04/06/21 01:30:20 PM,132.2,131.2,61.39
4686,04/06/21 01:30:25 PM,132.1,131.5,61.38
4687,04/06/21 01:30:30 PM,132.0,131.5,61.38
4688,04/06/21 01:30:35 PM,132.1,131.2,61.38
4689,04/06/21 01:30:40 PM,132.1,131.5,61.38
4690,04/06/21 01:30:45 PM,132.1,131.5,61.38
4691,04/06/21 01:30:50 PM,132.1,131.5,61.39
4692,04/06/21 01:30:55 PM,132.1,131.2,61.38
4693,04/06/21 01:31:00 PM,132.0,131.2,61.43
4694,04/06/21 01:31:05 PM,132.1,131.5,61.39
4695,04/06/21 01:31:10 PM,132.2,131.5,61.39
4696,04/06/21 01:31:15 PM,132.1,131.5,61.38
4697,04/06/21 01:31:20 PM,132.1,131.5,61.39
4698,04/06/21 01:31:25 PM,132.1,131.5,61.39
4699,04/06/21 01:31:30 PM,132.1,131.5,61.39
4700,04/06/21 01:31:35 PM,132.1,131.5,61.39
4701,04/06/21 01:31:40 PM,132.2,131.5,61.39
4702,04/06/21 01:31:45 PM,132.1,131.5,61.39
4703,04/06/21 01:31:50 PM,132.2,131.5,61.38
4704,04/06/21 01:31:55 PM,132.1,131.2,61.39
4705,04/06/21 01:32:00 PM,132.1,131.5,61.39
4706,04/06/21 01:32:05 PM,132.1,131.2,61.39
4707,04/06/21 01:32:10 PM,132.1,131.5,61.39
4708,04/06/21 01:32:15 PM,132.1,131.2,61.39
4709,04/06/21 01:32:20 PM,132.1,131.5,61.39
4710,04/06/21 01:32:25 PM,132.1,131.5,61.39
4711,04/06/21 01:32:30 PM,132.1,131.5,61.39
4712,04/06/21 01:32:35 PM,132.1,131.5,61.43
4713,04/06/21 01:32:40 PM,132.1,131.5,61.39
4714,04/06/21 01:32:45 PM,132.1,131.5,61.39
4715,04/06/21 01:32:50 PM,132.1,131.5,61.39
4716,04/06/21 01:32:55 PM,132.1,131.5,61.43
4717,04/06/21 01:33:00 PM,132.1,131.2,61.43
4718,04/06/21 01:33:05 PM,132.1,131.2,61.39
4719,04/06/21 01:33:10 PM,132.1,131.5,61.43
4720,04/06/21 01:33:15 PM,132.1,131.2,61.43
4721,04/06/21 01:33:20 PM,132.1,131.5,61.43
4722,04/06/21 01:33:25 PM,132.1,131.5,61.43
4723,04/06/21 01:33:30 PM,132.2,131.5,61.43
4724,04/06/21 01:33:35 PM,132.1,131.5,61.43
4725,04/06/21 01:33:40 PM,132.1,131.2,61.43
4726,04/06/21 01:33:45 PM,132.1,131.5,61.43
4727,04/06/21 01:33:50 PM,132.2,131.5,61.43
4728,04/06/21 01:33:55 PM,132.2,131.5,61.43
4729,04/06/21 01:34:00 PM,132.2,131.5,61.43
4730,04/06/21 01:34:05 PM,132.2,131.5,61.43
4731,04/06/21 01:34:10 PM,132.2,131.2,61.45
4732,04/06/21 01:34:15 PM,132.1,131.5,61.43
4733,04/06/21 01:34:20 PM,132.2,131.5,61.43
4734,04/06/21 01:34:25 PM,132.2,131.5,61.45
4735,04/06/21 01:34:30 PM,132.1,131.5,61.43
