"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
4104,03/25/24 02:53:31 PM,109.0,106.5,65.17,,,,
4105,03/25/24 02:53:36 PM,109.0,106.5,65.19,,,,
4106,03/25/24 02:53:41 PM,109.1,106.2,65.19,,,,
4107,03/25/24 02:53:46 PM,109.1,106.5,65.19,,,,
4108,03/25/24 02:53:51 PM,109.0,106.2,65.19,,,,
4109,03/25/24 02:53:56 PM,109.1,106.5,65.21,,,,
4110,03/25/24 02:54:01 PM,109.0,106.5,65.21,,,,
4111,03/25/24 02:54:06 PM,109.0,106.9,65.21,,,,
4112,03/25/24 02:54:11 PM,109.0,106.9,65.21,,,,
4113,03/25/24 02:54:16 PM,109.1,106.9,65.21,,,,
4114,03/25/24 02:54:21 PM,109.0,106.5,65.21,,,,
4115,03/25/24 02:54:26 PM,109.1,106.9,65.23,,,,
4116,03/25/24 02:54:31 PM,109.1,106.1,65.23,,,,
4117,03/25/24 02:54:36 PM,109.0,106.1,65.21,,,,
4118,03/25/24 02:54:41 PM,109.1,106.5,65.21,,,,
4119,03/25/24 02:54:46 PM,109.0,106.5,65.21,,,,
4120,03/25/24 02:54:51 PM,109.0,106.5,65.21,,,,
4121,03/25/24 02:54:56 PM,109.0,106.5,65.23,,,,
4122,03/25/24 02:55:01 PM,109.0,106.5,65.21,,,,
4123,03/25/24 02:55:06 PM,109.0,106.9,65.21,,,,
4124,03/25/24 02:55:11 PM,109.0,106.5,65.21,,,,
4125,03/25/24 02:55:16 PM,109.1,106.5,65.23,,,,
4126,03/25/24 02:55:21 PM,109.0,106.5,65.23,,,,
4127,03/25/24 02:55:26 PM,109.1,106.5,65.19,,,,
4128,03/25/24 02:55:31 PM,109.1,106.5,65.21,,,,
4129,03/25/24 02:55:36 PM,109.1,106.5,65.21,,,,
4130,03/25/24 02:55:41 PM,109.1,106.5,65.21,,,,
4131,03/25/24 02:55:46 PM,109.1,106.5,65.23,,,,
4132,03/25/24 02:55:51 PM,109.1,106.2,65.19,,,,
4133,03/25/24 02:55:56 PM,109.1,106.5,65.21,,,,
4134,03/25/24 02:56:01 PM,109.1,106.9,65.19,,,,
4135,03/25/24 02:56:06 PM,109.1,106.5,65.21,,,,
4136,03/25/24 02:56:11 PM,109.1,106.5,65.23,,,,
4137,03/25/24 02:56:16 PM,109.1,106.5,65.21,,,,
4138,03/25/24 02:56:21 PM,109.1,106.5,65.23,,,,
4139,03/25/24 02:56:26 PM,109.0,106.5,65.21,,,,
4140,03/25/24 02:56:31 PM,109.1,106.5,65.21,,,,
4141,03/25/24 02:56:36 PM,109.1,106.5,65.21,,,,
4142,03/25/24 02:56:41 PM,109.0,106.5,65.19,,,,
4143,03/25/24 02:56:46 PM,109.1,106.9,65.19,,,,
4144,03/25/24 02:56:51 PM,109.1,106.5,65.19,,,,
4145,03/25/24 02:56:56 PM,109.1,106.5,65.21,,,,
4146,03/25/24 02:57:01 PM,109.1,106.9,65.19,,,,
4147,03/25/24 02:57:06 PM,109.1,106.5,65.19,,,,
4148,03/25/24 02:57:11 PM,109.1,106.9,65.19,,,,
4149,03/25/24 02:57:16 PM,109.1,106.5,65.21,,,,
4150,03/25/24 02:57:21 PM,109.1,106.5,65.21,,,,
4151,03/25/24 02:57:26 PM,109.0,106.1,65.21,,,,
4152,03/25/24 02:57:31 PM,109.1,106.5,65.21,,,,
4153,03/25/24 02:57:36 PM,109.1,106.5,65.23,,,,
4154,03/25/24 02:57:41 PM,109.1,106.5,65.21,,,,
4155,03/25/24 02:57:46 PM,109.0,106.5,65.21,,,,
4156,03/25/24 02:57:51 PM,109.1,106.5,65.21,,,,
4157,03/25/24 02:57:56 PM,109.1,106.5,65.19,,,,
4158,03/25/24 02:58:01 PM,109.1,106.5,65.21,,,,
4159,03/25/24 02:58:06 PM,109.0,106.5,65.19,,,,
4160,03/25/24 02:58:11 PM,109.2,106.9,65.19,,,,
4161,03/25/24 02:58:16 PM,109.1,106.5,65.19,,,,
4162,03/25/24 02:58:21 PM,109.1,106.5,65.21,,,,
4163,03/25/24 02:58:26 PM,109.1,106.9,65.21,,,,
4164,03/25/24 02:58:31 PM,109.1,106.5,65.23,,,,
4165,03/25/24 02:58:36 PM,109.1,106.9,65.23,,,,
4166,03/25/24 02:58:41 PM,109.1,106.5,65.21,,,,
4167,03/25/24 02:58:46 PM,109.0,106.5,65.23,,,,
4168,03/25/24 02:58:51 PM,109.1,106.5,65.21,,,,
4169,03/25/24 02:58:56 PM,109.1,106.5,65.23,,,,
4170,03/25/24 02:59:01 PM,109.0,106.5,65.21,,,,
4171,03/25/24 02:59:06 PM,109.1,106.5,65.19,,,,
4172,03/25/24 02:59:11 PM,109.0,106.5,65.23,,,,
4173,03/25/24 02:59:16 PM,109.1,106.9,65.19,,,,
4174,03/25/24 02:59:21 PM,109.1,106.2,65.19,,,,
4175,03/25/24 02:59:26 PM,109.1,106.5,65.21,,,,
4176,03/25/24 02:59:31 PM,109.1,106.9,65.23,,,,
4177,03/25/24 02:59:36 PM,109.1,106.1,65.21,,,,
4178,03/25/24 02:59:41 PM,109.1,106.5,65.21,,,,
4179,03/25/24 02:59:46 PM,109.1,106.5,65.21,,,,
4180,03/25/24 02:59:51 PM,109.1,106.2,65.17,,,,
4181,03/25/24 02:59:56 PM,38.3,38.3,65.48,,,,
4182,03/25/24 03:00:01 PM,35.8,36.0,65.62,,,,
4183,03/25/24 03:00:06 PM,34.9,34.8,65.66,,,,
4184,03/25/24 03:00:11 PM,34.2,34.1,65.66,,,,
4185,03/25/24 03:00:16 PM,34.0,34.1,65.66,,,,
4186,03/25/24 03:00:21 PM,34.1,34.1,65.79,,,,
4187,03/25/24 03:00:26 PM,30.8,30.3,65.88,,,,
4188,03/25/24 03:00:31 PM,30.5,29.9,65.98,,,,
4189,03/25/24 03:00:36 PM,32.1,32.2,66.16,,,,
4190,03/25/24 03:00:41 PM,20.7,20.4,66.24,,,,
4191,03/25/24 03:00:46 PM,21.3,21.2,66.25,,,,
4192,03/25/24 03:00:51 PM,21.8,21.5,66.34,,,,
4193,03/25/24 03:00:56 PM,21.8,21.5,66.42,,,,
4194,03/25/24 03:01:01 PM,21.8,21.5,66.45,,,,
4195,03/25/24 03:01:06 PM,21.7,21.5,66.52,,,,
4196,03/25/24 03:01:11 PM,21.6,21.2,66.58,,,,
4197,03/25/24 03:01:16 PM,21.5,21.2,66.69,,,,
4198,03/25/24 03:01:21 PM,21.2,21.2,66.76,,,,
4199,03/25/24 03:01:26 PM,20.7,20.4,66.83,,,,
4200,03/25/24 03:01:31 PM,20.5,20.0,66.85,,,,
4201,03/25/24 03:01:36 PM,20.5,20.0,66.94,,,,
4202,03/25/24 03:01:41 PM,20.5,20.0,67.01,,,,
4203,03/25/24 03:01:46 PM,20.4,20.0,67.05,,,,
4204,03/25/24 03:01:51 PM,20.3,20.0,67.15,,,,
4205,03/25/24 03:01:56 PM,20.6,20.4,67.21,,,,
4206,03/25/24 03:02:01 PM,20.6,20.4,67.26,,,,
4207,03/25/24 03:02:06 PM,19.7,19.3,67.32,,,,
4208,03/25/24 03:02:11 PM,19.8,19.3,67.39,,,,
4209,03/25/24 03:02:16 PM,19.8,19.6,67.44,,,,
4210,03/25/24 03:02:21 PM,19.8,19.6,67.50,,,,
4211,03/25/24 03:02:26 PM,19.3,19.3,67.59,,,,
4212,03/25/24 03:02:31 PM,19.1,18.9,67.66,,,,
4213,03/25/24 03:02:36 PM,19.4,19.3,67.75,,,,
4214,03/25/24 03:02:41 PM,19.0,18.1,67.80,,,,
4215,03/25/24 03:02:46 PM,19.0,18.5,67.87,,,,
4216,03/25/24 03:02:51 PM,19.0,18.9,67.91,,,,
4217,03/25/24 03:02:56 PM,18.8,18.1,67.98,,,,
4218,03/25/24 03:03:01 PM,18.8,18.1,68.02,,,,
4219,03/25/24 03:03:06 PM,18.6,18.1,68.11,,,,
4220,03/25/24 03:03:11 PM,18.5,18.1,68.18,,,,
4221,03/25/24 03:03:16 PM,18.5,18.1,68.25,,,,
4222,03/25/24 03:03:21 PM,18.6,17.4,68.29,,,,
4223,03/25/24 03:03:26 PM,18.2,17.7,68.36,,,,
4224,03/25/24 03:03:31 PM,18.4,17.7,68.43,,,,
4225,03/25/24 03:03:36 PM,18.0,17.7,68.49,,,,
4226,03/25/24 03:03:41 PM,18.0,17.4,68.54,,,,
4227,03/25/24 03:03:46 PM,17.8,17.4,68.59,,,,
4228,03/25/24 03:03:51 PM,17.9,17.4,68.67,,,,
4229,03/25/24 03:03:56 PM,17.8,17.4,68.70,,,,
4230,03/25/24 03:04:01 PM,17.7,17.4,68.77,,,,
4231,03/25/24 03:04:06 PM,17.7,17.0,68.85,,,,
4232,03/25/24 03:04:11 PM,17.6,17.0,68.88,,,,
4233,03/25/24 03:04:16 PM,17.4,17.0,68.94,,,,
4234,03/25/24 03:04:21 PM,17.4,17.0,68.97,,,,
4235,03/25/24 03:04:26 PM,17.4,17.0,69.03,,,,
4236,03/25/24 03:04:31 PM,17.2,16.6,69.12,,,,
4237,03/25/24 03:04:36 PM,17.2,17.0,69.15,,,,
4238,03/25/24 03:04:41 PM,17.0,17.0,69.19,,,,
4239,03/25/24 03:04:46 PM,17.2,16.6,69.28,,,,
4240,03/25/24 03:04:51 PM,17.1,16.6,69.30,,,,
4241,03/25/24 03:04:56 PM,16.7,16.6,69.39,,,,
4242,03/25/24 03:05:01 PM,16.8,16.2,69.44,,,,
4243,03/25/24 03:05:06 PM,16.7,16.2,69.49,,,,
4244,03/25/24 03:05:11 PM,16.8,16.2,69.55,,,,
4245,03/25/24 03:05:16 PM,16.5,15.8,69.62,,,,
4246,03/25/24 03:05:21 PM,16.6,15.8,69.66,,,,
4247,03/25/24 03:05:26 PM,16.5,16.2,69.71,,,,
4248,03/25/24 03:05:31 PM,16.3,16.2,69.75,,,,
4249,03/25/24 03:05:36 PM,16.4,15.8,69.82,,,,
4250,03/25/24 03:05:41 PM,16.5,15.8,69.85,,,,
4251,03/25/24 03:05:46 PM,16.2,15.8,69.93,,,,
4252,03/25/24 03:05:51 PM,16.4,15.8,69.98,,,,
4253,03/25/24 03:05:56 PM,16.2,15.8,70.07,,,,
4254,03/25/24 03:06:01 PM,16.1,15.4,70.11,,,,
4255,03/25/24 03:06:06 PM,16.1,15.4,70.16,,,,
4256,03/25/24 03:06:11 PM,15.8,15.4,70.20,,,,
4257,03/25/24 03:06:16 PM,15.9,15.4,70.25,,,,
4258,03/25/24 03:06:21 PM,15.6,15.4,70.32,,,,
4259,03/25/24 03:06:26 PM,15.8,15.1,70.36,,,,
4260,03/25/24 03:06:31 PM,15.7,15.4,70.43,,,,
4261,03/25/24 03:06:36 PM,15.6,14.7,70.47,,,,
4262,03/25/24 03:06:41 PM,15.6,14.7,70.54,,,,
4263,03/25/24 03:06:46 PM,15.4,14.7,70.59,,,,
4264,03/25/24 03:06:51 PM,15.4,15.1,70.63,,,,
4265,03/25/24 03:06:56 PM,15.4,14.7,70.66,,,,
4266,03/25/24 03:07:01 PM,15.3,14.7,70.68,,,,
4267,03/25/24 03:07:06 PM,15.1,14.7,70.72,,,,
4268,03/25/24 03:07:11 PM,15.2,14.3,70.77,,,,
4269,03/25/24 03:07:16 PM,15.2,14.7,70.79,,,,
4270,03/25/24 03:07:21 PM,15.1,14.3,70.86,,,,
4271,03/25/24 03:07:26 PM,15.1,14.3,70.90,,,,
4272,03/25/24 03:07:31 PM,14.9,14.3,70.95,,,,
4273,03/25/24 03:07:36 PM,14.9,14.3,71.02,,,,
4274,03/25/24 03:07:41 PM,14.8,13.9,71.06,,,,
4275,03/25/24 03:07:46 PM,14.7,14.3,71.08,,,,
4276,03/25/24 03:07:51 PM,14.6,13.9,71.13,,,,
4277,03/25/24 03:07:56 PM,14.7,13.9,71.19,,,,
4278,03/25/24 03:08:01 PM,14.4,13.9,71.20,,,,
4279,03/25/24 03:08:06 PM,14.4,13.9,71.22,,,,
4280,03/25/24 03:08:11 PM,14.5,13.9,71.24,,,,
4281,03/25/24 03:08:16 PM,14.3,13.9,71.28,,,,
4282,03/25/24 03:08:21 PM,14.3,13.6,71.31,,,,
4283,03/25/24 03:08:26 PM,14.3,13.6,71.31,,,,
4284,03/25/24 03:08:31 PM,14.2,13.5,71.33,,,,
4285,03/25/24 03:08:36 PM,14.1,13.5,71.37,,,,
4286,03/25/24 03:08:41 PM,14.1,13.5,71.40,,,,
4287,03/25/24 03:08:46 PM,14.0,13.5,71.46,,,,
4288,03/25/24 03:08:51 PM,13.9,13.2,71.46,,,,
4289,03/25/24 03:08:56 PM,13.9,13.5,71.49,,,,
4290,03/25/24 03:09:01 PM,13.8,13.2,71.51,,,,
4291,03/25/24 03:09:06 PM,13.7,13.2,71.56,,,,
4292,03/25/24 03:09:11 PM,13.6,13.2,71.60,,,,
4293,03/25/24 03:09:16 PM,13.5,12.8,71.65,,,,
4294,03/25/24 03:09:21 PM,13.5,13.2,71.64,,,,
4295,03/25/24 03:09:26 PM,13.4,13.2,71.65,,,,
4296,03/25/24 03:09:31 PM,13.3,12.8,71.65,,,,
4297,03/25/24 03:09:36 PM,13.2,12.4,71.65,,,,
4298,03/25/24 03:09:41 PM,13.2,12.8,71.71,,,,
4299,03/25/24 03:09:46 PM,13.2,12.4,71.76,,,,
4300,03/25/24 03:09:51 PM,13.1,12.8,71.80,,,,
4301,03/25/24 03:09:56 PM,13.1,12.4,71.85,,,,
4302,03/25/24 03:10:01 PM,13.1,12.4,71.89,,,,
4303,03/25/24 03:10:06 PM,13.0,12.4,71.94,,,,
4304,03/25/24 03:10:11 PM,12.9,12.4,71.98,,,,
4305,03/25/24 03:10:16 PM,12.8,12.4,72.01,,,,
4306,03/25/24 03:10:21 PM,12.9,12.4,72.07,,,,
4307,03/25/24 03:10:26 PM,12.8,12.4,72.12,,,,
4308,03/25/24 03:10:31 PM,12.8,12.4,72.18,,,,
4309,03/25/24 03:10:36 PM,12.7,12.4,72.23,,,,
4310,03/25/24 03:10:41 PM,12.7,12.4,72.25,,,,
4311,03/25/24 03:10:46 PM,12.5,12.0,72.27,,,,
4312,03/25/24 03:10:51 PM,12.6,12.0,72.32,,,,
4313,03/25/24 03:10:56 PM,12.5,12.0,72.36,,,,
4314,03/25/24 03:11:01 PM,12.5,12.0,72.41,,,,
4315,03/25/24 03:11:06 PM,12.3,12.0,72.46,,,,
4316,03/25/24 03:11:11 PM,12.3,12.0,72.50,,,,
4317,03/25/24 03:11:16 PM,12.4,12.0,72.50,,,,
4318,03/25/24 03:11:21 PM,12.3,12.0,72.50,,,,
4319,03/25/24 03:11:26 PM,12.1,11.7,72.50,,,,
4320,03/25/24 03:11:31 PM,12.1,12.0,72.50,,,,
4321,03/25/24 03:11:36 PM,12.1,12.0,72.52,,,,
4322,03/25/24 03:11:41 PM,12.0,11.7,72.55,,,,
4323,03/25/24 03:11:46 PM,12.0,11.3,72.55,,,,
4324,03/25/24 03:11:51 PM,12.1,11.7,72.63,,,,
4325,03/25/24 03:11:56 PM,11.9,11.7,72.68,,,,
4326,03/25/24 03:12:01 PM,11.8,11.7,72.70,,,,
4327,03/25/24 03:12:06 PM,11.8,11.3,72.77,,,,
4328,03/25/24 03:12:11 PM,11.8,11.3,72.81,,,,
4329,03/25/24 03:12:16 PM,11.6,10.9,72.84,,,,
4330,03/25/24 03:12:21 PM,11.4,10.9,72.88,,,,
4331,03/25/24 03:12:26 PM,11.6,11.3,72.93,,,,
4332,03/25/24 03:12:31 PM,11.6,10.9,72.95,,,,
4333,03/25/24 03:12:36 PM,11.4,10.9,72.99,,,,
4334,03/25/24 03:12:41 PM,11.5,10.9,73.02,,,,
4335,03/25/24 03:12:46 PM,11.3,10.9,73.06,,,,
4336,03/25/24 03:12:51 PM,11.3,10.9,73.11,,,,
4337,03/25/24 03:12:56 PM,11.3,10.9,73.06,,,,
4338,03/25/24 03:13:01 PM,11.1,10.9,73.11,,,,
4339,03/25/24 03:13:06 PM,11.2,10.9,73.20,,,,
4340,03/25/24 03:13:11 PM,11.2,10.9,73.20,,,,
4341,03/25/24 03:13:16 PM,11.0,10.9,73.24,,,,
4342,03/25/24 03:13:21 PM,11.1,10.9,73.26,,,,
4343,03/25/24 03:13:26 PM,11.0,10.9,73.31,,,,
4344,03/25/24 03:13:31 PM,11.0,10.9,73.33,,,,
4345,03/25/24 03:13:36 PM,10.8,10.9,73.38,,,,
4346,03/25/24 03:13:41 PM,10.9,10.9,73.36,,,,
4347,03/25/24 03:13:46 PM,10.8,10.5,73.40,,,,
4348,03/25/24 03:13:51 PM,10.8,10.9,73.45,,,,
4349,03/25/24 03:13:56 PM,10.8,10.9,73.49,,,,
4350,03/25/24 03:14:01 PM,10.8,10.5,73.51,,,,
4351,03/25/24 03:14:06 PM,10.7,10.5,73.56,,,,
4352,03/25/24 03:14:11 PM,10.6,10.1,73.56,,,,
4353,03/25/24 03:14:16 PM,10.6,10.5,73.60,,,,
4354,03/25/24 03:14:21 PM,10.6,10.1,73.65,,,,
4355,03/25/24 03:14:26 PM,10.6,10.1,73.67,,,,
4356,03/25/24 03:14:31 PM,10.6,10.1,73.69,,,,
4357,03/25/24 03:14:36 PM,10.6,10.1,73.74,,,,
4358,03/25/24 03:14:41 PM,10.3,10.1,73.76,,,,
4359,03/25/24 03:14:46 PM,10.3,10.1,73.78,,,,
4360,03/25/24 03:14:51 PM,10.3,10.1,73.81,,,,
4361,03/25/24 03:14:56 PM,10.3,10.1,73.85,,,,
4362,03/25/24 03:15:01 PM,10.3,10.1,73.85,,,,
4363,03/25/24 03:15:06 PM,10.2,10.1,73.90,,,,
4364,03/25/24 03:15:11 PM,10.1,9.8,73.92,,,,
4365,03/25/24 03:15:16 PM,10.2,9.8,73.92,,,,
4366,03/25/24 03:15:21 PM,10.1,9.8,73.94,,,,
4367,03/25/24 03:15:26 PM,10.1,9.8,73.92,,,,
4368,03/25/24 03:15:31 PM,10.0,9.8,73.92,,,,
4369,03/25/24 03:15:36 PM,10.0,9.8,73.98,,,,
4370,03/25/24 03:15:41 PM,9.8,9.8,73.99,,,,
4371,03/25/24 03:15:46 PM,9.9,9.8,74.01,,,,
4372,03/25/24 03:15:51 PM,9.8,9.8,74.07,,,,
4373,03/25/24 03:15:56 PM,9.9,9.8,74.08,,,,
4374,03/25/24 03:16:01 PM,9.8,9.8,74.08,,,,
4375,03/25/24 03:16:06 PM,9.6,9.4,74.08,,,,
4376,03/25/24 03:16:11 PM,9.8,9.8,74.10,,,,
4377,03/25/24 03:16:16 PM,9.7,9.4,74.16,,,,
4378,03/25/24 03:16:21 PM,9.7,9.4,74.19,,,,
4379,03/25/24 03:16:26 PM,9.7,9.4,74.19,,,,
4380,03/25/24 03:16:31 PM,9.7,9.4,74.25,,,,
4381,03/25/24 03:16:36 PM,9.6,9.4,74.26,,,,
4382,03/25/24 03:16:41 PM,9.6,9.0,74.34,,,,
4383,03/25/24 03:16:46 PM,9.6,9.8,74.34,,,,
4384,03/25/24 03:16:51 PM,9.5,9.4,74.35,,,,
4385,03/25/24 03:16:56 PM,9.5,9.4,74.39,,,,
4386,03/25/24 03:17:01 PM,9.5,9.0,74.39,,,,
4387,03/25/24 03:17:06 PM,9.3,9.0,74.43,,,,
4388,03/25/24 03:17:11 PM,9.5,9.0,74.44,,,,
4389,03/25/24 03:17:16 PM,9.3,9.0,74.50,,,,
4390,03/25/24 03:17:21 PM,9.3,9.0,74.52,,,,
4391,03/25/24 03:17:26 PM,9.2,9.0,74.53,,,,
4392,03/25/24 03:17:31 PM,9.3,9.0,74.55,,,,
4393,03/25/24 03:17:36 PM,9.1,8.6,74.59,,,,
4394,03/25/24 03:17:41 PM,9.1,9.0,74.61,,,,
4395,03/25/24 03:17:46 PM,9.1,9.0,74.53,,,,
4396,03/25/24 03:17:51 PM,9.1,9.0,74.61,,,,
4397,03/25/24 03:17:56 PM,9.1,9.0,74.62,,,,
4398,03/25/24 03:18:01 PM,9.0,9.0,74.68,,,,
4399,03/25/24 03:18:06 PM,9.1,8.6,74.68,,,,
4400,03/25/24 03:18:11 PM,9.1,8.6,74.71,,,,
4401,03/25/24 03:18:16 PM,9.0,9.0,74.73,,,,
4402,03/25/24 03:18:21 PM,8.9,8.6,74.77,,,,
4403,03/25/24 03:18:26 PM,9.0,8.6,74.77,,,,
4404,03/25/24 03:18:31 PM,8.9,8.6,74.77,,,,
4405,03/25/24 03:18:36 PM,8.8,8.6,74.77,,,,
4406,03/25/24 03:18:41 PM,8.8,8.6,74.79,,,,
4407,03/25/24 03:18:46 PM,8.8,8.6,74.80,,,,
4408,03/25/24 03:18:51 PM,8.8,8.2,74.82,,,,
4409,03/25/24 03:18:56 PM,8.8,8.6,74.86,,,,
4410,03/25/24 03:19:01 PM,8.7,8.6,74.86,,,,
4411,03/25/24 03:19:06 PM,8.7,8.6,74.88,,,,
4412,03/25/24 03:19:11 PM,8.8,8.6,74.91,,,,
4413,03/25/24 03:19:16 PM,8.7,8.2,74.97,,,,
4414,03/25/24 03:19:21 PM,8.7,8.6,75.02,,,,
4415,03/25/24 03:19:26 PM,8.6,8.2,75.04,,,,
4416,03/25/24 03:19:31 PM,8.6,8.2,75.07,,,,
4417,03/25/24 03:19:36 PM,8.6,8.2,75.07,,,,
4418,03/25/24 03:19:41 PM,8.6,8.6,75.04,,,,
4419,03/25/24 03:19:46 PM,8.6,8.2,75.07,,,,
4420,03/25/24 03:19:51 PM,8.3,7.9,75.13,,,,
4421,03/25/24 03:19:56 PM,8.3,7.9,75.15,,,,
4422,03/25/24 03:20:01 PM,8.0,7.9,75.22,,,,
4423,03/25/24 03:20:06 PM,8.3,7.9,75.25,,,,
4424,03/25/24 03:20:11 PM,8.1,7.9,75.33,,,,
4425,03/25/24 03:20:16 PM,8.0,7.9,75.38,,,,
4426,03/25/24 03:20:21 PM,8.0,7.9,75.40,,,,
4427,03/25/24 03:20:26 PM,7.9,7.9,75.42,,,,
4428,03/25/24 03:20:31 PM,7.9,7.5,75.42,,,,
4429,03/25/24 03:20:36 PM,7.8,7.5,75.49,,,,
4430,03/25/24 03:20:41 PM,7.8,7.9,75.51,,,,
4431,03/25/24 03:20:46 PM,7.6,7.5,75.56,,,,
4432,03/25/24 03:20:51 PM,7.8,7.5,75.60,,,,
4433,03/25/24 03:20:56 PM,7.8,7.5,75.65,,,,
4434,03/25/24 03:21:01 PM,7.8,7.9,75.69,,,,
4435,03/25/24 03:21:06 PM,7.8,7.5,75.72,,,,
4436,03/25/24 03:21:11 PM,7.7,7.1,75.74,,,,
4437,03/25/24 03:21:16 PM,7.8,7.5,75.74,,,,
4438,03/25/24 03:21:21 PM,7.7,7.5,75.74,,,,
4439,03/25/24 03:21:26 PM,7.6,7.5,75.78,,,,
4440,03/25/24 03:21:31 PM,7.6,7.5,75.83,,,,
4441,03/25/24 03:21:36 PM,7.6,7.5,75.85,,,,
4442,03/25/24 03:21:41 PM,7.6,7.5,75.87,,,,
4443,03/25/24 03:21:46 PM,7.6,7.5,75.90,,,,
4444,03/25/24 03:21:51 PM,7.6,7.5,75.94,,,,
4445,03/25/24 03:21:56 PM,7.6,7.1,75.90,,,,
4446,03/25/24 03:22:01 PM,7.5,7.1,75.42,,,,
4447,03/25/24 03:22:06 PM,12.0,11.6,75.13,,,,
4448,03/25/24 03:22:11 PM,12.0,12.0,74.97,,,,
4449,03/25/24 03:22:16 PM,12.1,12.0,74.97,,,,
4450,03/25/24 03:22:21 PM,11.1,10.9,75.04,,,,
4451,03/25/24 03:22:26 PM,11.0,10.9,74.64,,,,
4452,03/25/24 03:22:31 PM,11.0,10.9,74.70,,,,
4453,03/25/24 03:22:36 PM,10.9,10.9,74.39,,,,
4454,03/25/24 03:22:41 PM,10.8,10.9,74.46,,,,
4455,03/25/24 03:22:46 PM,11.5,11.3,74.28,,,,
4456,03/25/24 03:22:51 PM,10.2,9.8,72.00,,,,
4457,03/25/24 03:22:56 PM,10.9,10.5,72.32,,,,
4458,03/25/24 03:23:01 PM,10.7,10.5,71.51,,,,
4459,03/25/24 03:23:06 PM,13.8,13.2,72.54,,,,
4460,03/25/24 03:23:11 PM,20.8,21.5,72.97,,,,
4461,03/25/24 03:23:16 PM,23.3,23.7,73.51,,,,
4462,03/25/24 03:23:21 PM,25.3,26.4,73.85,,,,
4463,03/25/24 03:23:26 PM,30.1,31.3,74.10,,,,
4464,03/25/24 03:23:31 PM,32.6,33.9,74.34,,,,
4465,03/25/24 03:23:36 PM,34.1,35.4,74.43,,,,
4466,03/25/24 03:23:41 PM,35.5,37.7,74.46,,,,
4467,03/25/24 03:23:46 PM,36.7,38.4,74.43,,,,
4468,03/25/24 03:23:51 PM,37.8,39.6,74.34,,,,
4469,03/25/24 03:23:56 PM,38.7,40.7,74.55,,,,
4470,03/25/24 03:24:01 PM,60.6,64.9,74.46,,,,
4471,03/25/24 03:24:06 PM,53.7,58.9,74.30,,,,
4472,03/25/24 03:24:11 PM,67.7,74.4,73.87,,,,
4473,03/25/24 03:24:16 PM,58.5,63.8,73.56,,,,
4474,03/25/24 03:24:21 PM,71.7,83.2,73.65,,,,
4475,03/25/24 03:24:26 PM,72.8,81.3,73.78,,,,
4476,03/25/24 03:24:31 PM,75.5,84.7,73.90,,,,
4477,03/25/24 03:24:36 PM,77.8,87.0,73.87,,,,
4478,03/25/24 03:24:41 PM,80.7,90.4,73.99,,,,
4479,03/25/24 03:24:46 PM,82.3,92.3,74.17,,,,
4480,03/25/24 03:24:51 PM,82.2,93.4,73.87,,,,
4481,03/25/24 03:24:56 PM,86.8,97.3,73.29,,,,
4482,03/25/24 03:25:01 PM,89.4,101.1,73.56,,,,
4483,03/25/24 03:25:06 PM,88.0,100.7,73.56,,,,
4484,03/25/24 03:25:11 PM,93.3,104.9,73.33,,,,
4485,03/25/24 03:25:16 PM,96.1,107.6,73.38,,,,
4486,03/25/24 03:25:21 PM,94.2,105.6,73.51,,,,
4487,03/25/24 03:25:26 PM,95.7,107.5,73.63,,,,
4488,03/25/24 03:25:31 PM,80.5,90.0,73.29,,,,
4489,03/25/24 03:25:36 PM,86.3,95.0,73.81,,,,
4490,03/25/24 03:25:41 PM,89.3,98.4,74.01,,,,
4491,03/25/24 03:25:46 PM,91.6,100.7,74.16,,,,
4492,03/25/24 03:25:51 PM,91.9,118.6,74.07,,,,
4493,03/25/24 03:25:56 PM,96.3,103.0,73.17,,,,
4494,03/25/24 03:26:01 PM,107.0,115.6,73.24,,,,
4495,03/25/24 03:26:06 PM,102.8,113.3,73.15,,,,
4496,03/25/24 03:26:11 PM,106.3,116.7,73.04,,,,
4497,03/25/24 03:26:16 PM,104.8,114.8,72.88,,,,
4498,03/25/24 03:26:21 PM,106.0,116.0,72.93,,,,
4499,03/25/24 03:26:26 PM,103.5,114.1,72.88,,,,
4500,03/25/24 03:26:31 PM,107.9,117.5,72.86,,,,
4501,03/25/24 03:26:36 PM,109.6,117.5,72.43,,,,
4502,03/25/24 03:26:41 PM,110.2,119.8,72.54,,,,
4503,03/25/24 03:26:46 PM,110.0,118.7,72.36,,,,
4504,03/25/24 03:26:51 PM,109.6,119.1,72.34,,,,
4505,03/25/24 03:26:56 PM,112.6,121.7,72.52,,,,
4506,03/25/24 03:27:01 PM,113.1,122.5,72.61,,,,
4507,03/25/24 03:27:06 PM,114.3,123.6,72.59,,,,
