#,Date,DO,Temp
3865,3/8/2023 17:00,8.94,69.4
3866,3/8/2023 17:15,9.01,68.61
3867,3/8/2023 17:30,9.08,67.71
3868,3/8/2023 17:45,9.17,66.85
3869,3/8/2023 18:00,9.24,65.98
3870,3/8/2023 18:15,9.34,65.08
3871,3/8/2023 18:30,9.44,64.15
3872,3/8/2023 18:45,9.53,63.1
3873,3/8/2023 19:00,9.63,62.06
3874,3/8/2023 19:15,9.74,61.05
3875,3/8/2023 19:30,9.86,60.12
3876,3/8/2023 19:45,9.94,59.4
3877,3/8/2023 20:00,10.02,58.71
3878,3/8/2023 20:15,10.11,58.1
3879,3/8/2023 20:30,10.15,57.67
3880,3/8/2023 20:45,10.21,57.2
3881,3/8/2023 21:00,10.27,56.77
3882,3/8/2023 21:15,10.33,56.37
3883,3/8/2023 21:30,10.35,56.05
3884,3/8/2023 21:45,10.39,55.72
3885,3/8/2023 22:00,10.44,55.18
3886,3/8/2023 22:15,10.54,54.54
3887,3/8/2023 22:30,10.8,53.85
3888,3/8/2023 22:45,10.91,53.13
3889,3/8/2023 23:00,11.01,52.45
3890,3/8/2023 23:15,11.04,51.94
3891,3/8/2023 23:30,11.12,51.4
3892,3/8/2023 23:45,11.17,50.9
3893,3/9/2023 0:00,11.23,50.4
3894,3/9/2023 0:15,11.32,49.89
3895,3/9/2023 0:30,11.36,49.5
3896,3/9/2023 0:45,11.44,49.03
3897,3/9/2023 1:00,11.48,48.67
3898,3/9/2023 1:15,11.54,48.31
3899,3/9/2023 1:30,11.58,48.02
3900,3/9/2023 1:45,11.62,47.8
3901,3/9/2023 2:00,11.67,47.48
3902,3/9/2023 2:15,11.7,47.19
3903,3/9/2023 2:30,11.73,47.01
3904,3/9/2023 2:45,11.75,46.83
3905,3/9/2023 3:00,11.8,46.58
3906,3/9/2023 3:15,11.82,46.51
3907,3/9/2023 3:30,11.84,46.29
3908,3/9/2023 3:45,11.88,46.08
3909,3/9/2023 4:00,11.9,45.82
3910,3/9/2023 4:15,11.97,45.54
3911,3/9/2023 4:30,11.99,45.32
3912,3/9/2023 4:45,12.02,45.14
3913,3/9/2023 5:00,12.06,44.96
3914,3/9/2023 5:15,12.08,44.96
3915,3/9/2023 5:30,12.09,44.82
3916,3/9/2023 5:45,12.09,44.78
3917,3/9/2023 6:00,12.09,44.78
3918,3/9/2023 6:15,12.09,44.82
3919,3/9/2023 6:30,12.07,44.96
3920,3/9/2023 6:45,12.05,45.1
3921,3/9/2023 7:00,12.04,45.21
3922,3/9/2023 7:15,11.97,45.64
3923,3/9/2023 7:30,11.89,46.15
3924,3/9/2023 7:45,11.79,46.98
3925,3/9/2023 8:00,11.61,48.2
3926,3/9/2023 8:15,11.29,50.5
3927,3/9/2023 8:30,10.99,52.74
3928,3/9/2023 8:45,10.52,54.82
3929,3/9/2023 9:00,10.28,57.24
3930,3/9/2023 9:15,9.99,59.25
3931,3/9/2023 9:30,9.75,61.7
3932,3/9/2023 9:45,9.42,64.72
3933,3/9/2023 10:00,9.23,66.42
3934,3/9/2023 10:15,9.03,68.43
3935,3/9/2023 10:30,8.92,69.58
3936,3/9/2023 10:45,8.89,70.59
3937,3/9/2023 11:00,8.78,71.67
3938,3/9/2023 11:15,8.71,72.03
3939,3/9/2023 11:30,8.69,72.28
3940,3/9/2023 11:45,8.63,74.62
3941,3/9/2023 12:00,8.42,76.42
3942,3/9/2023 12:15,8.33,77.11
3943,3/9/2023 12:30,8.23,77.94
3944,3/9/2023 12:45,8.34,76.6
3945,3/9/2023 13:00,8.4,76.03
3946,3/9/2023 13:15,8.44,75.45
3947,3/9/2023 13:30,8.44,75.38
3948,3/9/2023 13:45,8.45,75.45
3949,3/9/2023 14:00,8.5,75.02
3950,3/9/2023 14:15,8.41,76.6
3951,3/9/2023 14:30,8.33,77.54
3952,3/9/2023 14:45,8.32,77.58
3953,3/9/2023 15:00,8.27,77.43
3954,3/9/2023 15:15,8.34,77.22
3955,3/9/2023 15:30,8.34,77.47
3956,3/9/2023 15:45,8.29,77.11
3957,3/9/2023 16:00,8.33,76.53
3958,3/9/2023 16:15,8.36,75.88
3959,3/9/2023 16:30,8.37,75.16
3960,3/9/2023 16:45,8.42,74.41
3961,3/9/2023 17:00,8.45,73.83
3962,3/9/2023 17:15,8.55,72.68
3963,3/9/2023 17:30,8.65,71.89
3964,3/9/2023 17:45,8.68,71.38
3965,3/9/2023 18:00,8.71,70.74
3966,3/9/2023 18:15,8.8,70.09
3967,3/9/2023 18:30,8.85,69.48
3968,3/9/2023 18:45,8.9,68.79
3969,3/9/2023 19:00,8.98,68.04
3970,3/9/2023 19:15,9.07,67.1
3971,3/9/2023 19:30,9.17,66.16
3972,3/9/2023 19:45,9.25,65.3
3973,3/9/2023 20:00,9.34,64.51
3974,3/9/2023 20:15,9.42,63.68
3975,3/9/2023 20:30,9.5,62.92
3976,3/9/2023 20:45,9.59,62.2
3977,3/9/2023 21:00,9.67,61.41
3978,3/9/2023 21:15,9.73,60.73
3979,3/9/2023 21:30,9.81,60.15
3980,3/9/2023 21:45,9.85,59.79
3981,3/9/2023 22:00,9.9,59.4
3982,3/9/2023 22:15,9.96,58.89
3983,3/9/2023 22:30,9.98,58.64
3984,3/9/2023 22:45,10.03,58.24
3985,3/9/2023 23:00,10.08,57.81
3986,3/9/2023 23:15,10.08,57.81
3987,3/9/2023 23:30,10.04,58.21
3988,3/9/2023 23:45,9.98,58.75
3989,3/10/2023 0:00,9.92,59.32
3990,3/10/2023 0:15,9.86,59.68
3991,3/10/2023 0:30,9.84,59.86
3992,3/10/2023 0:45,9.81,60.12
3993,3/10/2023 1:00,9.79,60.33
3994,3/10/2023 1:15,9.75,60.55
3995,3/10/2023 1:30,9.73,60.76
3996,3/10/2023 1:45,9.73,60.66
3997,3/10/2023 2:00,9.74,60.51
3998,3/10/2023 2:15,9.78,60.22
3999,3/10/2023 2:30,9.84,59.58
4000,3/10/2023 2:45,9.89,59.14
4001,3/10/2023 3:00,9.91,59
4002,3/10/2023 3:15,9.9,59.14
4003,3/10/2023 3:30,9.85,59.61
4004,3/10/2023 3:45,9.81,60.22
4005,3/10/2023 4:00,9.74,60.51
4006,3/10/2023 4:15,9.72,60.69
4007,3/10/2023 4:30,9.7,60.87
4008,3/10/2023 4:45,9.7,60.91
4009,3/10/2023 5:00,9.69,60.76
4010,3/10/2023 5:15,9.72,60.66
4011,3/10/2023 5:30,9.72,60.55
4012,3/10/2023 5:45,9.73,60.62
4013,3/10/2023 6:00,9.73,60.66
4014,3/10/2023 6:15,9.72,60.66
4015,3/10/2023 6:30,9.73,60.66
4016,3/10/2023 6:45,9.72,60.73
4017,3/10/2023 7:00,9.7,60.8
4018,3/10/2023 7:15,9.69,61.02
4019,3/10/2023 7:30,9.66,61.38
4020,3/10/2023 7:45,9.58,62.13
4021,3/10/2023 8:00,9.51,63.1
4022,3/10/2023 8:15,9.37,64.11
4023,3/10/2023 8:30,9.3,65.01
4024,3/10/2023 8:45,9.18,66.38
4025,3/10/2023 9:00,9.03,67.78
4026,3/10/2023 9:15,8.88,69.26
4027,3/10/2023 9:30,8.73,70.92
4028,3/10/2023 9:45,8.64,71.89
4029,3/10/2023 10:00,8.55,73.18
4030,3/10/2023 10:15,8.52,73.26
4031,3/10/2023 10:30,8.42,74.66
4032,3/10/2023 10:45,8.42,74.66
4033,3/10/2023 11:00,8.35,75.78
4034,3/10/2023 11:15,8.29,76.5
4035,3/10/2023 11:30,8.21,77.43
4036,3/10/2023 11:45,8.05,80.28
4037,3/10/2023 12:00,7.89,81.5
4038,3/10/2023 12:15,7.87,82
4039,3/10/2023 12:30,7.86,80.71
4040,3/10/2023 12:45,8.01,79.48
4041,3/10/2023 13:00,8.03,79.34
4042,3/10/2023 13:15,7.99,80.56
4043,3/10/2023 13:30,7.96,80.31
4044,3/10/2023 13:45,8.01,79.23
4045,3/10/2023 14:00,8.04,79.02
4046,3/10/2023 14:15,8.08,78.58
4047,3/10/2023 14:30,8.07,78.69
4048,3/10/2023 14:45,8.1,77.79
4049,3/10/2023 15:00,8.15,77.32
4050,3/10/2023 15:15,8.18,77.14
4051,3/10/2023 15:30,8.15,78.33
4052,3/10/2023 15:45,8.06,78.58
4053,3/10/2023 16:00,8.11,77.4
4054,3/10/2023 16:15,8.19,76.5
4055,3/10/2023 16:30,8.25,75.78
4056,3/10/2023 16:45,8.29,75.42
4057,3/10/2023 17:00,8.32,75.09
4058,3/10/2023 17:15,8.33,74.66
4059,3/10/2023 17:30,8.36,74.3
4060,3/10/2023 17:45,8.38,74.08
4061,3/10/2023 18:00,8.41,73.83
4062,3/10/2023 18:15,8.45,73.44
4063,3/10/2023 18:30,8.55,71.56
4064,3/10/2023 18:45,8.7,69.94
4065,3/10/2023 19:00,8.83,68.79
4066,3/10/2023 19:15,8.94,67.1
4067,3/10/2023 19:30,9.03,66.24
4068,3/10/2023 19:45,9.12,64.51
4069,3/10/2023 20:00,9.25,63.57
4070,3/10/2023 20:15,9.32,63.07
4071,3/10/2023 20:30,9.4,62.28
4072,3/10/2023 20:45,9.48,61.66
4073,3/10/2023 21:00,9.55,61.2
4074,3/10/2023 21:15,9.58,60.94
4075,3/10/2023 21:30,9.59,60.94
4076,3/10/2023 21:45,9.58,60.94
4077,3/10/2023 22:00,9.56,61.02
4078,3/10/2023 22:15,9.57,61.09
4079,3/10/2023 22:30,9.56,61.23
4080,3/10/2023 22:45,9.55,61.23
4081,3/10/2023 23:00,9.55,61.3
4082,3/10/2023 23:15,9.53,61.52
4083,3/10/2023 23:30,9.52,61.56
4084,3/10/2023 23:45,9.52,61.56
4085,3/11/2023 0:00,9.51,61.56
4086,3/11/2023 0:15,9.52,61.52
4087,3/11/2023 0:30,9.53,61.34
4088,3/11/2023 0:45,9.56,61.12
4089,3/11/2023 1:00,9.58,60.94
4090,3/11/2023 1:15,9.61,60.73
4091,3/11/2023 1:30,9.61,60.76
4092,3/11/2023 1:45,9.59,60.8
4093,3/11/2023 2:00,9.62,60.66
4094,3/11/2023 2:15,9.61,60.69
4095,3/11/2023 2:30,9.58,61.05
4096,3/11/2023 2:45,9.55,61.34
4097,3/11/2023 3:00,9.55,61.2
4098,3/11/2023 3:15,9.58,60.76
4099,3/11/2023 3:30,9.65,60.3
4100,3/11/2023 3:45,9.69,59.9
4101,3/11/2023 4:00,9.74,59.43
4102,3/11/2023 4:15,9.81,59.07
4103,3/11/2023 4:30,9.85,58.57
4104,3/11/2023 4:45,9.91,57.96
4105,3/11/2023 5:00,9.99,57.34
4106,3/11/2023 5:15,10.07,56.59
4107,3/11/2023 5:30,10.16,55.87
4108,3/11/2023 5:45,10.24,55.22
4109,3/11/2023 6:00,10.48,54.57
4110,3/11/2023 6:15,10.64,53.92
4111,3/11/2023 6:30,10.68,53.2
4112,3/11/2023 6:45,10.8,52.38
4113,3/11/2023 7:00,10.89,51.69
4114,3/11/2023 7:15,10.99,51.26
4115,3/11/2023 7:30,10.98,51.22
4116,3/11/2023 7:45,10.97,51.58
4117,3/11/2023 8:00,10.85,52.63
4118,3/11/2023 8:15,10.72,53.56
4119,3/11/2023 8:30,10.65,54.14
4120,3/11/2023 8:45,10.51,54.64
4121,3/11/2023 9:00,10.3,55.11
4122,3/11/2023 9:15,10.23,55.51
4123,3/11/2023 9:30,9.9,57.7
4124,3/11/2023 9:45,9.75,58.89
4125,3/11/2023 10:00,9.71,59.22
4126,3/11/2023 10:15,9.14,64.65
4127,3/11/2023 10:30,9.06,65.16
4128,3/11/2023 10:45,9.31,63.72
4129,3/11/2023 11:00,9.39,62.96
4130,3/11/2023 11:15,9.32,63.57
4131,3/11/2023 11:30,9.4,63.61
4132,3/11/2023 11:45,8.94,70.95
4133,3/11/2023 12:00,8.65,71.1
4134,3/11/2023 12:15,8.46,75.6
4135,3/11/2023 12:30,8.11,77.72
4136,3/11/2023 12:45,8.1,76.5
4137,3/11/2023 13:00,8.36,74.41
4138,3/11/2023 13:15,8.38,73.69
4139,3/11/2023 13:30,8.49,73.98
4140,3/11/2023 13:45,8.47,74.05
4141,3/11/2023 14:00,8.37,75.74
4142,3/11/2023 14:15,8.2,76.53
4143,3/11/2023 14:30,8.37,76.14
4144,3/11/2023 14:45,8.36,77.43
4145,3/11/2023 15:00,8.12,79.16
4146,3/11/2023 15:15,8.15,76.71
4147,3/11/2023 15:30,8.21,76.42
4148,3/11/2023 15:45,8.24,75.31
4149,3/11/2023 16:00,8.39,74.12
4150,3/11/2023 16:15,8.45,72.97
4151,3/11/2023 16:30,8.52,72
4152,3/11/2023 16:45,8.62,71.28
4153,3/11/2023 17:00,8.68,70.41
4154,3/11/2023 17:15,8.74,69.37
4155,3/11/2023 17:30,8.83,68.61
4156,3/11/2023 17:45,8.95,67.82
4157,3/11/2023 18:00,9.02,66.92
4158,3/11/2023 18:15,9.11,65.95
4159,3/11/2023 18:30,9.27,64.76
4160,3/11/2023 18:45,9.39,63.25
4161,3/11/2023 19:00,9.56,61.7
4162,3/11/2023 19:15,9.78,60.19
4163,3/11/2023 19:30,9.88,58.89
4164,3/11/2023 19:45,10.03,57.67
4165,3/11/2023 20:00,10.19,56.37
4166,3/11/2023 20:15,10.31,55.47
4167,3/11/2023 20:30,10.42,54.54
4168,3/11/2023 20:45,10.69,53.67
4169,3/11/2023 21:00,10.82,52.88
4170,3/11/2023 21:15,10.91,52.23
4171,3/11/2023 21:30,11,51.51
4172,3/11/2023 21:45,11.07,51.01
4173,3/11/2023 22:00,11.12,50.5
4174,3/11/2023 22:15,11.18,50.11
4175,3/11/2023 22:30,11.25,49.6
4176,3/11/2023 22:45,11.31,49.24
4177,3/11/2023 23:00,11.35,48.92
4178,3/11/2023 23:15,11.4,48.52
4179,3/11/2023 23:30,11.45,48.31
4180,3/11/2023 23:45,11.49,47.98
4181,3/12/2023 0:00,11.54,47.62
4182,3/12/2023 0:15,11.56,47.34
4183,3/12/2023 0:30,11.63,47.01
4184,3/12/2023 0:45,11.66,46.83
4185,3/12/2023 1:00,11.69,46.72
4186,3/12/2023 1:15,11.71,46.51
4187,3/12/2023 1:30,11.73,46.36
4188,3/12/2023 1:45,11.76,46.26
4189,3/12/2023 2:00,11.75,46.15
4190,3/12/2023 2:15,11.76,46.18
4191,3/12/2023 2:30,11.76,46.18
4192,3/12/2023 2:45,11.76,46.11
4193,3/12/2023 3:00,11.79,46
4194,3/12/2023 3:15,11.8,45.93
4195,3/12/2023 3:30,11.8,45.82
4196,3/12/2023 3:45,11.82,45.72
4197,3/12/2023 4:00,11.84,45.64
4198,3/12/2023 4:15,11.84,45.57
4199,3/12/2023 4:30,11.84,45.54
4200,3/12/2023 4:45,11.85,45.46
4201,3/12/2023 5:00,11.87,45.36
4202,3/12/2023 5:15,11.88,45.25
4203,3/12/2023 5:30,11.91,45.14
4204,3/12/2023 5:45,11.9,45.14
4205,3/12/2023 6:00,11.9,45.18
4206,3/12/2023 6:15,11.91,45.14
4207,3/12/2023 6:30,11.9,45.18
4208,3/12/2023 6:45,11.9,45.07
4209,3/12/2023 7:00,11.9,45.21
4210,3/12/2023 7:15,11.89,45.36
4211,3/12/2023 7:30,11.84,45.79
4212,3/12/2023 7:45,11.72,46.54
4213,3/12/2023 8:00,11.54,47.8
4214,3/12/2023 8:15,11.3,49.5
4215,3/12/2023 8:30,10.98,51.62
4216,3/12/2023 8:45,10.66,54.14
4217,3/12/2023 9:00,10.19,56.44
4218,3/12/2023 9:15,9.97,58.6
4219,3/12/2023 9:30,9.42,63
4220,3/12/2023 9:45,9.22,65.41
4221,3/12/2023 10:00,9.12,66.52
4222,3/12/2023 10:15,8.49,73.29
4223,3/12/2023 10:30,8.39,74.52
4224,3/12/2023 10:45,8.42,73.87
4225,3/12/2023 11:00,8.46,73.72
4226,3/12/2023 11:15,8.39,74.37
4227,3/12/2023 11:30,8.36,74.84
4228,3/12/2023 11:45,8.06,80.42
4229,3/12/2023 12:00,7.94,80.28
4230,3/12/2023 12:15,7.73,85.75
4231,3/12/2023 12:30,7.36,87.33
4232,3/12/2023 12:45,7.6,83.48
4233,3/12/2023 13:00,7.8,81.36
4234,3/12/2023 13:15,7.83,80.82
4235,3/12/2023 13:30,7.89,80.53
4236,3/12/2023 13:45,7.91,81.03
4237,3/12/2023 14:00,7.83,81.72
4238,3/12/2023 14:15,7.78,82.33
4239,3/12/2023 14:30,7.82,81.79
4240,3/12/2023 14:45,7.83,80.46
4241,3/12/2023 15:00,7.87,81.32
4242,3/12/2023 15:15,7.82,81.5
4243,3/12/2023 15:30,7.77,81.54
4244,3/12/2023 15:45,7.84,80.96
4245,3/12/2023 16:00,7.86,79.81
4246,3/12/2023 16:15,7.97,78.26
4247,3/12/2023 16:30,8.08,77.61
4248,3/12/2023 16:45,8.1,77.18
4249,3/12/2023 17:00,8.17,76.32
4250,3/12/2023 17:15,8.2,75.81
4251,3/12/2023 17:30,8.23,75.31
4252,3/12/2023 17:45,8.28,74.77
4253,3/12/2023 18:00,8.31,74.3
4254,3/12/2023 18:15,8.34,73.9
4255,3/12/2023 18:30,8.36,73.51
4256,3/12/2023 18:45,8.38,73.11
4257,3/12/2023 19:00,8.41,72.75
4258,3/12/2023 19:15,8.45,72.5
4259,3/12/2023 19:30,8.47,71.64
4260,3/12/2023 19:45,8.54,70.81
4261,3/12/2023 20:00,8.6,70.2
4262,3/12/2023 20:15,8.64,69.87
4263,3/12/2023 20:30,8.66,69.84
4264,3/12/2023 20:45,8.66,69.58
4265,3/12/2023 21:00,8.72,68.83
4266,3/12/2023 21:15,8.79,67.82
4267,3/12/2023 21:30,8.88,66.99
4268,3/12/2023 21:45,8.95,66.56
4269,3/12/2023 22:00,8.97,66.45
4270,3/12/2023 22:15,8.99,66.31
4271,3/12/2023 22:30,8.16,66.49
4272,3/12/2023 22:45,8.02,66.52
4273,3/12/2023 23:00,7.8,66.6
4274,3/12/2023 23:15,7.7,66.56
4275,3/12/2023 23:30,7.55,67.03
4276,3/12/2023 23:45,7.47,67.14
4277,3/13/2023 0:00,7.32,67.14
4278,3/13/2023 0:15,7.23,67.1
4279,3/13/2023 0:30,7.48,66.99
4280,3/13/2023 0:45,7.85,66.96
4281,3/13/2023 1:00,8.37,66.85
4282,3/13/2023 1:15,8.34,66.74
4283,3/13/2023 1:30,8.28,66.7
4284,3/13/2023 1:45,8.19,66.63
4285,3/13/2023 2:00,8.16,66.6
4286,3/13/2023 2:15,8.14,66.56
4287,3/13/2023 2:30,8.01,66.52
4288,3/13/2023 2:45,7.81,66.49
4289,3/13/2023 3:00,7.66,66.42
4290,3/13/2023 3:15,7.52,66.38
4291,3/13/2023 3:30,7.4,66.34
4292,3/13/2023 3:45,7.24,66.31
4293,3/13/2023 4:00,7.11,66.27
4294,3/13/2023 4:15,6.96,66.2
4295,3/13/2023 4:30,6.81,66.13
4296,3/13/2023 4:45,6.69,66.06
4297,3/13/2023 5:00,6.54,66.02
4298,3/13/2023 5:15,6.46,65.95
4299,3/13/2023 5:30,6.33,65.88
4300,3/13/2023 5:45,6.24,65.84
4301,3/13/2023 6:00,6.17,65.77
4302,3/13/2023 6:15,6.08,65.73
4303,3/13/2023 6:30,5.99,65.7
4304,3/13/2023 6:45,5.93,65.66
4305,3/13/2023 7:00,5.88,65.66
4306,3/13/2023 7:15,6.05,65.62
4307,3/13/2023 7:30,6.31,65.59
4308,3/13/2023 7:45,6.3,65.59
4309,3/13/2023 8:00,6.31,65.62
4310,3/13/2023 8:15,6.5,65.73
4311,3/13/2023 8:30,6.28,65.7
4312,3/13/2023 8:45,6.52,65.55
4313,3/13/2023 9:00,6.47,65.55
4314,3/13/2023 9:15,6.4,65.59
4315,3/13/2023 9:30,6.52,65.44
4316,3/13/2023 9:45,6.28,65.37
4317,3/13/2023 10:00,6.25,65.3
4318,3/13/2023 10:15,6.12,65.26
4319,3/13/2023 10:30,5.99,65.26
4320,3/13/2023 10:45,5.81,65.26
4321,3/13/2023 11:00,5.65,65.26
4322,3/13/2023 11:15,5.53,65.26
4323,3/13/2023 11:30,5.48,65.3
4324,3/13/2023 11:45,5.38,65.34
4325,3/13/2023 12:00,5.21,65.37
4326,3/13/2023 12:15,5.05,65.37
4327,3/13/2023 12:30,4.87,65.37
4328,3/13/2023 12:45,4.68,65.37
4329,3/13/2023 13:00,4.69,65.41
4330,3/13/2023 13:15,4.68,65.41
4331,3/13/2023 13:30,4.67,65.41
