Date,pH
2022-12-30T01:42:30Z,3.83813430869626
2022-12-30T01:57:30Z,3.84040484598134
2022-12-30T02:12:30Z,3.83827165145439
2022-12-30T02:27:30Z,3.84280057146919
2022-12-30T02:42:30Z,3.83858116390304
2022-12-30T02:57:30Z,3.84480554158658
2022-12-30T03:12:30Z,3.84340854679358
2022-12-30T03:27:30Z,3.8367557015682
2022-12-30T03:42:30Z,3.83874616919187
2022-12-30T03:57:30Z,3.84434733954408
2022-12-30T04:12:30Z,3.83910439572613
2022-12-30T04:27:30Z,3.83883562416482
2022-12-30T04:42:30Z,3.83680922330668
2022-12-30T04:57:30Z,3.84173768603552
2022-12-30T05:12:30Z,3.84570944032979
2022-12-30T05:27:30Z,3.84142124494718
2022-12-30T05:42:30Z,3.84069746278971
2022-12-30T05:57:30Z,3.83477280357811
2022-12-30T06:12:30Z,3.84490582494306
2022-12-30T06:27:30Z,3.83869736926895
2022-12-30T06:42:30Z,3.84646024353992
2022-12-30T06:57:30Z,3.83990497008981
2022-12-30T07:12:30Z,3.837088973489
2022-12-30T07:27:30Z,3.84507536338586
2022-12-30T07:42:30Z,3.84877005021059
2022-12-30T07:57:30Z,3.84090652608132
2022-12-30T08:12:30Z,3.84260502797449
2022-12-30T08:27:30Z,3.84425574178777
2022-12-30T08:42:30Z,3.8419908351272
2022-12-30T08:57:30Z,3.84260502797449
2022-12-30T09:12:30Z,3.84683611738127
2022-12-30T09:27:30Z,3.84732423178244
2022-12-30T09:42:30Z,3.84378913793583
2022-12-30T09:57:30Z,3.84833164982539
2022-12-30T10:12:30Z,3.85049919361746
2022-12-30T10:27:30Z,3.85197407209896
2022-12-30T10:42:30Z,3.85468618899946
2022-12-30T10:57:30Z,3.85985356549576
2022-12-30T11:12:30Z,3.86221175775956
2022-12-30T11:27:30Z,3.86630226010676
2022-12-30T11:42:30Z,3.86800731696177
2022-12-30T11:57:30Z,3.87089785387425
2022-12-30T12:12:30Z,3.87097414673622
2022-12-30T12:27:30Z,3.87666450256265
2022-12-30T12:42:30Z,3.88704860556963
2022-12-30T12:57:30Z,3.87988980778228
2022-12-30T13:12:30Z,3.88799173795168
2022-12-30T13:27:30Z,3.8949157917313
2022-12-30T13:42:30Z,3.87661273142938
2022-12-30T13:57:30Z,3.88119404480341
2022-12-30T14:12:30Z,3.88759763646898
2022-12-30T14:27:30Z,3.88783289592502
2022-12-30T14:42:30Z,3.8818838430576
2022-12-30T14:57:30Z,3.89184603049399
2022-12-30T15:12:30Z,3.88512622087816
2022-12-30T15:27:30Z,3.8828295828801
2022-12-30T15:42:30Z,3.88611341525679
2022-12-30T15:57:30Z,3.87948125984664
2022-12-30T16:12:30Z,3.87675483653441
2022-12-30T16:27:30Z,3.88145535915421
2022-12-30T16:42:30Z,3.88042390569828
2022-12-30T16:57:30Z,3.87827511580223
2022-12-30T17:12:30Z,3.87835950511179
2022-12-30T17:27:30Z,3.88035592465943
2022-12-30T17:42:30Z,3.86457583784409
2022-12-30T17:57:30Z,3.86377324347753
2022-12-30T18:12:30Z,3.86415182622702
2022-12-30T18:27:30Z,3.86681392370291
2022-12-30T18:42:30Z,3.85873498676187
2022-12-30T18:57:30Z,3.86587623635687
2022-12-30T19:12:30Z,3.85863178775283
2022-12-30T19:27:30Z,3.85821426850605
2022-12-30T19:42:30Z,3.85650416703629
2022-12-30T19:57:30Z,3.85350058743803
2022-12-30T20:12:30Z,3.86009011570975
2022-12-30T20:27:30Z,3.86150947310408
2022-12-30T20:42:30Z,3.86299254197317
2022-12-30T20:57:30Z,3.85908302106757
2022-12-30T21:12:30Z,3.86555336040135
2022-12-30T21:27:30Z,3.86119042948894
2022-12-30T21:42:30Z,3.85699803899567
2022-12-30T21:57:30Z,3.85947819003583
2022-12-30T22:12:30Z,3.86038335191971
2022-12-30T22:27:30Z,3.86264680568776
2022-12-30T22:42:30Z,3.85927770796373
2022-12-30T22:57:30Z,3.85428674581222
2022-12-30T23:12:30Z,3.85339796492637
2022-12-30T23:27:30Z,3.85037151384573
2022-12-30T23:42:30Z,3.85801678174504
2022-12-30T23:57:30Z,3.85122979874044
2022-12-31T00:12:30Z,3.85719108509723
2022-12-31T00:27:30Z,3.85826870225395
2022-12-31T00:42:30Z,3.85636510205747
2022-12-31T00:57:30Z,3.85439849988918
2022-12-31T01:12:30Z,3.85502316305246
2022-12-31T01:27:30Z,3.8586297433521
2022-12-31T01:42:30Z,3.85722478386329
2022-12-31T01:57:30Z,3.85588267172716
2022-12-31T02:12:30Z,3.86515604775688
2022-12-31T02:27:30Z,3.85454037332886
2022-12-31T02:42:30Z,3.86212820748372
2022-12-31T02:57:30Z,3.85229212617186
2022-12-31T03:12:30Z,3.85088697169874
2022-12-31T03:27:30Z,3.8562265586966
2022-12-31T03:42:30Z,3.85032490990949
2022-12-31T03:57:30Z,3.86072305301059
2022-12-31T04:12:30Z,3.85819377495897
2022-12-31T04:27:30Z,3.85981683125492
2022-12-31T04:42:30Z,3.85784975149104
2022-12-31T04:57:30Z,3.86431301357236
2022-12-31T05:12:30Z,3.85644469451684
2022-12-31T05:27:30Z,3.85672570591168
2022-12-31T05:42:30Z,3.85750577576105
2022-12-31T05:57:30Z,3.85446123773803
2022-12-31T06:12:30Z,3.85867567759626
2022-12-31T06:27:30Z,3.85496038622298
2022-12-31T06:42:30Z,3.86669641263254
2022-12-31T06:57:30Z,3.86674149649706
2022-12-31T07:12:30Z,3.86358829751199
2022-12-31T07:27:30Z,3.86588046290922
2022-12-31T07:42:30Z,3.86581695934265
2022-12-31T07:57:30Z,3.86271007406187
2022-12-31T08:12:30Z,3.86746467622811
2022-12-31T08:27:30Z,3.87435476208343
2022-12-31T08:42:30Z,3.8774220158494
2022-12-31T08:57:30Z,3.88102843839876
2022-12-31T09:12:30Z,3.86832158994756
2022-12-31T09:27:30Z,3.87350309065247
2022-12-31T09:42:30Z,3.86932307512324
2022-12-31T09:57:30Z,3.87508156246413
2022-12-31T10:12:30Z,3.88032155236902
2022-12-31T10:27:30Z,3.88202506421117
2022-12-31T10:42:30Z,3.88165947174768
2022-12-31T10:57:30Z,3.87317430437298
2022-12-31T11:12:30Z,3.88484774939714
2022-12-31T11:27:30Z,3.88902431907463
2022-12-31T11:42:30Z,3.88418043973475
2022-12-31T11:57:30Z,3.88661214312246
2022-12-31T12:12:30Z,3.86722822277745
2022-12-31T12:27:30Z,3.88426679539916
2022-12-31T12:42:30Z,3.88871857229586
2022-12-31T12:57:30Z,3.88716937388468
2022-12-31T13:12:30Z,3.88854465058602
2022-12-31T13:27:30Z,3.8839877786167
2022-12-31T13:42:30Z,3.88310721505775
2022-12-31T13:57:30Z,3.89477170586311
2022-12-31T14:12:30Z,3.89384579118607
2022-12-31T14:27:30Z,3.886500492539
2022-12-31T14:42:30Z,3.89540910854241
2022-12-31T14:57:30Z,3.88722944604386
2022-12-31T15:12:30Z,3.88853770207966
2022-12-31T15:27:30Z,3.88991004408373
2022-12-31T15:42:30Z,3.89372654069595
2022-12-31T15:57:30Z,3.89544127523635
2022-12-31T16:12:30Z,3.88896432389485
2022-12-31T16:27:30Z,3.89709046937921
2022-12-31T16:42:30Z,3.8992790814395
2022-12-31T16:57:30Z,3.8931459823589
2022-12-31T17:12:30Z,3.88735617900184
2022-12-31T17:27:30Z,3.88703473557799
2022-12-31T17:42:30Z,3.88576945022399
2022-12-31T17:57:30Z,3.88523327196742
2022-12-31T18:12:30Z,3.87186476507584
2022-12-31T18:27:30Z,3.87557488297427
2022-12-31T18:42:30Z,3.87593765996966
2022-12-31T18:57:30Z,3.86932157319653
2022-12-31T19:12:30Z,3.87442990787505
2022-12-31T19:27:30Z,3.8700001482275
2022-12-31T19:42:30Z,3.86700925524274
2022-12-31T19:57:30Z,3.87151798653047
2022-12-31T20:12:30Z,3.87355772389343
2022-12-31T20:27:30Z,3.86525235392263
2022-12-31T20:42:30Z,3.85918050274946
2022-12-31T20:57:30Z,3.86205801476212
2022-12-31T21:12:30Z,3.85850089742828
2022-12-31T21:27:30Z,3.86295060313123
2022-12-31T21:42:30Z,3.86555124339808
2022-12-31T21:57:30Z,3.85839755536603
2022-12-31T22:12:30Z,3.85864883204303
2022-12-31T22:27:30Z,3.85597325243969
2022-12-31T22:42:30Z,3.8593519477178
2022-12-31T22:57:30Z,3.84956128759181
2022-12-31T23:12:30Z,3.86195423581843
2022-12-31T23:27:30Z,3.85860836574889
2022-12-31T23:42:30Z,3.85755000470919
2022-12-31T23:57:30Z,3.86507324834849
2023-01-01T00:12:30Z,3.86037047542194
2023-01-01T00:27:30Z,3.85618171652814
2023-01-01T00:42:30Z,3.86045087324296
2023-01-01T00:57:30Z,3.86180749480347
2023-01-01T01:12:30Z,3.86909937124703
2023-01-01T01:27:30Z,3.86383397060071
2023-01-01T01:42:30Z,3.86102920850892
2023-01-01T01:57:30Z,3.85934635125385
2023-01-01T02:12:30Z,3.86776063752921
2023-01-01T02:27:30Z,3.86182511436171
2023-01-01T02:42:30Z,3.86042258761893
2023-01-01T02:57:30Z,3.85655829806404
2023-01-01T03:12:30Z,3.86188826884926
2023-01-01T03:27:30Z,3.86132721929292
2023-01-01T03:42:30Z,3.85852197151123
2023-01-01T03:57:30Z,3.85930056622472
2023-01-01T04:12:30Z,3.8612641036646
2023-01-01T04:27:30Z,3.85710254158043
2023-01-01T04:42:30Z,3.86152703801718
2023-01-01T04:57:30Z,3.85816155658169
2023-01-01T05:12:30Z,3.86129215621397
2023-01-01T05:27:30Z,3.86185301152798
2023-01-01T05:42:30Z,3.85758375773234
2023-01-01T05:57:30Z,3.86088559342114
2023-01-01T06:12:30Z,3.85976403811168
2023-01-01T06:27:30Z,3.85532400060253
2023-01-01T06:42:30Z,3.86395188712676
2023-01-01T06:57:30Z,3.87152107537344
2023-01-01T07:12:30Z,3.85979249431187
2023-01-01T07:27:30Z,3.86505507715563
2023-01-01T07:42:30Z,3.86309303455357
2023-01-01T07:57:30Z,3.86078766991437
2023-01-01T08:12:30Z,3.86587764218552
2023-01-01T08:27:30Z,3.86497360326271
2023-01-01T08:42:30Z,3.86659153023603
2023-01-01T08:57:30Z,3.86549757072173
2023-01-01T09:12:30Z,3.85897467581262
2023-01-01T09:27:30Z,3.86679787940052
2023-01-01T09:42:30Z,3.86811578082217
2023-01-01T09:57:30Z,3.87027267076234
2023-01-01T10:12:30Z,3.86571313348351
2023-01-01T10:27:30Z,3.86954800155324
2023-01-01T10:42:30Z,3.8700249469142
2023-01-01T10:57:30Z,3.87022205694499
2023-01-01T11:12:30Z,3.87158158114788
2023-01-01T11:27:30Z,3.87115576369049
2023-01-01T11:42:30Z,3.87558665243115
2023-01-01T11:57:30Z,3.87771669646787
2023-01-01T12:12:30Z,3.87844950794719
2023-01-01T12:27:30Z,3.87360213631798
2023-01-01T12:42:30Z,3.87238399689639
2023-01-01T12:57:30Z,3.88190977917241
2023-01-01T13:12:30Z,3.88013219389885
2023-01-01T13:27:30Z,3.88473968340256
2023-01-01T13:42:30Z,3.88431143531407
2023-01-01T13:57:30Z,3.8822569489661
2023-01-01T14:12:30Z,3.8838196734908
2023-01-01T14:27:30Z,3.88482510633928
2023-01-01T14:42:30Z,3.88084845303292
2023-01-01T14:57:30Z,3.88275189805759
2023-01-01T15:12:30Z,3.89179140960537
2023-01-01T15:27:30Z,3.88711126288945
2023-01-01T15:42:30Z,3.88760250662853
2023-01-01T15:57:30Z,3.88482496309761
2023-01-01T16:12:30Z,3.88766680969636
2023-01-01T16:27:30Z,3.88185445358579
2023-01-01T16:42:30Z,3.87909665916757
2023-01-01T16:57:30Z,3.87695735691282
2023-01-01T17:12:30Z,3.87592903555963
2023-01-01T17:27:30Z,3.87485642999607
2023-01-01T17:42:30Z,3.86894626647786
2023-01-01T17:57:30Z,3.87016010035071
2023-01-01T18:12:30Z,3.86741381658259
2023-01-01T18:27:30Z,3.86172743488994
2023-01-01T18:42:30Z,3.86990634541885
2023-01-01T18:57:30Z,3.86136537803212
2023-01-01T19:12:30Z,3.86480972662211
2023-01-01T19:27:30Z,3.85632202553186
2023-01-01T19:42:30Z,3.8586508054226
2023-01-01T19:57:30Z,3.85628002822405
2023-01-01T20:12:30Z,3.85525834360492
2023-01-01T20:27:30Z,3.85445286702591
2023-01-01T20:42:30Z,3.85622521572812
2023-01-01T20:57:30Z,3.85882099871733
2023-01-01T21:12:30Z,3.85225051526168
2023-01-01T21:27:30Z,3.85557749594545
2023-01-01T21:42:30Z,3.85376002523362
2023-01-01T21:57:30Z,3.84957736205774
2023-01-01T22:12:30Z,3.85777477502639
2023-01-01T22:27:30Z,3.85219087134321
2023-01-01T22:42:30Z,3.85388733159134
2023-01-01T22:57:30Z,3.85233160133185
2023-01-01T23:12:30Z,3.85711054406651
2023-01-01T23:27:30Z,3.85768778130919
2023-01-01T23:42:30Z,3.86050739751144
2023-01-01T23:57:30Z,3.85642875990785
2023-01-02T00:12:30Z,3.85588472002691
2023-01-02T00:27:30Z,3.85393845060143
2023-01-02T00:42:30Z,3.85647881586394
2023-01-02T00:57:30Z,3.85284894320796
2023-01-02T01:12:30Z,3.85129075208831
2023-01-02T01:27:30Z,3.85685558611783
2023-01-02T01:42:30Z,3.8614710417337
2023-01-02T01:57:30Z,3.85391076952605
2023-01-02T02:12:30Z,3.85336561457362
2023-01-02T02:27:30Z,3.85366254509034
2023-01-02T02:42:30Z,3.85962152037033
2023-01-02T02:57:30Z,3.85480199897817
2023-01-02T03:12:30Z,3.8543030817904
2023-01-02T03:27:30Z,3.85577001569813
2023-01-02T03:42:30Z,3.85263417360084
2023-01-02T03:57:30Z,3.85628554823789
2023-01-02T04:12:30Z,3.85438214056787
2023-01-02T04:27:30Z,3.85606750728549
2023-01-02T04:42:30Z,3.85747197955017
2023-01-02T04:57:30Z,3.86028092407953
2023-01-02T05:12:30Z,3.86000002962659
2023-01-02T05:27:30Z,3.85375767348917
2023-01-02T05:42:30Z,3.84645492421507
2023-01-02T05:57:30Z,3.85380409540708
2023-01-02T06:12:30Z,3.85183817511604
2023-01-02T06:27:30Z,3.85239986662777
2023-01-02T06:42:30Z,3.85464663267468
2023-01-02T06:57:30Z,3.85492747843054
2023-01-02T07:12:30Z,3.86307200535058
2023-01-02T07:27:30Z,3.86026354779195
2023-01-02T07:42:30Z,3.85745509023331
2023-01-02T07:57:30Z,3.85851547601683
2023-01-02T08:12:30Z,3.85683051832626
2023-01-02T08:27:30Z,3.86097974880612
2023-01-02T08:42:30Z,3.85821763232872
2023-01-02T08:57:30Z,3.85988499453084
2023-01-02T09:12:30Z,3.86565337088578
2023-01-02T09:27:30Z,3.86030288969263
2023-01-02T09:42:30Z,3.86190590666955
2023-01-02T09:57:30Z,3.86187063713646
2023-01-02T10:12:30Z,3.86256792638531
2023-01-02T10:27:30Z,3.86371685111655
2023-01-02T10:42:30Z,3.87247582543589
2023-01-02T10:57:30Z,3.86989698496654
2023-01-02T11:12:30Z,3.87505041958064
2023-01-02T11:27:30Z,3.86900733626854
2023-01-02T11:42:30Z,3.8727385004537
2023-01-02T11:57:30Z,3.87818496142033
2023-01-02T12:12:30Z,3.87855432546941
2023-01-02T12:27:30Z,3.87613293681318
2023-01-02T12:42:30Z,3.87759830423606
2023-01-02T12:57:30Z,3.8786549439791
2023-01-02T13:12:30Z,3.88809980831421
2023-01-02T13:27:30Z,3.88897301534211
2023-01-02T13:42:30Z,3.88871352404089
2023-01-02T13:57:30Z,3.8871950827219
2023-01-02T14:12:30Z,3.88619074664263
2023-01-02T14:27:30Z,3.8890699431288
2023-01-02T14:42:30Z,3.88591217597608
2023-01-02T14:57:30Z,3.89058011603641
2023-01-02T15:12:30Z,3.88550652928876
2023-01-02T15:27:30Z,3.8885118653448
2023-01-02T15:42:30Z,3.88642335095129
2023-01-02T15:57:30Z,3.88623187563633
2023-01-02T16:12:30Z,3.87898186312753
2023-01-02T16:27:30Z,3.88482467737918
2023-01-02T16:42:30Z,3.87878853908028
2023-01-02T16:57:30Z,3.87887246776058
2023-01-02T17:12:30Z,3.87280947823052
2023-01-02T17:27:30Z,3.87240020769649
2023-01-02T17:42:30Z,3.87284284824297
2023-01-02T17:57:30Z,3.87401208263513
2023-01-02T18:12:30Z,3.87306626079272
2023-01-02T18:27:30Z,3.86788547677918
2023-01-02T18:42:30Z,3.86449502281934
2023-01-02T18:57:30Z,3.86960346547149
2023-01-02T19:12:30Z,3.86186305218062
2023-01-02T19:27:30Z,3.866247202625
2023-01-02T19:42:30Z,3.85849813216365
2023-01-02T19:57:30Z,3.86500754373137
2023-01-02T20:12:30Z,3.86203836044931
2023-01-02T20:27:30Z,3.86246061775988
2023-01-02T20:42:30Z,3.86088394391242
2023-01-02T20:57:30Z,3.86298152224904
2023-01-02T21:12:30Z,3.8591064650304
2023-01-02T21:27:30Z,3.85942005778859
2023-01-02T21:42:30Z,3.85956272214208
2023-01-02T21:57:30Z,3.85936310471645
2023-01-02T22:12:30Z,3.85972267770152
2023-01-02T22:27:30Z,3.85644618093862
2023-01-02T22:42:30Z,3.85674258712241
2023-01-02T22:57:30Z,3.85738158941406
2023-01-02T23:12:30Z,3.85901484277005
2023-01-02T23:27:30Z,3.86019715823634
2023-01-02T23:42:30Z,3.85679270715407
2023-01-02T23:57:30Z,3.86077431041945
2023-01-03T00:12:30Z,3.86161408154658
2023-01-03T00:27:30Z,3.86245385267371
2023-01-03T00:42:30Z,3.86273377638275
2023-01-03T00:57:30Z,3.86161408154658
2023-01-03T01:12:30Z,3.86525308976414
2023-01-03T01:27:30Z,3.86441331863701
2023-01-03T01:42:30Z,3.86133415783754
2023-01-03T01:57:30Z,3.86273377638275
2023-01-03T02:12:30Z,3.86161408154658
2023-01-03T02:27:30Z,3.86071136823044
2023-01-03T02:42:30Z,3.85819222896706
2023-01-03T02:57:30Z,3.86183098568083
2023-01-03T03:12:30Z,3.86015155950524
2023-01-03T03:27:30Z,3.86071136823044
2023-01-03T03:42:30Z,3.86015155950524
2023-01-03T03:57:30Z,3.85987165514265
2023-01-03T04:12:30Z,3.85623289842887
2023-01-03T04:27:30Z,3.85651280279147
2023-01-03T04:42:30Z,3.85819222896706
2023-01-03T04:57:30Z,3.85573568365668
2023-01-03T05:12:30Z,3.85831777378649
2023-01-03T05:27:30Z,3.85631216453179
2023-01-03T05:42:30Z,3.85839755536603
2023-01-03T05:57:30Z,3.860872106504
2023-01-03T06:12:30Z,3.85752847899558
2023-01-03T06:27:30Z,3.85905464953094
2023-01-03T06:42:30Z,3.85928904731865
2023-01-03T06:57:30Z,3.85566355343631
2023-01-03T07:12:30Z,3.85747034282747
2023-01-03T07:27:30Z,3.8622521591527
2023-01-03T07:42:30Z,3.85778440040724
2023-01-03T07:57:30Z,3.85415626156442
2023-01-03T08:12:30Z,3.8536580423606
2023-01-03T08:27:30Z,3.85989001792896
2023-01-03T08:42:30Z,3.86045087324296
2023-01-03T08:57:30Z,3.85624445838792
2023-01-03T09:12:30Z,3.85499742804651
2023-01-03T09:27:30Z,3.85806474071268
2023-01-03T09:42:30Z,3.86078766991437
2023-01-03T09:57:30Z,3.86434989396942
2023-01-03T10:12:30Z,3.86179285690738
2023-01-03T10:27:30Z,3.87037438994633
2023-01-03T10:42:30Z,3.86887329402262
2023-01-03T10:57:30Z,3.8704317331951
2023-01-03T11:12:30Z,3.87523506339329
2023-01-03T11:27:30Z,3.87504783041418
2023-01-03T11:42:30Z,3.88016546064014
2023-01-03T11:57:30Z,3.87834477706892
2023-01-03T12:12:30Z,3.88561899712361
2023-01-03T12:27:30Z,3.88214647719366
2023-01-03T12:42:30Z,3.88465401445217
2023-01-03T12:57:30Z,3.88437590700576
2023-01-03T13:12:30Z,3.88441893865956
2023-01-03T13:27:30Z,3.88811410096707
2023-01-03T13:42:30Z,3.88877423888429
2023-01-03T13:57:30Z,3.88811102914456
2023-01-03T14:12:30Z,3.88565645725645
2023-01-03T14:27:30Z,3.88838512787295
2023-01-03T14:42:30Z,3.89085723370875
2023-01-03T14:57:30Z,3.89157916415934
2023-01-03T15:12:30Z,3.89228128608747
2023-01-03T15:27:30Z,3.89117342184472
2023-01-03T15:42:30Z,3.8895758766072
2023-01-03T15:57:30Z,3.89351819179568
2023-01-03T16:12:30Z,3.88578358061058
2023-01-03T16:27:30Z,3.88857607444389
2023-01-03T16:42:30Z,3.88589064210769
2023-01-03T16:57:30Z,3.88209499702439
2023-01-03T17:12:30Z,3.88047282443154
2023-01-03T17:27:30Z,3.87784678911237
2023-01-03T17:42:30Z,3.87844216058558
2023-01-03T17:57:30Z,3.87577016797874
2023-01-03T18:12:30Z,3.87536154441106
2023-01-03T18:27:30Z,3.87157507507576
2023-01-03T18:42:30Z,3.87390006710417
2023-01-03T18:57:30Z,3.8664952271405
2023-01-03T19:12:30Z,3.86715105494502
2023-01-03T19:27:30Z,3.86813021903325
2023-01-03T19:42:30Z,3.86705397512227
2023-01-03T19:57:30Z,3.86580629072954
2023-01-03T20:12:30Z,3.86417148855691
2023-01-03T20:27:30Z,3.86347932482004
2023-01-03T20:42:30Z,3.86212136324834
2023-01-03T20:57:30Z,3.861922932494
2023-01-03T21:12:30Z,3.86841667196294
2023-01-03T21:27:30Z,3.86510670526967
2023-01-03T21:42:30Z,3.861839745638
2023-01-03T21:57:30Z,3.86475585230838
2023-01-03T22:12:30Z,3.86835749281757
2023-01-03T22:27:30Z,3.86648513009422
2023-01-03T22:42:30Z,3.86661149817924
2023-01-03T22:57:30Z,3.86349483243353
2023-01-03T23:12:30Z,3.86690914583036
2023-01-03T23:27:30Z,3.8651885032515
2023-01-03T23:42:30Z,3.86441364402386
2023-01-03T23:57:30Z,3.86387289516103
2023-01-04T00:12:30Z,3.85996166782243
2023-01-04T00:27:30Z,3.8639359360439
2023-01-04T00:42:30Z,3.86535106013119
2023-01-04T00:57:30Z,3.86485529797536
2023-01-04T01:12:30Z,3.86681151889429
2023-01-04T01:27:30Z,3.86229484755388
2023-01-04T01:42:30Z,3.86676667251222
2023-01-04T01:57:30Z,3.8673889559133
2023-01-04T02:12:30Z,3.86822748096021
2023-01-04T02:27:30Z,3.87074305610096
2023-01-04T02:42:30Z,3.87130207279891
2023-01-04T02:57:30Z,3.86766846426227
2023-01-04T03:12:30Z,3.87052707398108
2023-01-04T03:27:30Z,3.86633415937043
2023-01-04T03:42:30Z,3.87052707398108
2023-01-04T03:57:30Z,3.86968849105895
2023-01-04T04:12:30Z,3.86633415937043
2023-01-04T04:27:30Z,3.86964393172707
2023-01-04T04:42:30Z,3.86740747906058
2023-01-04T04:57:30Z,3.86381841060403
2023-01-04T05:12:30Z,3.86857038049611
2023-01-04T05:27:30Z,3.86912943577753
2023-01-04T05:42:30Z,3.87074305610096
2023-01-04T05:57:30Z,3.87074305610096
2023-01-04T06:12:30Z,3.8693455143561
2023-01-04T06:27:30Z,3.86661368701114
2023-01-04T06:42:30Z,3.86801132521469
2023-01-04T06:57:30Z,3.86740747906058
2023-01-04T07:12:30Z,3.87020304489369
2023-01-04T07:27:30Z,3.86663207764087
2023-01-04T07:42:30Z,3.86858910881283
2023-01-04T07:57:30Z,3.8713404762822
2023-01-04T08:12:30Z,3.87194401939334
2023-01-04T08:27:30Z,3.87243949756018
2023-01-04T08:42:30Z,3.87297912289274
2023-01-04T08:57:30Z,3.87240072151978
2023-01-04T09:12:30Z,3.87562650879598
2023-01-04T09:27:30Z,3.87369507906364
2023-01-04T09:42:30Z,3.87885401134984
2023-01-04T09:57:30Z,3.8795864787646
2023-01-04T10:12:30Z,3.88401003629899
2023-01-04T10:27:30Z,3.88413898974777
2023-01-04T10:42:30Z,3.88124351485965
2023-01-04T10:57:30Z,3.88446106939162
2023-01-04T11:12:30Z,3.89069633802504
2023-01-04T11:27:30Z,3.89302782218282
2023-01-04T11:42:30Z,3.88846456311365
2023-01-04T11:57:30Z,3.88993824215537
2023-01-04T12:12:30Z,3.9015052390511
2023-01-04T12:27:30Z,3.8946990223717
2023-01-04T12:42:30Z,3.90313221827146
2023-01-04T12:57:30Z,3.90162989430327
2023-01-04T13:12:30Z,3.89568915084474
2023-01-04T13:27:30Z,3.90031715242608
2023-01-04T13:42:30Z,3.90210428437948
2023-01-04T13:57:30Z,3.89928334940765
2023-01-04T14:12:30Z,3.90092263053257
2023-01-04T14:27:30Z,3.90245536848019
2023-01-04T14:42:30Z,3.89833941086196
2023-01-04T14:57:30Z,3.90277329361942
2023-01-04T15:12:30Z,3.89917076387899
2023-01-04T15:27:30Z,3.89802103059209
2023-01-04T15:42:30Z,3.92499914044186
2023-01-04T15:57:30Z,3.92740791298746
2023-01-04T16:12:30Z,3.92426942770476
2023-01-04T16:27:30Z,3.91819476752241
2023-01-04T16:42:30Z,3.92784833052406
2023-01-04T16:57:30Z,3.93036172979265
2023-01-04T17:12:30Z,3.94387750758901
2023-01-04T17:27:30Z,3.93857575055209
2023-01-04T17:42:30Z,3.92947265379083
2023-01-04T17:57:30Z,3.94022832813937
2023-01-04T18:12:30Z,3.93781833136202
2023-01-04T18:27:30Z,3.92920475351693
2023-01-04T18:42:30Z,3.92958022003165
2023-01-04T18:57:30Z,3.92905149366094
2023-01-04T19:12:30Z,3.92074956495964
2023-01-04T19:27:30Z,3.92049821700655
2023-01-04T19:42:30Z,3.91610034295002
2023-01-04T19:57:30Z,3.91243268279602
2023-01-04T20:12:30Z,3.9097080605564
2023-01-04T20:27:30Z,3.91050507678581
2023-01-04T20:42:30Z,3.89996386748415
2023-01-04T20:57:30Z,3.90477509035999
2023-01-04T21:12:30Z,3.90026717083007
2023-01-04T21:27:30Z,3.89998798041077
2023-01-04T21:42:30Z,3.89000192182375
2023-01-04T21:57:30Z,3.88358009947863
2023-01-04T22:12:30Z,3.89034595618439
2023-01-04T22:27:30Z,3.89006672726668
2023-01-04T22:42:30Z,3.88779026090115
2023-01-04T22:57:30Z,3.88611471411028
2023-01-04T23:12:30Z,3.88534143150291
2023-01-04T23:27:30Z,3.88446061355135
2023-01-04T23:42:30Z,3.88250547192673
2023-01-04T23:57:30Z,3.87921788016351
2023-01-05T00:12:30Z,3.87928196859658
2023-01-05T00:27:30Z,3.87565049040017
2023-01-05T00:42:30Z,3.87453311249358
2023-01-05T00:57:30Z,3.87588595055817
2023-01-05T01:12:30Z,3.86834286926229
2023-01-05T01:27:30Z,3.86890161602495
2023-01-05T01:42:30Z,3.86866687848399
2023-01-05T01:57:30Z,3.86727015610075
2023-01-05T02:12:30Z,3.86525161965441
2023-01-05T02:27:30Z,3.86770225676887
2023-01-05T02:42:30Z,3.86462989135875
2023-01-05T02:57:30Z,3.86076505060618
2023-01-05T03:12:30Z,3.85930596545636
2023-01-05T03:27:30Z,3.86104432766182
2023-01-05T03:42:30Z,3.86020649649489
2023-01-05T03:57:30Z,3.85513348918202
2023-01-05T04:12:30Z,3.85575456250821
2023-01-05T04:27:30Z,3.85358227674504
2023-01-05T04:42:30Z,3.85078883197856
2023-01-05T04:57:30Z,3.84934547933194
2023-01-05T05:12:30Z,3.85583354906515
2023-01-05T05:27:30Z,3.84690796410687
2023-01-05T05:42:30Z,3.84696984957379
2023-01-05T05:57:30Z,3.84363074625067
2023-01-05T06:12:30Z,3.84341289283218
2023-01-05T06:27:30Z,3.84901879709323
2023-01-05T06:42:30Z,3.85211001937267
2023-01-05T06:57:30Z,3.8440154124424
2023-01-05T07:12:30Z,3.84939129226707
2023-01-05T07:27:30Z,3.84940671970105
2023-01-05T07:42:30Z,3.84578490404319
2023-01-05T07:57:30Z,3.84390261832813
2023-01-05T08:12:30Z,3.84340463735967
2023-01-05T08:27:30Z,3.84481865900401
2023-01-05T08:42:30Z,3.84727595882573
2023-01-05T08:57:30Z,3.84396438805556
2023-01-05T09:12:30Z,3.84222348227902
2023-01-05T09:27:30Z,3.84332851984564
