MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1703995200,           2023-12-31 04:00:00,           2023-12-30 23:00:00,      3.490000,     11.437000,          3.078000,                    28.195849,      0.924000
                1703998800,           2023-12-31 05:00:00,           2023-12-31 00:00:00,      3.490000,     11.311000,          3.082000,                    28.150791,      0.924000
                1704002400,           2023-12-31 06:00:00,           2023-12-31 01:00:00,      3.480000,     11.203000,          3.087000,                    28.126362,      0.925000
                1704006000,           2023-12-31 07:00:00,           2023-12-31 02:00:00,      3.480000,     11.050000,          3.100000,                    28.145152,      0.925000
                1704009600,           2023-12-31 08:00:00,           2023-12-31 03:00:00,      3.490000,     10.915000,          3.122000,                    28.256403,      0.925000
                1704013200,           2023-12-31 09:00:00,           2023-12-31 04:00:00,      3.490000,     10.788000,          3.140000,                    28.335650,      0.925000
                1704016800,           2023-12-31 10:00:00,           2023-12-31 05:00:00,      3.490000,     10.680000,          3.159000,                    28.435573,      0.925000
                1704020400,           2023-12-31 11:00:00,           2023-12-31 06:00:00,      3.490000,     10.553000,          3.178000,                    28.522028,      0.925000
                1704024000,           2023-12-31 12:00:00,           2023-12-31 07:00:00,      3.490000,     10.453000,          3.195000,                    28.607693,      0.925000
                1704027600,           2023-12-31 13:00:00,           2023-12-31 08:00:00,      3.490000,     10.334000,          3.211000,                    28.670985,      0.925000
                1704031200,           2023-12-31 14:00:00,           2023-12-31 09:00:00,      3.490000,     10.325000,          3.244000,                    28.959534,      0.925000
                1704034800,           2023-12-31 15:00:00,           2023-12-31 10:00:00,      3.490000,     10.498000,          3.280000,                    29.399679,      0.925000
                1704038400,           2023-12-31 16:00:00,           2023-12-31 11:00:00,      3.490000,     10.761000,          3.315000,                    29.896095,      0.925000
                1704042000,           2023-12-31 17:00:00,           2023-12-31 12:00:00,      3.480000,     11.086000,          3.367000,                    30.594727,      0.925000
                1704045600,           2023-12-31 18:00:00,           2023-12-31 13:00:00,      3.490000,     11.437000,          3.394000,                    31.090549,      0.925000
                1704049200,           2023-12-31 19:00:00,           2023-12-31 14:00:00,      3.490000,     11.715000,          3.405000,                    31.390671,      0.925000
                1704052800,           2023-12-31 20:00:00,           2023-12-31 15:00:00,      3.490000,     11.813000,          3.399000,                    31.405578,      0.925000
                1704056400,           2023-12-31 21:00:00,           2023-12-31 16:00:00,      3.480000,     11.857000,          3.380000,                    31.261387,      0.924000
                1704060000,           2023-12-31 22:00:00,           2023-12-31 17:00:00,      3.480000,     11.831000,          3.343000,                    30.900846,      0.925000
                1704063600,           2023-12-31 23:00:00,           2023-12-31 18:00:00,      3.480000,     11.723000,          3.307000,                    30.492786,      0.924000
                1704067200,           2024-01-01 00:00:00,           2023-12-31 19:00:00,      3.480000,     11.616000,          3.266000,                    30.041104,      0.924000
                1704070800,           2024-01-01 01:00:00,           2023-12-31 20:00:00,      3.490000,     11.500000,          3.247000,                    29.787021,      0.925000
                1704074400,           2024-01-01 02:00:00,           2023-12-31 21:00:00,      3.490000,     11.365000,          3.239000,                    29.621610,      0.924000
                1704078000,           2024-01-01 03:00:00,           2023-12-31 22:00:00,      3.480000,     11.257000,          3.239000,                    29.548039,      0.924000
                1704081600,           2024-01-01 04:00:00,           2023-12-31 23:00:00,      3.480000,     11.131000,          3.240000,                    29.471354,      0.925000
                1704085200,           2024-01-01 05:00:00,           2024-01-01 00:00:00,      3.480000,     11.014000,          3.242000,                    29.409871,      0.925000
                1704088800,           2024-01-01 06:00:00,           2024-01-01 01:00:00,      3.480000,     10.897000,          3.248000,                    29.384526,      0.925000
                1704092400,           2024-01-01 07:00:00,           2024-01-01 02:00:00,      3.480000,     10.770000,          3.262000,                    29.424275,      0.925000
                1704096000,           2024-01-01 08:00:00,           2024-01-01 03:00:00,      3.480000,     10.725000,          3.264000,                    29.411516,      0.925000
                1704099600,           2024-01-01 09:00:00,           2024-01-01 04:00:00,      3.480000,     10.625000,          3.273000,                    29.424010,      0.925000
                1704103200,           2024-01-01 10:00:00,           2024-01-01 05:00:00,      3.490000,     10.543000,          3.285000,                    29.475455,      0.925000
                1704106800,           2024-01-01 11:00:00,           2024-01-01 06:00:00,      3.480000,     10.507000,          3.295000,                    29.540339,      0.925000
                1704110400,           2024-01-01 12:00:00,           2024-01-01 07:00:00,      3.480000,     10.489000,          3.298000,                    29.554803,      0.925000
                1704114000,           2024-01-01 13:00:00,           2024-01-01 08:00:00,      3.480000,     10.498000,          3.315000,                    29.713395,      0.925000
