MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2024Feb13 09:21:52 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1693965600,           2023-09-06 02:00:00,           2023-09-05 22:00:00,      3.470000,     24.224000,          4.597000,                    54.839723,      0.988000
                1693969200,           2023-09-06 03:00:00,           2023-09-05 23:00:00,      3.470000,     24.258000,          4.557000,                    54.396982,      0.989000
                1693972800,           2023-09-06 04:00:00,           2023-09-06 00:00:00,      3.470000,     24.258000,          4.521000,                    53.967249,      0.988000
                1693976400,           2023-09-06 05:00:00,           2023-09-06 01:00:00,      3.470000,     24.216000,          4.507000,                    53.758059,      0.989000
                1693980000,           2023-09-06 06:00:00,           2023-09-06 02:00:00,      3.470000,     24.149000,          4.488000,                    53.464615,      0.989000
                1693983600,           2023-09-06 07:00:00,           2023-09-06 03:00:00,      3.470000,     24.048000,          4.448000,                    52.888311,      0.988000
                1693987200,           2023-09-06 08:00:00,           2023-09-06 04:00:00,      3.470000,     23.964000,          4.425000,                    52.532297,      0.988000
                1693990800,           2023-09-06 09:00:00,           2023-09-06 05:00:00,      3.470000,     23.872000,          4.356000,                    51.624196,      0.989000
                1693994400,           2023-09-06 10:00:00,           2023-09-06 06:00:00,      3.470000,     23.755000,          4.274000,                    50.541441,      0.988000
                1693998000,           2023-09-06 11:00:00,           2023-09-06 07:00:00,      3.470000,     23.620000,          4.256000,                    50.201171,      0.988000
                1694001600,           2023-09-06 12:00:00,           2023-09-06 08:00:00,      3.470000,     23.528000,          4.205000,                    49.513857,      0.988000
                1694005200,           2023-09-06 13:00:00,           2023-09-06 09:00:00,      3.470000,     23.486000,          4.170000,                    49.062922,      0.988000
                1694008800,           2023-09-06 14:00:00,           2023-09-06 10:00:00,      3.470000,     23.503000,          4.139000,                    48.713777,      0.988000
                1694012400,           2023-09-06 15:00:00,           2023-09-06 11:00:00,      3.470000,     23.570000,          4.152000,                    48.928431,      0.987000
                1694016000,           2023-09-06 16:00:00,           2023-09-06 12:00:00,      3.470000,     23.620000,          4.139000,                    48.821111,      0.987000
                1694019600,           2023-09-06 17:00:00,           2023-09-06 13:00:00,      3.470000,     23.763000,          4.121000,                    48.739479,      0.987000
                1694023200,           2023-09-06 18:00:00,           2023-09-06 14:00:00,      3.470000,     23.914000,          4.142000,                    49.126631,      0.987000
                1694026800,           2023-09-06 19:00:00,           2023-09-06 15:00:00,      3.480000,     24.166000,          4.107000,                    48.941354,      0.987000
                1694030400,           2023-09-06 20:00:00,           2023-09-06 16:00:00,      3.480000,     24.275000,          4.078000,                    48.694561,      0.987000
                1694034000,           2023-09-06 21:00:00,           2023-09-06 17:00:00,      3.480000,     24.417000,          4.062000,                    48.631767,      0.987000
                1694037600,           2023-09-06 22:00:00,           2023-09-06 18:00:00,      3.490000,     24.493000,          4.015000,                    48.136947,      0.987000
                1694041200,           2023-09-06 23:00:00,           2023-09-06 19:00:00,      3.480000,     24.527000,          3.937000,                    47.231568,      0.988000
                1694044800,           2023-09-07 00:00:00,           2023-09-06 20:00:00,      3.480000,     24.560000,          3.887000,                    46.660272,      0.988000
                1694048400,           2023-09-07 01:00:00,           2023-09-06 21:00:00,      3.480000,     24.585000,          3.852000,                    46.261559,      0.988000
                1694052000,           2023-09-07 02:00:00,           2023-09-06 22:00:00,      3.480000,     24.611000,          3.837000,                    46.103619,      0.988000
                1694055600,           2023-09-07 03:00:00,           2023-09-06 23:00:00,      3.480000,     24.669000,          3.814000,                    45.876511,      0.988000
                1694059200,           2023-09-07 04:00:00,           2023-09-07 00:00:00,      3.480000,     24.678000,          3.796000,                    45.667606,      0.988000
                1694062800,           2023-09-07 05:00:00,           2023-09-07 01:00:00,      3.480000,     24.644000,          3.829000,                    46.035624,      0.989000
                1694066400,           2023-09-07 06:00:00,           2023-09-07 02:00:00,      3.470000,     24.636000,          3.802000,                    45.704235,      0.988000
                1694070000,           2023-09-07 07:00:00,           2023-09-07 03:00:00,      3.470000,     24.569000,          3.759000,                    45.131266,      0.989000
                1694073600,           2023-09-07 08:00:00,           2023-09-07 04:00:00,      3.470000,     24.493000,          3.743000,                    44.875864,      0.989000
                1694077200,           2023-09-07 09:00:00,           2023-09-07 05:00:00,      3.470000,     24.409000,          3.719000,                    44.518626,      0.988000
                1694080800,           2023-09-07 10:00:00,           2023-09-07 06:00:00,      3.470000,     24.291000,          3.740000,                    44.671875,      0.988000
                1694084400,           2023-09-07 11:00:00,           2023-09-07 07:00:00,      3.460000,     24.166000,          3.670000,                    43.733813,      0.988000
