MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:33:58 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690585200,           2023-07-28 23:00:00,           2023-07-28 19:00:00,      3.540000,     25.625000,          4.236000,                    51.856031,      0.936000
                1690588800,           2023-07-29 00:00:00,           2023-07-28 20:00:00,      3.540000,     25.456000,          3.943000,                    48.120275,      0.936000
                1690592400,           2023-07-29 01:00:00,           2023-07-28 21:00:00,      3.530000,     25.304000,          3.798000,                    46.221770,      0.936000
                1690596000,           2023-07-29 02:00:00,           2023-07-28 22:00:00,      3.530000,     25.144000,          3.302000,                    40.067524,      0.934000
                1690599600,           2023-07-29 03:00:00,           2023-07-28 23:00:00,      3.540000,     24.909000,          3.186000,                    38.492984,      0.936000
                1690603200,           2023-07-29 04:00:00,           2023-07-29 00:00:00,      3.540000,     24.690000,          3.234000,                    38.915132,      0.936000
                1690606800,           2023-07-29 05:00:00,           2023-07-29 01:00:00,      3.540000,     24.497000,          3.162000,                    37.912908,      0.937000
                1690610400,           2023-07-29 06:00:00,           2023-07-29 02:00:00,      3.530000,     24.304000,          3.062000,                    36.582454,      0.937000
                1690614000,           2023-07-29 07:00:00,           2023-07-29 03:00:00,      3.530000,     24.178000,          3.095000,                    36.890037,      0.937000
                1690617600,           2023-07-29 08:00:00,           2023-07-29 04:00:00,      3.530000,     24.002000,          2.935000,                    34.868219,      0.936000
                1690621200,           2023-07-29 09:00:00,           2023-07-29 05:00:00,      3.540000,     23.876000,          3.009000,                    35.663187,      0.937000
                1690624800,           2023-07-29 10:00:00,           2023-07-29 06:00:00,      3.540000,     23.708000,          2.979000,                    35.196590,      0.937000
                1690628400,           2023-07-29 11:00:00,           2023-07-29 07:00:00,      3.540000,     23.549000,          3.102000,                    36.540474,      0.938000
                1690632000,           2023-07-29 12:00:00,           2023-07-29 08:00:00,      3.540000,     23.474000,          3.031000,                    35.653743,      0.937000
                1690635600,           2023-07-29 13:00:00,           2023-07-29 09:00:00,      3.540000,     23.541000,          3.000000,                    35.333630,      0.937000
                1690639200,           2023-07-29 14:00:00,           2023-07-29 10:00:00,      3.540000,     23.759000,          3.149000,                    37.240744,      0.937000
                1690642800,           2023-07-29 15:00:00,           2023-07-29 11:00:00,      3.530000,     24.170000,          3.359000,                    40.030745,      0.937000
                1690646400,           2023-07-29 16:00:00,           2023-07-29 12:00:00,      3.540000,     24.590000,          3.556000,                    42.710630,      0.936000
                1690650000,           2023-07-29 17:00:00,           2023-07-29 13:00:00,      3.530000,     24.943000,          3.052000,                    36.897137,      0.936000
                1690653600,           2023-07-29 18:00:00,           2023-07-29 14:00:00,      3.530000,     25.397000,          2.976000,                    36.279810,      0.935000
                1690657200,           2023-07-29 19:00:00,           2023-07-29 15:00:00,      3.530000,     25.886000,          2.872000,                    35.325971,      0.934000
                1690660800,           2023-07-29 20:00:00,           2023-07-29 16:00:00,      3.530000,     26.190000,          2.719000,                    33.629182,      0.934000
                1690664400,           2023-07-29 21:00:00,           2023-07-29 17:00:00,      3.530000,     26.351000,          2.988000,                    37.064090,      0.934000
                1690668000,           2023-07-29 22:00:00,           2023-07-29 18:00:00,      3.530000,     26.444000,          2.849000,                    35.399328,      0.934000
                1690671600,           2023-07-29 23:00:00,           2023-07-29 19:00:00,      3.530000,     26.410000,          3.399000,                    42.207247,      0.935000
                1690675200,           2023-07-30 00:00:00,           2023-07-29 20:00:00,      3.530000,     26.308000,          3.953000,                    48.996132,      0.935000
                1690678800,           2023-07-30 01:00:00,           2023-07-29 21:00:00,      3.530000,     26.021000,          3.735000,                    46.053873,      0.935000
                1690682400,           2023-07-30 02:00:00,           2023-07-29 22:00:00,      3.540000,     25.650000,          3.559000,                    43.588263,      0.935000
                1690686000,           2023-07-30 03:00:00,           2023-07-29 23:00:00,      3.530000,     25.355000,          3.313000,                    40.357033,      0.936000
                1690689600,           2023-07-30 04:00:00,           2023-07-30 00:00:00,      3.540000,     25.027000,          3.064000,                    37.099595,      0.936000
                1690693200,           2023-07-30 05:00:00,           2023-07-30 01:00:00,      3.540000,     24.724000,          2.835000,                    34.135380,      0.936000
                1690696800,           2023-07-30 06:00:00,           2023-07-30 02:00:00,      3.540000,     24.480000,          2.958000,                    35.455726,      0.937000
                1690700400,           2023-07-30 07:00:00,           2023-07-30 03:00:00,      3.540000,     24.338000,          2.878000,                    34.405918,      0.937000
                1690704000,           2023-07-30 08:00:00,           2023-07-30 04:00:00,      3.530000,     24.178000,          2.925000,                    34.863767,      0.937000
