MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Jul12 19:05:45 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1718751600,           2024-06-18 23:00:00,           2024-06-18 19:00:00,      3.520000,     26.004000,          8.111000,                    99.980624,      0.938000
                1718755200,           2024-06-19 00:00:00,           2024-06-18 20:00:00,      3.530000,     24.699000,          8.272000,                    99.554602,      0.939000
                1718758800,           2024-06-19 01:00:00,           2024-06-18 21:00:00,      3.530000,     24.455000,          8.302000,                    99.464791,      0.938000
                1718762400,           2024-06-19 02:00:00,           2024-06-18 22:00:00,      3.520000,     24.136000,          8.349000,                    99.435795,      0.939000
                1718766000,           2024-06-19 03:00:00,           2024-06-18 23:00:00,      3.520000,     23.943000,          8.392000,                    99.588230,      0.939000
                1718769600,           2024-06-19 04:00:00,           2024-06-19 00:00:00,      3.520000,     23.767000,          8.402000,                    99.378750,      0.938000
                1718773200,           2024-06-19 05:00:00,           2024-06-19 01:00:00,      3.530000,     23.591000,          8.437000,                    99.463449,      0.938000
                1718776800,           2024-06-19 06:00:00,           2024-06-19 02:00:00,      3.530000,     23.449000,          8.444000,                    99.280253,      0.939000
                1718780400,           2024-06-19 07:00:00,           2024-06-19 03:00:00,      3.520000,     23.574000,          8.411000,                    99.125241,      0.938000
                1718784000,           2024-06-19 08:00:00,           2024-06-19 04:00:00,      3.520000,     23.683000,          8.390000,                    99.080504,      0.938000
                1718787600,           2024-06-19 09:00:00,           2024-06-19 05:00:00,      3.520000,     23.574000,          8.425000,                    99.290233,      0.938000
                1718791200,           2024-06-19 10:00:00,           2024-06-19 06:00:00,      3.520000,     23.424000,          8.446000,                    99.256991,      0.939000
                1718794800,           2024-06-19 11:00:00,           2024-06-19 07:00:00,      3.520000,     23.038000,          8.530000,                    99.515346,      0.939000
                1718798400,           2024-06-19 12:00:00,           2024-06-19 08:00:00,      3.520000,     23.239000,          8.490000,                    99.426274,      0.938000
                1718802000,           2024-06-19 13:00:00,           2024-06-19 09:00:00,      3.520000,     24.422000,          8.308000,                    99.475689,      0.937000
                1718805600,           2024-06-19 14:00:00,           2024-06-19 10:00:00,      3.510000,     25.262000,          8.230000,                   100.082174,      0.938000
                1718809200,           2024-06-19 15:00:00,           2024-06-19 11:00:00,      3.510000,     26.478000,          8.061000,                   100.220849,      0.938000
                1718812800,           2024-06-19 16:00:00,           2024-06-19 12:00:00,      3.520000,     26.723000,          8.026000,                   100.227222,      0.937000
                1718816400,           2024-06-19 17:00:00,           2024-06-19 13:00:00,      3.520000,     26.106000,          8.111000,                   100.165936,      0.937000
                1718820000,           2024-06-19 18:00:00,           2024-06-19 14:00:00,      3.520000,     27.836000,          7.923000,                   100.927221,      0.937000
                1718823600,           2024-06-19 19:00:00,           2024-06-19 15:00:00,      3.520000,     29.153000,          7.765000,                   101.231541,      0.936000
                1718827200,           2024-06-19 20:00:00,           2024-06-19 16:00:00,      3.520000,     27.597000,          7.920000,                   100.461774,      0.938000
                1718830800,           2024-06-19 21:00:00,           2024-06-19 17:00:00,      3.520000,     26.554000,          8.042000,                   100.121808,      0.937000
                1718834400,           2024-06-19 22:00:00,           2024-06-19 18:00:00,      3.520000,     26.139000,          8.099000,                   100.077626,      0.938000
                1718838000,           2024-06-19 23:00:00,           2024-06-19 19:00:00,      3.520000,     25.178000,          8.217000,                    99.770041,      0.938000
                1718841600,           2024-06-20 00:00:00,           2024-06-19 20:00:00,      3.520000,     24.858000,          8.267000,                    99.787237,      0.938000
                1718845200,           2024-06-20 01:00:00,           2024-06-19 21:00:00,      3.520000,     24.195000,          8.384000,                    99.962551,      0.938000
                1718848800,           2024-06-20 02:00:00,           2024-06-19 22:00:00,      3.530000,     23.382000,          8.486000,                    99.648123,      0.938000
                1718852400,           2024-06-20 03:00:00,           2024-06-19 23:00:00,      3.520000,     22.946000,          8.555000,                    99.632961,      0.938000
                1718856000,           2024-06-20 04:00:00,           2024-06-20 00:00:00,      3.520000,     22.687000,          8.593000,                    99.583704,      0.938000
                1718859600,           2024-06-20 05:00:00,           2024-06-20 01:00:00,      3.520000,     22.135000,          8.682000,                    99.557787,      0.939000
                1718863200,           2024-06-20 06:00:00,           2024-06-20 02:00:00,      3.530000,     22.327000,          8.626000,                    99.280761,      0.938000
                1718866800,           2024-06-20 07:00:00,           2024-06-20 03:00:00,      3.520000,     22.545000,          8.603000,                    99.429853,      0.939000
                1718870400,           2024-06-20 08:00:00,           2024-06-20 04:00:00,      3.520000,     22.620000,          8.579000,                    99.294523,      0.938000
