"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:02062024.CR1X","50221","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-03-04 12:13:20",1448,12.58,21,5.912059
"2024-03-04 12:13:30",1449,12.58,21.01,9.422681
"2024-03-04 12:13:40",1450,12.58,21.02,8.917285
"2024-03-04 12:13:50",1451,12.58,21.04,5.8665
"2024-03-04 12:14:00",1452,12.58,21.05,9.350466
"2024-03-04 12:14:10",1453,12.58,21.06,9.115635
"2024-03-04 12:14:20",1454,12.57,21.08,5.849574
"2024-03-04 12:14:30",1455,12.57,21.09,9.294106
"2024-03-04 12:14:40",1456,12.57,21.1,9.172437
"2024-03-04 12:14:50",1457,12.57,21.12,5.894666
"2024-03-04 12:15:00",1458,12.57,21.13,8.939421
"2024-03-04 12:15:10",1459,12.57,21.14,9.302071
"2024-03-04 12:15:20",1460,12.56,21.16,5.84652
"2024-03-04 12:15:30",1461,12.57,21.17,8.455256
"2024-03-04 12:15:40",1462,12.57,21.19,9.311341
"2024-03-04 12:15:50",1463,12.57,21.2,5.888775
"2024-03-04 12:16:00",1464,12.57,21.21,7.979139
"2024-03-04 12:16:10",1465,12.57,21.23,9.399565
"2024-03-04 12:16:20",1466,12.56,21.24,5.878573
"2024-03-04 12:16:30",1467,12.56,21.26,7.078983
"2024-03-04 12:16:40",1468,12.57,21.27,9.439608
"2024-03-04 12:16:50",1469,12.57,21.28,5.840679
"2024-03-04 12:17:00",1470,12.56,21.3,6.488726
"2024-03-04 12:17:10",1471,12.57,21.31,9.407586
"2024-03-04 12:17:20",1472,12.57,21.32,5.892108
"2024-03-04 12:17:30",1473,12.56,21.33,6.144669
"2024-03-04 12:17:40",1474,12.57,21.35,9.471904
"2024-03-04 12:17:50",1475,12.57,21.36,6.16865
"2024-03-04 12:18:00",1476,12.56,21.37,6.019711
"2024-03-04 12:18:10",1477,12.57,21.38,9.429225
"2024-03-04 12:18:20",1478,12.57,21.4,7.308397
"2024-03-04 12:18:30",1479,12.56,21.41,5.896628
"2024-03-04 12:18:40",1480,12.56,21.43,9.482218
"2024-03-04 12:18:50",1481,12.57,21.44,8.416074
"2024-03-04 12:19:00",1482,12.56,21.45,5.866742
"2024-03-04 12:19:10",1483,12.56,21.47,9.487755
"2024-03-04 12:19:20",1484,12.57,21.48,8.804331
"2024-03-04 12:19:30",1485,12.55,21.49,5.908954
"2024-03-04 12:19:40",1486,12.56,21.51,9.324327
"2024-03-04 12:19:50",1487,12.57,21.52,9.063993
"2024-03-04 12:20:00",1488,12.56,21.54,5.846675
"2024-03-04 12:20:10",1489,12.56,21.55,8.203611
"2024-03-04 12:20:20",1490,12.57,21.56,9.110251
"2024-03-04 12:20:30",1491,12.57,21.58,5.893471
"2024-03-04 12:20:40",1492,12.56,21.59,6.939395
"2024-03-04 12:20:50",1493,12.57,21.6,9.198437
"2024-03-04 12:21:00",1494,12.57,21.61,5.841495
"2024-03-04 12:21:10",1495,12.56,21.62,6.701217
"2024-03-04 12:21:20",1496,12.57,21.63,9.253725
"2024-03-04 12:21:30",1497,12.57,21.64,5.979682
"2024-03-04 12:21:40",1498,12.56,21.65,6.291125
"2024-03-04 12:21:50",1499,12.57,21.67,9.386588
"2024-03-04 12:22:00",1500,12.57,21.68,7.189798
"2024-03-04 12:22:10",1501,12.56,21.68,6.147143
"2024-03-04 12:22:20",1502,12.57,21.69,9.485815
"2024-03-04 12:22:30",1503,12.57,21.7,8.481577
"2024-03-04 12:22:40",1504,12.55,21.71,6.166573
"2024-03-04 12:22:50",1505,12.56,21.72,9.435931
"2024-03-04 12:23:00",1506,12.57,21.73,8.957254
"2024-03-04 12:23:10",1507,12.56,21.74,6.099368
"2024-03-04 12:43:10",1508,12.59,21.56,6.123484
"2024-03-04 12:43:20",1509,12.62,21.57,3222.427
"2024-03-04 12:43:30",1510,12.62,21.57,2075.46
"2024-03-04 12:43:40",1511,12.61,21.58,1812.692
"2024-03-04 12:43:50",1512,12.6,21.58,1524.569
"2024-03-04 12:44:00",1513,12.58,21.59,1354.721
"2024-03-04 12:44:10",1514,12.59,21.6,1200.533
"2024-03-04 12:44:20",1515,12.59,21.61,5.783937
"2024-03-04 12:44:30",1516,12.59,21.61,9.296245
"2024-03-04 12:44:40",1517,12.59,21.62,8.393926
"2024-03-04 12:44:50",1518,12.59,21.63,5.819811
"2024-03-04 12:45:00",1519,12.58,21.64,9.254473
"2024-03-04 12:45:10",1520,12.59,21.66,8.6191
"2024-03-04 12:45:20",1521,12.58,21.67,5.773364
"2024-03-04 12:45:30",1522,12.58,21.68,9.252005
"2024-03-04 12:45:40",1523,12.58,21.69,8.712193
"2024-03-04 12:45:50",1524,12.57,21.7,5.764014
"2024-03-04 12:46:00",1525,12.57,21.72,9.252244
"2024-03-04 12:46:10",1526,12.58,21.73,8.887047
"2024-03-04 12:46:20",1527,12.57,21.74,5.805085
"2024-03-04 12:46:30",1528,12.57,21.76,8.993443
"2024-03-04 12:46:40",1529,12.57,21.77,9.102962
"2024-03-04 12:46:50",1530,12.57,21.79,5.750694
"2024-03-04 12:47:00",1531,12.57,21.8,8.482893
"2024-03-04 12:47:10",1532,12.57,21.82,9.138631
"2024-03-04 12:47:20",1533,12.56,21.83,5.796874
"2024-03-04 12:47:30",1534,12.57,21.85,7.772161
"2024-03-04 12:47:40",1535,12.57,21.86,9.236277
"2024-03-04 12:47:50",1536,12.57,21.88,5.778562
"2024-03-04 12:48:00",1537,12.56,21.9,6.88372
"2024-03-04 12:48:10",1538,12.57,21.92,9.273405
"2024-03-04 12:48:20",1539,12.57,21.94,5.75183
"2024-03-04 12:48:30",1540,12.56,21.96,6.320209
"2024-03-04 12:48:40",1541,12.57,21.98,9.252632
"2024-03-04 12:48:50",1542,12.57,22,5.795815
"2024-03-04 12:49:00",1543,12.56,22.02,6.008191
"2024-03-04 12:49:10",1544,12.57,22.04,9.309021
"2024-03-04 12:49:20",1545,12.57,22.06,6.092563
"2024-03-04 12:49:30",1546,12.56,22.08,5.907718
"2024-03-04 12:49:40",1547,12.57,22.09,9.26368
"2024-03-04 12:49:50",1548,12.57,22.11,7.478736
"2024-03-04 12:50:00",1549,12.56,22.13,5.79162
"2024-03-04 12:50:10",1550,12.57,22.15,9.312232
"2024-03-04 12:50:20",1551,12.57,22.16,8.369615
"2024-03-04 12:50:30",1552,12.55,22.19,5.773518
"2024-03-04 12:50:40",1553,12.56,22.21,9.327757
"2024-03-04 12:50:50",1554,12.57,22.24,8.754176
"2024-03-04 12:51:00",1555,12.56,22.27,5.812674
"2024-03-04 12:51:10",1556,12.56,22.29,8.854299
"2024-03-04 12:51:20",1557,12.57,22.32,8.970509
"2024-03-04 12:51:30",1558,12.57,22.34,5.76233
"2024-03-04 12:51:40",1559,12.56,22.37,7.664933
"2024-03-04 12:51:50",1560,12.57,22.39,8.975913
"2024-03-04 12:52:00",1561,12.57,22.41,5.805422
"2024-03-04 12:52:10",1562,12.56,22.44,6.704883
"2024-03-04 12:52:20",1563,12.57,22.46,9.054228
"2024-03-04 12:52:30",1564,12.57,22.48,5.755894
"2024-03-04 12:52:40",1565,12.56,22.5,6.455293
"2024-03-04 12:52:50",1566,12.57,22.53,9.131559
"2024-03-04 12:53:00",1567,12.57,22.55,6.24905
"2024-03-04 12:53:10",1568,12.56,22.57,6.147298
"2024-03-04 12:53:20",1569,12.57,22.59,9.280161
"2024-03-04 12:53:30",1570,12.57,22.62,7.92161
"2024-03-04 12:53:40",1571,12.56,22.65,6.044127
"2024-03-04 12:53:50",1572,12.56,22.68,9.351832
"2024-03-04 12:54:00",1573,12.57,22.71,8.64855
"2024-03-04 12:54:10",1574,12.56,22.74,6.084783
"2024-03-04 13:08:10",1575,12.58,22.9,1248.413
"2024-03-04 13:08:20",1576,12.62,22.9,1249.401
"2024-03-04 13:08:30",1577,12.61,22.9,1185.864
"2024-03-04 13:08:40",1578,12.6,22.9,1134.64
"2024-03-04 13:08:50",1579,12.6,22.9,1101.485
"2024-03-04 13:09:00",1580,12.58,22.9,1027.83
"2024-03-04 13:09:10",1581,12.59,22.9,7.293935
"2024-03-04 13:09:20",1582,12.59,22.9,9.646192
"2024-03-04 13:09:30",1583,12.59,22.9,6.002129
"2024-03-04 13:09:40",1584,12.59,22.9,6.975193
"2024-03-04 13:09:50",1585,12.59,22.9,9.66402
"2024-03-04 13:10:00",1586,12.59,22.9,5.961223
"2024-03-04 13:10:10",1587,12.58,22.9,6.707551
"2024-03-04 13:10:20",1588,12.58,22.9,9.625591
"2024-03-04 13:10:30",1589,12.58,22.9,6.010353
"2024-03-04 13:10:40",1590,12.58,22.89,6.384789
"2024-03-04 13:10:50",1591,12.58,22.89,9.687372
"2024-03-04 13:11:00",1592,12.58,22.89,5.975953
"2024-03-04 13:11:10",1593,12.56,22.89,6.266068
"2024-03-04 13:11:20",1594,12.58,22.89,9.643165
"2024-03-04 13:11:30",1595,12.58,22.89,6.307683
"2024-03-04 13:11:40",1596,12.57,22.89,6.128289
"2024-03-04 13:11:50",1597,12.57,22.89,9.707814
"2024-03-04 13:12:00",1598,12.58,22.9,7.061173
"2024-03-04 13:12:10",1599,12.57,22.9,6.043769
"2024-03-04 13:12:20",1600,12.57,22.9,9.722676
"2024-03-04 13:12:30",1601,12.57,22.9,8.534822
"2024-03-04 13:12:40",1602,12.57,22.9,6.036478
"2024-03-04 13:12:50",1603,12.57,22.9,9.667376
"2024-03-04 13:13:00",1604,12.57,22.9,9.240675
"2024-03-04 13:13:10",1605,12.57,22.9,5.97959
"2024-03-04 13:13:20",1606,12.57,22.91,8.127035
"2024-03-04 13:13:30",1607,12.57,22.91,9.362889
"2024-03-04 13:13:40",1608,12.57,22.91,6.028403
"2024-03-04 13:13:50",1609,12.57,22.92,6.635344
"2024-03-04 13:14:00",1610,12.57,22.92,9.462605
"2024-03-04 13:25:40",1611,12.59,23.59,8.928065
"2024-03-04 13:25:50",1612,12.62,23.6,1055.693
"2024-03-04 13:26:00",1613,12.6,23.61,1030.847
"2024-03-04 13:26:10",1614,12.61,23.63,990.8219
"2024-03-04 13:26:20",1615,12.61,23.64,960.5684
"2024-03-04 13:26:30",1616,12.6,23.65,917.3434
"2024-03-04 13:26:40",1617,12.59,23.67,8.711235
"2024-03-04 13:26:50",1618,12.6,23.68,9.10501
"2024-03-04 13:27:00",1619,12.59,23.69,6.041113
"2024-03-04 13:27:10",1620,12.59,23.7,7.946412
"2024-03-04 13:27:20",1621,12.59,23.72,9.223692
"2024-03-04 13:27:30",1622,12.59,23.73,5.988308
"2024-03-04 13:27:40",1623,12.57,23.74,6.567632
"2024-03-04 13:27:50",1624,12.59,23.75,9.232862
"2024-03-04 13:28:00",1625,12.59,23.76,6.03399
"2024-03-04 13:28:10",1626,12.58,23.78,6.062614
"2024-03-04 13:28:20",1627,12.58,23.79,9.246078
"2024-03-04 13:28:30",1628,12.58,23.8,7.440325
"2024-03-04 13:28:40",1629,12.58,23.81,5.78439
"2024-03-04 13:28:50",1630,12.58,23.82,9.299291
"2024-03-04 13:29:00",1631,12.58,23.83,8.734168
"2024-03-04 13:29:10",1632,12.58,23.83,5.797829
"2024-03-04 13:29:20",1633,12.58,23.84,9.072783
"2024-03-04 13:29:30",1634,12.58,23.85,9.071589
"2024-03-04 13:29:40",1635,12.58,23.86,5.749028
"2024-03-04 13:29:50",1636,12.57,23.87,8.274071
"2024-03-04 13:30:00",1637,12.58,23.88,9.153662
"2024-03-04 13:30:10",1638,12.58,23.89,5.790354
"2024-03-04 13:30:20",1639,12.57,23.89,7.016233
"2024-03-04 13:30:30",1640,12.58,23.9,9.25792
"2024-03-04 13:30:40",1641,12.58,23.91,5.775554
"2024-03-04 13:30:50",1642,12.56,23.91,6.279405
"2024-03-04 13:31:00",1643,12.57,23.92,9.275975
"2024-03-04 13:31:10",1644,12.57,23.93,5.73894
"2024-03-04 13:31:20",1645,12.57,23.94,6.025597
"2024-03-04 13:31:30",1646,12.58,23.95,9.248216
"2024-03-04 13:31:40",1647,12.58,23.96,6.259268
"2024-03-04 13:31:50",1648,12.57,23.97,5.854268
"2024-03-04 13:32:00",1649,12.57,23.98,9.302252
"2024-03-04 13:32:10",1650,12.58,23.99,6.905471
"2024-03-04 13:32:20",1651,12.57,24,5.86535
"2024-03-04 13:32:30",1652,12.57,24.02,9.259206
"2024-03-04 13:32:40",1653,12.58,24.03,7.793005
"2024-03-04 13:32:50",1654,12.57,24.04,5.788338
"2024-03-04 13:33:00",1655,12.57,24.06,9.30613
"2024-03-04 13:33:10",1656,12.57,24.07,8.151775
"2024-03-04 13:33:20",1657,12.57,24.09,5.771614
"2024-03-04 13:33:30",1658,12.57,24.1,9.306925
"2024-03-04 13:33:40",1659,12.58,24.12,8.428761
"2024-03-04 13:33:50",1660,12.57,24.13,5.807707
"2024-03-04 13:34:00",1661,12.57,24.14,9.261836
"2024-03-04 13:34:10",1662,12.58,24.16,8.684734
"2024-03-04 13:34:20",1663,12.57,24.17,5.751301
"2024-03-04 13:34:30",1664,12.57,24.18,9.288692
"2024-03-04 13:34:40",1665,12.58,24.2,8.768279
"2024-03-04 13:34:50",1666,12.57,24.21,5.79489
"2024-03-04 13:35:00",1667,12.55,24.22,8.682951
"2024-03-04 13:35:10",1668,12.58,24.23,8.942483
"2024-03-04 13:35:20",1669,12.57,24.24,5.746073
"2024-03-04 13:35:30",1670,12.57,24.25,8.036999
"2024-03-04 13:35:40",1671,12.58,24.26,8.989606
"2024-03-04 14:08:10",1672,12.6,24.32,5.931652
"2024-03-04 14:08:20",1673,12.63,24.35,613.3139
"2024-03-04 14:08:30",1674,12.61,24.38,8.991486
"2024-03-04 14:08:40",1675,12.62,24.41,453.7225
"2024-03-04 14:08:50",1676,12.62,24.45,463.1299
"2024-03-04 14:09:00",1677,12.6,24.49,470.0754
"2024-03-04 14:09:10",1678,12.61,24.54,456.3389
"2024-03-04 14:09:20",1679,12.61,24.59,450.5162
"2024-03-04 14:09:30",1680,12.6,24.64,6.093355
"2024-03-04 14:09:40",1681,12.61,24.69,9.189009
"2024-03-04 14:09:50",1682,12.6,24.75,6.20086
"2024-03-04 14:10:00",1683,12.6,24.81,5.785765
"2024-03-04 14:10:10",1684,12.6,24.88,9.198783
"2024-03-04 14:10:20",1685,12.6,24.94,7.80229
"2024-03-04 14:10:30",1686,12.58,25.01,5.767591
"2024-03-04 14:10:40",1687,12.59,25.09,9.15601
"2024-03-04 14:10:50",1688,12.59,25.16,8.402904
"2024-03-04 14:11:00",1689,12.59,25.24,5.704696
"2024-03-04 14:11:10",1690,12.59,25.33,9.206071
"2024-03-04 14:11:20",1691,12.59,25.41,8.597807
"2024-03-04 14:11:30",1692,12.59,25.5,5.749112
"2024-03-04 14:11:40",1693,12.58,25.59,9.053843
"2024-03-04 14:11:50",1694,12.59,25.68,8.765484
"2024-03-04 14:12:00",1695,12.58,25.78,5.69337
"2024-03-04 14:12:10",1696,12.59,25.88,8.734067
"2024-03-04 14:12:20",1697,12.59,25.97,8.830002
"2024-03-04 14:12:30",1698,12.59,26.07,5.695832
"2024-03-04 14:12:40",1699,12.58,26.16,8.167728
"2024-03-04 14:12:50",1700,12.59,26.26,8.825212
"2024-03-04 14:13:00",1701,12.59,26.34,5.733849
"2024-03-04 14:13:10",1702,12.58,26.43,7.335896
"2024-03-04 14:13:20",1703,12.59,26.52,8.903439
"2024-03-04 14:13:30",1704,12.59,26.6,5.686518
"2024-03-04 14:13:40",1705,12.57,26.69,6.852049
"2024-03-04 14:13:50",1706,12.59,26.77,8.876505
"2024-03-04 14:14:00",1707,12.58,26.85,5.735697
"2024-03-04 14:14:10",1708,12.58,26.94,6.510399
"2024-03-04 14:14:20",1709,12.59,27.02,8.941748
"2024-03-04 14:14:30",1710,12.59,27.11,5.687301
"2024-03-04 14:14:40",1711,12.58,27.2,6.52357
"2024-03-04 14:14:50",1712,12.59,27.29,8.944602
"2024-03-04 14:15:00",1713,12.58,27.38,5.708153
"2024-03-04 14:15:10",1714,12.58,27.46,6.208207
"2024-03-04 14:15:20",1715,12.59,27.55,8.905485
"2024-03-04 14:15:30",1716,12.58,27.63,6.144259
"2024-03-04 14:15:40",1717,12.58,27.72,6.068525
"2024-03-04 14:15:50",1718,12.58,27.81,8.978628
"2024-03-04 14:16:00",1719,12.58,27.9,6.658527
"2024-03-04 14:16:10",1720,12.58,27.99,6.059059
"2024-03-04 14:16:20",1721,12.58,28.08,9.035163
"2024-03-04 14:16:30",1722,12.58,28.16,7.629573
"2024-03-04 14:16:40",1723,12.58,28.25,5.976504
"2024-03-04 14:16:50",1724,12.57,28.34,9.217857
"2024-03-04 14:17:00",1725,12.58,28.42,8.15444
"2024-03-04 14:17:10",1726,12.58,28.5,5.999022
"2024-03-04 14:17:20",1727,12.58,28.59,9.214358
"2024-03-04 14:17:30",1728,12.58,28.67,8.455941
"2024-03-04 14:17:40",1729,12.58,28.75,5.993007
"2024-03-04 14:17:50",1730,12.58,28.83,9.17322
"2024-03-04 14:18:00",1731,12.58,28.91,8.705371
"2024-03-04 14:45:20",1732,12.61,27.98,9.601374
"2024-03-04 14:45:30",1733,12.64,27.97,1008.015
"2024-03-04 14:45:40",1734,12.63,27.95,1005.089
"2024-03-04 14:45:50",1735,12.63,27.94,988.5803
"2024-03-04 14:46:00",1736,12.61,27.93,935.4977
"2024-03-04 14:46:10",1737,12.62,27.92,884.584
"2024-03-04 14:46:20",1738,12.62,27.94,9.394529
"2024-03-04 14:46:30",1739,12.62,27.98,9.200346
"2024-03-04 14:46:40",1740,12.61,28.03,5.953765
"2024-03-04 14:46:50",1741,12.61,28.09,9.103311
"2024-03-04 14:47:00",1742,12.61,28.17,9.236599
"2024-03-04 14:47:10",1743,12.61,28.25,5.997145
"2024-03-04 14:47:20",1744,12.6,28.34,8.32914
"2024-03-04 14:47:30",1745,12.61,28.43,9.328103
"2024-03-04 14:47:40",1746,12.61,28.53,5.948454
"2024-03-04 14:47:50",1747,12.6,28.63,7.889964
"2024-03-04 14:48:00",1748,12.61,28.73,9.360137
"2024-03-04 14:48:10",1749,12.6,28.84,5.948813
"2024-03-04 14:48:20",1750,12.59,28.94,7.09655
"2024-03-04 14:48:30",1751,12.6,29.03,9.336924
"2024-03-04 14:48:40",1752,12.6,29.13,5.995442
"2024-03-04 14:48:50",1753,12.6,29.22,6.643559
"2024-03-04 14:49:00",1754,12.6,29.32,9.407542
"2024-03-04 14:49:10",1755,12.6,29.41,5.990072
"2024-03-04 14:49:20",1756,12.6,29.5,6.487313
"2024-03-04 14:49:30",1757,12.6,29.6,9.369852
"2024-03-04 14:49:40",1758,12.6,29.69,6.506841
"2024-03-04 14:49:50",1759,12.59,29.78,6.337716
"2024-03-04 14:50:00",1760,12.6,29.86,9.422768
"2024-03-04 14:50:10",1761,12.6,29.95,7.13295
"2024-03-04 14:50:20",1762,12.59,30.04,6.342426
"2024-03-04 14:50:30",1763,12.59,30.13,9.423859
"2024-03-04 14:50:40",1764,12.6,30.22,8.116556
"2024-03-04 14:50:50",1765,12.59,30.31,6.303671
"2024-03-04 14:51:00",1766,12.6,30.41,9.488693
"2024-03-04 14:51:10",1767,12.6,30.51,8.635743
"2024-03-04 14:51:20",1768,12.59,30.61,6.235445
"2024-03-04 14:51:30",1769,12.59,30.71,9.68292
"2024-03-04 14:51:40",1770,12.6,30.82,8.957913
"2024-03-04 14:51:50",1771,12.59,30.92,6.276834
"2024-03-04 14:52:00",1772,12.59,31.03,9.567751
"2024-03-04 14:52:10",1773,12.6,31.14,9.245106
"2024-03-04 14:52:20",1774,12.59,31.25,6.223154
"2024-03-04 14:52:30",1775,12.59,31.36,8.786269
"2024-03-04 14:52:40",1776,12.6,31.47,9.318516
"2024-03-04 14:52:50",1777,12.59,31.57,6.236211
"2024-03-04 14:53:00",1778,12.59,31.67,7.239506
"2024-03-04 14:53:10",1779,12.6,31.77,9.365673
"2024-03-04 14:53:20",1780,12.6,31.87,6.271766
"2024-03-04 14:53:30",1781,12.59,31.98,6.556307
"2024-03-04 14:53:40",1782,12.6,32.07,9.434311
"2024-03-04 14:53:50",1783,12.6,32.16,6.835952
"2024-03-04 14:54:00",1784,12.59,32.25,6.357348
"2024-03-04 14:54:10",1785,12.59,32.33,9.395349
"2024-03-04 14:54:20",1786,12.6,32.4,8.729529
"2024-03-04 14:54:30",1787,12.59,32.47,6.249415
"2024-03-04 14:54:40",1788,12.58,32.55,9.456752
"2024-03-04 14:54:50",1789,12.6,32.61,9.364559
"2024-03-04 14:55:00",1790,12.59,32.68,6.282025
"2024-03-04 14:55:10",1791,12.59,32.75,8.871226
"2024-03-04 14:55:20",1792,12.6,32.81,9.566418
"2024-03-04 14:55:30",1793,12.6,32.87,6.276477
"2024-03-04 14:55:40",1794,12.59,32.93,7.424022
"2024-03-04 14:55:50",1795,12.6,32.98,9.683133
"2024-03-04 14:56:00",1796,12.59,33.04,6.228938
"2024-03-04 14:56:10",1797,12.59,33.08,6.569215
"2024-03-04 14:56:20",1798,12.6,33.13,9.60826
"2024-03-04 14:56:30",1799,12.6,33.17,6.301908
"2024-03-04 14:56:40",1800,12.59,33.21,6.160563
"2024-03-04 14:56:50",1801,12.59,33.25,9.479733
"2024-03-04 14:57:00",1802,12.59,33.28,7.222009
"2024-03-04 14:57:10",1803,12.59,33.3,6.088677
"2024-03-04 14:57:20",1804,12.59,33.33,9.404319
"2024-03-04 14:57:30",1805,12.6,33.35,8.715043
"2024-03-04 14:57:40",1806,12.59,33.37,5.991826
"2024-03-04 14:57:50",1807,12.59,33.38,9.400221
"2024-03-04 14:58:00",1808,12.59,33.4,9.369002
"2024-03-04 14:58:10",1809,12.59,33.41,5.97091
"2024-03-04 14:58:20",1810,12.59,33.43,9.005671
"2024-03-04 14:58:30",1811,12.6,33.44,9.554093
"2024-03-04 14:58:40",1812,12.59,33.45,6.012505
"2024-03-04 14:58:50",1813,12.58,33.46,7.326733
"2024-03-04 14:59:00",1814,12.6,33.48,9.681393
"2024-03-04 14:59:10",1815,12.59,33.49,5.959987
"2024-03-04 14:59:20",1816,12.59,33.51,6.450752
"2024-03-04 14:59:30",1817,12.6,33.52,9.653342
"2024-03-04 18:04:50",1818,12.61,24.09,9.580044
"2024-03-04 18:05:00",1819,12.63,24.09,1508.957
"2024-03-04 18:05:10",1820,12.62,24.09,1514.959
"2024-03-04 18:05:20",1821,12.62,24.09,1522.873
"2024-03-04 18:05:30",1822,12.61,24.09,1536.974
"2024-03-04 18:05:40",1823,12.6,24.08,1542.46
"2024-03-04 18:05:50",1824,12.6,24.08,1547.845
"2024-03-04 18:06:00",1825,12.59,24.08,6.030828
"2024-03-04 18:06:10",1826,12.58,24.08,6.462351
"2024-03-04 18:06:20",1827,12.58,24.08,9.462465
"2024-03-04 18:06:30",1828,0,24.08,0.01034431
"2024-03-25 09:15:00",1829,12.58,18.31,9.102287
"2024-03-25 09:15:10",1830,12.58,18.33,129.9305
"2024-03-25 09:15:20",1831,12.57,18.35,135.608
"2024-03-25 09:15:30",1832,12.55,18.37,140.593
"2024-03-25 09:15:40",1833,12.53,18.4,139.9091
"2024-03-25 09:15:50",1834,12.52,18.42,142.161
"2024-03-25 09:16:00",1835,12.5,18.45,144.8181
"2024-03-25 09:16:10",1836,12.51,18.48,145.7797
"2024-03-25 09:16:20",1837,12.52,18.5,142.4651
"2024-03-25 09:16:30",1838,12.52,18.53,143.0626
"2024-03-25 09:16:40",1839,12.53,18.56,155.7504
"2024-03-25 09:16:50",1840,12.52,18.59,154.8965
"2024-03-25 09:17:00",1841,12.5,18.62,152.9642
"2024-03-25 09:17:10",1842,12.52,18.65,155.7093
"2024-03-25 09:17:20",1843,12.52,18.68,152.4665
"2024-03-25 09:17:30",1844,12.51,18.71,153.1005
"2024-03-25 09:17:40",1845,12.52,18.74,158.1791
"2024-03-25 09:17:50",1846,12.51,18.77,154.954
"2024-03-25 09:18:00",1847,12.51,18.8,155.479
"2024-03-25 09:18:10",1848,12.51,18.83,155.7493
"2024-03-25 09:18:20",1849,12.51,18.86,152.4067
"2024-03-25 09:18:30",1850,12.5,18.89,153.0467
"2024-03-25 09:18:40",1851,12.51,18.92,155.7013
"2024-03-25 09:18:50",1852,12.51,18.95,152.4676
"2024-03-25 09:19:00",1853,12.5,18.98,155.6059
"2024-03-25 09:19:10",1854,12.51,19.01,158.2587
"2024-03-25 09:19:20",1855,12.5,19.04,154.9051
"2024-03-25 09:19:30",1856,12.5,19.07,155.5141
"2024-03-25 09:19:40",1857,12.51,19.1,160.675
"2024-03-25 09:19:50",1858,12.5,19.13,157.4353
"2024-03-25 09:20:00",1859,12.5,19.15,160.6872
"2024-03-25 09:20:10",1860,12.49,19.18,165.7705
"2024-03-25 09:20:20",1861,12.5,19.21,162.5391
"2024-03-25 09:20:30",1862,12.5,19.24,163.2328
"2024-03-25 09:20:40",1863,12.51,19.27,165.7853
"2024-03-25 09:20:50",1864,12.5,19.29,162.4393
"2024-03-25 09:21:00",1865,12.5,19.32,163.1931
"2024-03-25 09:21:10",1866,12.5,19.35,165.7521
"2024-03-25 09:21:20",1867,12.5,19.38,165.021
"2024-03-25 09:21:30",1868,12.5,19.4,162.8948
"2024-03-25 09:21:40",1869,12.5,19.43,165.8221
"2024-03-25 09:21:50",1870,12.5,19.45,164.9888
"2024-03-25 09:22:00",1871,12.5,19.48,165.1644
"2024-03-25 09:22:10",1872,12.5,19.5,168.2665
"2024-03-25 09:22:20",1873,12.5,19.53,165.0259
"2024-03-25 09:22:30",1874,12.5,19.55,165.0223
"2024-03-25 09:22:40",1875,12.5,19.58,168.2795
"2024-03-25 09:22:50",1876,12.5,19.6,165.3961
"2024-03-25 09:23:00",1877,12.5,19.63,167.364
"2024-03-25 09:23:10",1878,12.5,19.65,173.3363
"2024-03-25 09:23:20",1879,12.5,19.67,173.4306
"2024-03-25 09:23:30",1880,12.5,19.7,172.4262
"2024-03-25 09:23:40",1881,12.5,19.72,173.2587
"2024-03-25 09:23:50",1882,12.5,19.75,171.841
"2024-03-25 09:24:00",1883,12.5,19.77,169.7404
"2024-03-25 09:24:10",1884,12.5,19.79,173.3082
"2024-03-25 09:24:20",1885,12.49,19.82,172.4878
"2024-03-25 09:24:30",1886,12.5,19.84,169.7687
"2024-03-25 09:24:40",1887,12.5,19.86,173.2504
"2024-03-25 09:24:50",1888,12.5,19.88,172.9382
"2024-03-25 09:25:00",1889,12.5,19.9,172.3027
"2024-03-25 09:25:10",1890,12.5,19.93,175.7408
"2024-03-25 09:25:20",1891,12.5,19.95,178.1517
"2024-03-25 09:25:30",1892,12.5,19.97,174.7572
"2024-03-25 09:25:40",1893,12.5,19.99,177.8224
"2024-03-25 09:25:50",1894,12.5,20.01,178.1803
"2024-03-25 09:26:00",1895,12.5,20.03,174.8089
"2024-03-25 09:26:10",1896,12.5,20.05,179.4385
"2024-03-25 09:26:20",1897,12.5,20.07,180.7939
"2024-03-25 09:26:30",1898,12.5,20.09,179.7609
"2024-03-25 09:26:40",1899,12.5,20.11,181.1096
"2024-03-25 09:26:50",1900,12.5,20.13,183.2744
"2024-03-25 09:27:00",1901,12.5,20.15,179.7914
"2024-03-25 09:27:10",1902,12.5,20.17,180.4686
"2024-03-25 09:27:20",1903,12.51,20.19,185.8327
"2024-03-25 09:27:30",1904,12.49,20.21,182.2979
"2024-03-25 09:27:40",1905,12.5,20.23,182.6317
"2024-03-25 09:27:50",1906,12.5,20.25,185.8767
"2024-03-25 09:28:00",1907,12.5,20.27,182.3478
"2024-03-25 09:28:10",1908,12.5,20.29,182.4846
"2024-03-25 09:28:20",1909,12.5,20.31,188.2961
"2024-03-25 09:28:30",1910,12.5,20.33,185.4207
"2024-03-25 09:28:40",1911,12.5,20.35,187.3248
