"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
1211,06/19/24 12:21:40 PM,1.8,-1.4,85.05,,,,
1212,06/19/24 12:21:50 PM,1.8,-3.6,85.12,,,,
1213,06/19/24 12:22:00 PM,0.6,-3.6,85.17,,,,
1214,06/19/24 12:22:10 PM,1.8,-1.4,85.23,,,,
1215,06/19/24 12:22:20 PM,1.8,-3.6,85.33,,,,
1216,06/19/24 12:22:30 PM,1.8,-1.4,85.44,,,,
1217,06/19/24 12:22:40 PM,0.6,10.3,85.48,,,,
1218,06/19/24 12:22:50 PM,0.6,-1.4,85.51,,,,
1219,06/19/24 12:23:00 PM,0.6,-3.6,85.59,,,,
1220,06/19/24 12:23:10 PM,0.6,10.3,85.62,,,,
1221,06/19/24 12:23:20 PM,0.6,10.3,85.64,,,,
1222,06/19/24 12:23:30 PM,1.8,-0.6,85.68,,,,
1223,06/19/24 12:23:40 PM,1.8,-3.6,85.73,,,,
1224,06/19/24 12:23:50 PM,0.6,-0.6,85.75,,,,
1225,06/19/24 12:24:00 PM,0.6,-0.6,85.78,,,,
1226,06/19/24 12:24:10 PM,1.8,-3.6,85.82,,,,
1227,06/19/24 12:24:20 PM,1.8,-1.4,85.91,,,,
1228,06/19/24 12:24:30 PM,0.6,-3.6,85.98,,,,
1229,06/19/24 12:24:40 PM,1.8,-3.6,86.07,,,,
1230,06/19/24 12:24:50 PM,0.6,-3.6,86.11,,,,
1231,06/19/24 12:25:00 PM,0.6,-3.6,86.18,,,,
1232,06/19/24 12:25:10 PM,0.6,-0.7,86.22,,,,
1233,06/19/24 12:25:20 PM,1.8,-1.4,86.23,,,,
1234,06/19/24 12:25:30 PM,1.8,10.3,86.29,,,,
1235,06/19/24 12:25:40 PM,0.7,-1.4,86.34,,,,
1236,06/19/24 12:25:50 PM,1.8,-1.4,86.38,,,,
1237,06/19/24 12:26:00 PM,0.7,10.3,86.41,,,,
1238,06/19/24 12:26:10 PM,0.6,-0.7,86.47,,,,
1239,06/19/24 12:26:20 PM,0.6,-3.6,86.52,,,,
1240,06/19/24 12:26:30 PM,1.8,10.3,86.54,,,,
1241,06/19/24 12:26:40 PM,1.8,-0.7,86.61,,,,
1242,06/19/24 12:26:50 PM,1.8,-3.6,86.65,,,,
1243,06/19/24 12:27:00 PM,0.6,-1.4,86.67,,,,
1244,06/19/24 12:27:10 PM,2.1,10.3,86.70,,,,
1245,06/19/24 12:27:20 PM,1.8,-3.6,86.74,,,,
1246,06/19/24 12:27:30 PM,1.8,-0.7,86.79,,,,
1247,06/19/24 12:27:40 PM,1.8,10.3,86.86,,,,
1248,06/19/24 12:27:50 PM,0.7,10.3,86.92,,,,
1249,06/19/24 12:28:00 PM,0.6,-3.6,86.95,,,,
1250,06/19/24 12:28:10 PM,1.8,-0.7,87.01,,,,
1251,06/19/24 12:28:20 PM,0.6,-0.7,87.04,,,,
1252,06/19/24 12:28:30 PM,0.6,-1.4,87.10,,,,
1253,06/19/24 12:28:40 PM,0.6,-0.7,87.15,,,,
1254,06/19/24 12:28:50 PM,0.6,-3.6,87.19,,,,
1255,06/19/24 12:29:00 PM,1.8,-3.6,87.28,,,,
1256,06/19/24 12:29:10 PM,0.6,-0.7,87.35,,,,
1257,06/19/24 12:29:20 PM,0.6,-0.7,87.48,,,,
1258,06/19/24 12:29:30 PM,1.8,-3.6,87.60,,,,
1259,06/19/24 12:29:40 PM,1.8,-3.6,87.69,,,,
1260,06/19/24 12:29:50 PM,1.8,10.3,87.78,,,,
1261,06/19/24 12:30:00 PM,1.8,-3.6,87.85,,,,
1262,06/19/24 12:30:10 PM,0.6,10.2,87.93,,,,
1263,06/19/24 12:30:20 PM,0.6,-1.4,88.00,,,,
1264,06/19/24 12:30:30 PM,0.6,-1.4,88.05,,,,
1265,06/19/24 12:30:40 PM,0.6,-3.6,88.09,,,,
1266,06/19/24 12:30:50 PM,2.1,-1.4,88.84,,,,
1267,06/19/24 12:31:00 PM,0.6,-0.7,88.52,,,,
1268,06/19/24 12:31:10 PM,1.8,-3.6,88.36,,,,
1269,06/19/24 12:31:20 PM,1.8,10.2,88.29,,,,
1270,06/19/24 12:31:30 PM,0.6,-1.4,88.23,,,,
1271,06/19/24 12:31:40 PM,0.6,-1.4,88.16,,,,
1272,06/19/24 12:31:50 PM,0.6,10.2,88.16,,,,
1273,06/19/24 12:32:00 PM,0.6,-0.7,88.18,,,,
1274,06/19/24 12:32:10 PM,0.6,-1.4,88.16,,,,
1275,06/19/24 12:32:20 PM,0.6,10.2,88.16,,,,
1276,06/19/24 12:32:30 PM,46.0,42.7,82.71,,,,
1277,06/19/24 12:32:40 PM,43.9,40.5,82.49,,,,
1278,06/19/24 12:32:50 PM,43.2,39.8,82.56,,,,
1279,06/19/24 12:33:00 PM,42.8,39.5,82.63,,,,
1280,06/19/24 12:33:10 PM,42.3,39.1,82.54,,,,
1281,06/19/24 12:33:20 PM,41.9,38.7,82.45,,,,
1282,06/19/24 12:33:30 PM,41.7,38.4,82.26,,,,
1283,06/19/24 12:33:40 PM,41.5,38.4,82.22,,,,
1284,06/19/24 12:33:50 PM,41.4,38.4,82.27,,,,
1285,06/19/24 12:34:00 PM,41.4,38.4,82.13,,,,
1286,06/19/24 12:34:10 PM,41.3,38.4,82.15,,,,
1287,06/19/24 12:34:20 PM,1.2,-2.5,81.50,,,,
1288,06/19/24 12:34:30 PM,1.3,193.3,81.46,,,,
1289,06/19/24 12:34:40 PM,2.0,193.3,81.07,,,,
1290,06/19/24 12:34:50 PM,1.9,193.4,80.94,,,,
1291,06/19/24 12:35:00 PM,1.9,193.3,81.07,,,,
1292,06/19/24 12:35:10 PM,1.9,10.3,80.71,,,,
1293,06/19/24 12:35:20 PM,19.0,14.3,81.68,,,,
1294,06/19/24 12:35:30 PM,19.2,14.3,81.81,,,,
1295,06/19/24 12:35:40 PM,19.2,14.3,81.86,,,,
1296,06/19/24 12:35:50 PM,19.3,14.3,81.91,,,,
1297,06/19/24 12:36:00 PM,19.4,14.7,81.97,,,,
1298,06/19/24 12:36:10 PM,19.4,14.7,81.99,,,,
1299,06/19/24 12:36:20 PM,19.4,14.7,81.99,,,,
1300,06/19/24 12:36:30 PM,19.6,14.7,81.99,,,,
1301,06/19/24 12:36:40 PM,19.4,15.0,82.00,,,,
1302,06/19/24 12:36:50 PM,19.5,14.7,82.00,,,,
1303,06/19/24 12:37:00 PM,19.5,15.0,82.00,,,,
1304,06/19/24 12:37:10 PM,19.6,15.0,82.00,,,,
1305,06/19/24 12:37:20 PM,19.5,15.1,81.97,,,,
1306,06/19/24 12:37:30 PM,19.8,15.1,81.95,,,,
1307,06/19/24 12:37:40 PM,19.8,15.4,81.97,,,,
1308,06/19/24 12:37:50 PM,20.1,15.8,81.95,,,,
1309,06/19/24 12:38:00 PM,20.1,15.8,81.97,,,,
1310,06/19/24 12:38:10 PM,20.1,15.4,81.99,,,,
1311,06/19/24 12:38:20 PM,20.1,15.4,81.99,,,,
1312,06/19/24 12:38:30 PM,20.1,15.8,81.99,,,,
1313,06/19/24 12:38:40 PM,0.7,193.4,80.67,,,,
1314,06/19/24 12:38:50 PM,1.1,193.4,80.92,,,,
1315,06/19/24 12:39:00 PM,0.3,193.4,81.01,,,,
1316,06/19/24 12:39:10 PM,1.1,193.4,81.01,,,,
1317,06/19/24 12:39:20 PM,0.5,193.4,80.58,,,,
1318,06/19/24 12:39:30 PM,1.1,10.3,80.51,,,,
1319,06/19/24 12:39:40 PM,0.5,-0.6,80.64,,,,
1320,06/19/24 12:39:50 PM,1.1,10.3,80.15,,,,
1321,06/19/24 12:40:00 PM,0.5,193.5,80.15,,,,
1322,06/19/24 12:40:10 PM,0.7,10.3,79.59,,,,
1323,06/19/24 12:40:20 PM,0.5,193.6,79.21,,,,
1324,06/19/24 12:40:30 PM,0.5,10.3,78.89,,,,
1325,06/19/24 12:40:40 PM,0.5,10.3,78.89,,,,
1326,06/19/24 12:40:50 PM,0.5,193.6,78.60,,,,
1327,06/19/24 12:41:00 PM,1.1,4.5,78.58,,,,
1328,06/19/24 12:41:10 PM,0.5,10.3,78.13,,,,
1329,06/19/24 12:41:20 PM,0.5,10.3,78.76,,,,
1330,06/19/24 12:41:30 PM,1.1,10.3,78.19,,,,
1331,06/19/24 12:41:40 PM,0.5,10.3,78.39,,,,
1332,06/19/24 12:41:50 PM,0.5,10.3,78.19,,,,
1333,06/19/24 12:42:00 PM,0.5,10.3,78.13,,,,
1334,06/19/24 12:42:10 PM,1.1,10.4,77.92,,,,
1335,06/19/24 12:42:20 PM,1.9,193.7,77.92,,,,
1336,06/19/24 12:42:30 PM,1.9,10.4,77.79,,,,
1337,06/19/24 12:42:40 PM,1.9,10.4,77.83,,,,
1338,06/19/24 12:42:50 PM,1.1,193.7,77.77,,,,
1339,06/19/24 12:43:00 PM,4.9,10.4,77.86,,,,
1340,06/19/24 12:43:10 PM,1.9,10.4,77.99,,,,
1341,06/19/24 12:43:20 PM,1.9,10.4,77.72,,,,
1342,06/19/24 12:43:30 PM,6.9,10.4,77.54,,,,
1343,06/19/24 12:43:40 PM,6.9,10.4,77.70,,,,
1344,06/19/24 12:43:50 PM,1.8,10.4,77.74,,,,
1345,06/19/24 12:44:00 PM,0.6,-3.5,78.10,,,,
1346,06/19/24 12:44:10 PM,1.8,-1.4,78.78,,,,
1347,06/19/24 12:44:20 PM,0.7,-3.5,78.96,,,,
1348,06/19/24 12:44:30 PM,0.6,10.3,79.09,,,,
1349,06/19/24 12:44:40 PM,0.6,-3.5,79.09,,,,
1350,06/19/24 12:44:50 PM,0.6,-1.4,79.07,,,,
1351,06/19/24 12:45:00 PM,0.6,-3.5,79.09,,,,
1352,06/19/24 12:45:10 PM,0.6,-1.4,79.16,,,,
1353,06/19/24 12:45:20 PM,1.8,-1.4,79.09,,,,
1354,06/19/24 12:45:30 PM,0.6,10.3,79.05,,,,
1355,06/19/24 12:45:40 PM,0.6,-3.5,79.03,,,,
1356,06/19/24 12:45:50 PM,0.6,-1.4,79.07,,,,
1357,06/19/24 12:46:00 PM,0.6,-3.5,79.16,,,,
1358,06/19/24 12:46:10 PM,0.5,-1.4,79.23,,,,
1359,06/19/24 12:46:20 PM,0.6,-0.6,79.39,,,,
1360,06/19/24 12:46:30 PM,0.6,10.3,79.45,,,,
1361,06/19/24 12:46:40 PM,0.6,-0.6,79.41,,,,
1362,06/19/24 12:46:50 PM,1.8,-3.5,79.50,,,,
1363,06/19/24 12:47:00 PM,0.6,10.3,79.65,,,,
1364,06/19/24 12:47:10 PM,0.6,-1.4,79.68,,,,
1365,06/19/24 12:47:20 PM,0.6,-3.5,79.84,,,,
1366,06/19/24 12:47:30 PM,0.5,10.3,80.01,,,,
1367,06/19/24 12:47:40 PM,1.8,-3.5,80.06,,,,
1368,06/19/24 12:47:50 PM,0.6,-3.5,80.11,,,,
1369,06/19/24 12:48:00 PM,1.8,10.3,80.29,,,,
1370,06/19/24 12:48:10 PM,0.6,-3.6,80.42,,,,
1371,06/19/24 12:48:20 PM,0.6,-1.4,80.47,,,,
1372,06/19/24 12:48:30 PM,0.7,10.3,80.60,,,,
1373,06/19/24 12:48:40 PM,0.6,-0.6,80.46,,,,
1374,06/19/24 12:48:50 PM,1.8,10.3,80.33,,,,
1375,06/19/24 12:49:00 PM,1.8,-3.5,80.22,,,,
1376,06/19/24 12:49:10 PM,23.2,18.7,80.10,,,,
1377,06/19/24 12:49:20 PM,23.3,19.1,80.19,,,,
1378,06/19/24 12:49:30 PM,23.1,18.7,80.19,,,,
1379,06/19/24 12:49:40 PM,23.0,18.7,80.20,,,,
1380,06/19/24 12:49:50 PM,22.9,18.7,80.28,,,,
1381,06/19/24 12:50:00 PM,22.9,18.7,80.33,,,,
1382,06/19/24 12:50:10 PM,23.0,18.7,80.37,,,,
1383,06/19/24 12:50:20 PM,22.9,18.4,80.40,,,,
1384,06/19/24 12:50:30 PM,22.9,18.7,80.44,,,,
1385,06/19/24 12:50:40 PM,22.9,18.4,80.49,,,,
1386,06/19/24 12:50:50 PM,22.9,18.7,80.53,,,,
1387,06/19/24 12:51:00 PM,22.9,18.7,80.56,,,,
1388,06/19/24 12:51:10 PM,22.9,18.7,80.56,,,,
1389,06/19/24 12:51:20 PM,23.0,18.7,80.58,,,,
1390,06/19/24 12:51:30 PM,22.9,18.7,80.56,,,,
1391,06/19/24 12:51:40 PM,22.9,18.7,80.56,,,,
1392,06/19/24 12:51:50 PM,0.5,10.3,79.99,,,,
1393,06/19/24 12:52:00 PM,0.5,10.3,79.47,,,,
1394,06/19/24 12:52:10 PM,0.0,193.4,80.92,,,,
1395,06/19/24 12:52:20 PM,15.9,11.0,82.11,,,,
1396,06/19/24 12:52:30 PM,15.8,11.0,82.27,,,,
1397,06/19/24 12:52:40 PM,15.9,11.4,82.40,,,,
1398,06/19/24 12:52:50 PM,16.1,11.4,82.53,,,,
1399,06/19/24 12:53:00 PM,16.0,11.0,82.63,,,,
1400,06/19/24 12:53:10 PM,16.1,11.4,82.85,,,,
1401,06/19/24 12:53:20 PM,16.2,11.8,83.10,,,,
1402,06/19/24 12:53:30 PM,16.2,11.0,83.41,,,,
1403,06/19/24 12:53:40 PM,16.3,11.8,83.61,,,,
1404,06/19/24 12:53:50 PM,16.2,11.7,83.64,,,,
1405,06/19/24 12:54:00 PM,16.2,11.8,83.62,,,,
1406,06/19/24 12:54:10 PM,16.2,11.8,83.62,,,,
1407,06/19/24 12:54:20 PM,16.2,11.7,83.64,,,,
1408,06/19/24 12:54:30 PM,16.0,11.0,82.83,,,,
1409,06/19/24 12:54:40 PM,16.0,11.0,83.03,,,,
1410,06/19/24 12:54:50 PM,16.0,11.0,83.03,,,,
1411,06/19/24 12:55:00 PM,16.0,11.4,83.16,,,,
1412,06/19/24 12:55:10 PM,16.2,11.0,83.48,,,,
1413,06/19/24 12:55:20 PM,16.1,11.0,83.48,,,,
1414,06/19/24 12:55:30 PM,16.0,11.4,83.34,,,,
1415,06/19/24 12:55:40 PM,16.2,11.4,83.77,,,,
1416,06/19/24 12:55:50 PM,16.2,11.7,83.97,,,,
1417,06/19/24 12:56:00 PM,16.3,11.4,84.13,,,,
1418,06/19/24 12:56:10 PM,16.2,11.4,84.06,,,,
1419,06/19/24 12:56:20 PM,1.1,10.3,82.47,,,,
1420,06/19/24 12:56:30 PM,0.8,10.3,82.94,,,,
1421,06/19/24 12:56:40 PM,0.8,193.1,82.78,,,,
1422,06/19/24 12:56:50 PM,0.5,10.3,82.92,,,,
1423,06/19/24 12:57:00 PM,0.8,10.3,82.99,,,,
1424,06/19/24 12:57:10 PM,0.5,10.3,83.01,,,,
1425,06/19/24 12:57:20 PM,0.5,10.3,82.99,,,,
1426,06/19/24 12:57:30 PM,0.5,10.3,82.85,,,,
1427,06/19/24 12:57:40 PM,0.8,193.1,82.99,,,,
1428,06/19/24 12:57:50 PM,0.1,10.3,84.45,,,,
1429,06/19/24 12:58:00 PM,0.8,10.3,85.46,,,,
1430,06/19/24 12:58:10 PM,0.8,10.3,86.41,,,,
1431,06/19/24 12:58:20 PM,1.9,10.3,87.39,,,,
1432,06/19/24 12:58:30 PM,0.8,10.3,87.58,,,,
1433,06/19/24 12:58:40 PM,4.9,10.2,88.74,,,,
1434,06/19/24 12:58:50 PM,1.9,10.2,88.74,,,,
1435,06/19/24 12:59:00 PM,3.7,10.2,89.73,,,,
1436,06/19/24 12:59:10 PM,16.4,10.2,90.63,,,,
1437,06/19/24 12:59:20 PM,56.2,10.2,90.48,,,,
1438,06/19/24 12:59:30 PM,1.8,-1.4,90.88,,,,
1439,06/19/24 12:59:40 PM,0.6,-3.6,93.31,,,,
1440,06/19/24 12:59:50 PM,1.8,-0.7,94.28,,,,
1441,06/19/24 01:00:00 PM,1.8,-3.6,94.69,,,,
1442,06/19/24 01:00:10 PM,1.8,-1.4,95.27,,,,
1443,06/19/24 01:00:20 PM,1.8,-0.7,94.55,,,,
1444,06/19/24 01:00:30 PM,80.2,78.6,85.06,,,,
1445,06/19/24 01:00:40 PM,80.0,78.7,84.42,,,,
1446,06/19/24 01:00:50 PM,81.0,79.8,84.16,,,,
1447,06/19/24 01:01:00 PM,81.4,79.8,83.86,,,,
1448,06/19/24 01:01:10 PM,81.8,79.8,83.66,,,,
1449,06/19/24 01:01:20 PM,82.0,80.5,83.77,,,,
1450,06/19/24 01:01:30 PM,82.0,80.5,83.77,,,,
1451,06/19/24 01:01:40 PM,81.9,80.5,83.66,,,,
1452,06/19/24 01:01:50 PM,82.0,80.5,83.66,,,,
1453,06/19/24 01:02:00 PM,82.0,80.5,83.53,,,,
1454,06/19/24 01:02:10 PM,82.2,80.5,83.59,,,,
1455,06/19/24 01:02:20 PM,82.2,80.5,83.50,,,,
1456,06/19/24 01:02:30 PM,82.1,80.5,83.37,,,,
1457,06/19/24 01:02:40 PM,82.1,80.5,83.35,,,,
1458,06/19/24 01:02:50 PM,82.1,80.5,83.35,,,,
1459,06/19/24 01:03:00 PM,82.1,80.5,83.35,,,,
1460,06/19/24 01:03:10 PM,82.1,80.5,83.30,,,,
1461,06/19/24 01:03:20 PM,82.1,80.5,83.19,,,,
1462,06/19/24 01:03:30 PM,82.3,80.9,83.32,,,,
1463,06/19/24 01:03:40 PM,82.2,80.5,83.32,,,,
1464,06/19/24 01:03:50 PM,82.1,80.5,83.19,,,,
1465,06/19/24 01:04:00 PM,82.1,80.6,83.14,,,,
1466,06/19/24 01:04:10 PM,82.1,80.6,83.08,,,,
1467,06/19/24 01:04:20 PM,82.1,80.6,83.08,,,,
1468,06/19/24 01:04:30 PM,0.8,-3.9,82.76,,,,
1469,06/19/24 01:04:40 PM,15.2,9.9,84.27,,,,
1470,06/19/24 01:04:50 PM,15.0,9.6,84.16,,,,
1471,06/19/24 01:05:00 PM,15.2,9.6,85.01,,,,
1472,06/19/24 01:05:10 PM,15.0,9.9,85.30,,,,
1473,06/19/24 01:05:20 PM,15.0,9.9,85.46,,,,
1474,06/19/24 01:05:30 PM,15.1,9.5,85.64,,,,
1475,06/19/24 01:05:40 PM,14.9,9.2,85.66,,,,
1476,06/19/24 01:05:50 PM,15.1,9.9,86.16,,,,
1477,06/19/24 01:06:00 PM,15.1,9.9,86.13,,,,
1478,06/19/24 01:06:10 PM,15.3,9.9,86.99,,,,
1479,06/19/24 01:06:20 PM,15.3,9.9,86.97,,,,
1480,06/19/24 01:06:30 PM,15.4,10.3,87.19,,,,
1481,06/19/24 01:06:40 PM,15.7,10.3,87.22,,,,
1482,06/19/24 01:06:50 PM,15.3,9.9,87.31,,,,
1483,06/19/24 01:07:00 PM,30.0,26.3,86.11,,,,
1484,06/19/24 01:07:10 PM,29.7,25.9,86.63,,,,
1485,06/19/24 01:07:20 PM,29.7,25.9,86.94,,,,
1486,06/19/24 01:07:30 PM,29.8,25.9,87.08,,,,
1487,06/19/24 01:07:40 PM,29.8,25.9,87.12,,,,
1488,06/19/24 01:07:50 PM,29.8,25.9,87.24,,,,
1489,06/19/24 01:08:00 PM,30.0,25.9,87.30,,,,
1490,06/19/24 01:08:10 PM,30.0,26.2,87.53,,,,
1491,06/19/24 01:08:20 PM,30.0,26.6,87.48,,,,
1492,06/19/24 01:08:30 PM,30.2,26.6,87.48,,,,
1493,06/19/24 01:08:40 PM,30.3,26.6,87.46,,,,
1494,06/19/24 01:08:50 PM,30.3,26.6,87.46,,,,
1495,06/19/24 01:09:00 PM,30.4,26.6,87.48,,,,
1496,06/19/24 01:09:10 PM,30.3,26.3,87.17,,,,
1497,06/19/24 01:09:20 PM,30.2,26.6,86.97,,,,
1498,06/19/24 01:09:30 PM,30.3,26.6,87.24,,,,
1499,06/19/24 01:09:40 PM,30.4,26.6,87.30,,,,
1500,06/19/24 01:09:50 PM,30.4,26.6,87.10,,,,
1501,06/19/24 01:10:00 PM,30.4,26.3,86.79,,,,
1502,06/19/24 01:10:10 PM,30.3,26.3,86.70,,,,
1503,06/19/24 01:10:20 PM,30.4,26.6,87.13,,,,
1504,06/19/24 01:10:30 PM,30.4,26.6,86.99,,,,
1505,06/19/24 01:10:40 PM,30.5,26.6,87.39,,,,
1506,06/19/24 01:10:50 PM,30.6,26.6,87.53,,,,
1507,06/19/24 01:11:00 PM,30.6,26.6,87.22,,,,
1508,06/19/24 01:11:10 PM,5.2,19.0,86.94,,,,
1509,06/19/24 01:11:20 PM,1.8,10.3,84.97,,,,
1510,06/19/24 01:11:30 PM,6.9,-0.6,84.36,,,,
1511,06/19/24 01:11:40 PM,6.9,-0.6,84.06,,,,
1512,06/19/24 01:11:50 PM,4.8,-0.6,83.61,,,,
1513,06/19/24 01:12:00 PM,4.8,-0.6,83.37,,,,
1514,06/19/24 01:12:10 PM,4.8,10.3,83.39,,,,
1515,06/19/24 01:12:20 PM,6.9,10.3,82.35,,,,
1516,06/19/24 01:12:30 PM,6.9,-0.6,82.18,,,,
1517,06/19/24 01:12:40 PM,4.8,-0.6,82.49,,,,
1518,06/19/24 01:12:50 PM,6.9,10.3,83.19,,,,
1519,06/19/24 01:13:00 PM,6.9,-0.6,82.80,,,,
1520,06/19/24 01:13:10 PM,6.9,10.3,82.49,,,,
1521,06/19/24 01:13:20 PM,16.5,10.3,83.07,,,,
1522,06/19/24 01:13:30 PM,6.9,10.3,83.35,,,,
1523,06/19/24 01:13:40 PM,4.8,-0.6,83.14,,,,
1524,06/19/24 01:13:50 PM,6.9,10.3,83.14,,,,
1525,06/19/24 01:14:00 PM,6.9,10.3,83.84,,,,
1526,06/19/24 01:14:10 PM,6.9,10.3,83.93,,,,
1527,06/19/24 01:14:20 PM,6.9,10.3,83.28,,,,
1528,06/19/24 01:14:30 PM,6.9,10.3,84.22,,,,
1529,06/19/24 01:14:40 PM,4.8,10.3,85.03,,,,
1530,06/19/24 01:14:50 PM,4.8,10.3,85.51,,,,
1531,06/19/24 01:15:00 PM,1.8,10.3,86.54,,,,
1532,06/19/24 01:15:10 PM,4.8,-0.7,87.22,,,,
1533,06/19/24 01:15:20 PM,4.8,10.2,87.85,,,,
1534,06/19/24 01:15:30 PM,6.9,-0.7,88.36,,,,
1535,06/19/24 01:15:40 PM,4.7,10.2,88.74,,,,
1536,06/19/24 01:15:50 PM,1.8,10.2,89.06,,,,
1537,06/19/24 01:16:00 PM,4.7,10.2,89.38,,,,
1538,06/19/24 01:16:10 PM,4.7,10.2,89.56,,,,
1539,06/19/24 01:16:20 PM,4.7,10.2,89.82,,,,
1540,06/19/24 01:16:30 PM,4.7,10.2,90.00,,,,
1541,06/19/24 01:16:40 PM,4.7,10.2,90.14,,,,
1542,06/19/24 01:16:50 PM,16.4,10.2,90.27,,,,
1543,06/19/24 01:17:00 PM,4.7,10.2,90.32,,,,
1544,06/19/24 01:17:10 PM,4.7,192.3,90.41,,,,
1545,06/19/24 01:17:20 PM,6.9,192.3,90.46,,,,
1546,06/19/24 01:17:30 PM,56.2,192.3,90.52,,,,
1547,06/19/24 01:17:40 PM,4.7,10.2,90.57,,,,
1548,06/19/24 01:17:50 PM,56.2,3.3,90.61,,,,
1549,06/19/24 01:18:00 PM,6.9,10.2,90.64,,,,
1550,06/19/24 01:18:10 PM,6.9,10.2,90.66,,,,
1551,06/19/24 01:18:20 PM,6.9,10.2,90.72,,,,
1552,06/19/24 01:18:30 PM,6.9,10.2,90.64,,,,
1553,06/19/24 01:18:40 PM,6.9,10.2,90.68,,,,
1554,06/19/24 01:18:50 PM,6.9,10.2,90.68,,,,
1555,06/19/24 01:19:00 PM,4.7,10.2,90.72,,,,
1556,06/19/24 01:19:10 PM,16.4,192.2,90.64,,,,
1557,06/19/24 01:19:20 PM,16.4,192.2,90.64,,,,
1558,06/19/24 01:19:30 PM,16.4,10.2,90.63,,,,
1559,06/19/24 01:19:40 PM,56.2,192.2,90.66,,,,
1560,06/19/24 01:19:50 PM,6.9,10.2,90.63,,,,
1561,06/19/24 01:20:00 PM,16.4,10.2,90.66,,,,
1562,06/19/24 01:20:10 PM,16.4,10.2,90.72,,,,
1563,06/19/24 01:20:20 PM,6.9,192.2,90.73,,,,
1564,06/19/24 01:20:30 PM,16.4,192.2,90.73,,,,
1565,06/19/24 01:20:40 PM,56.2,10.2,90.72,,,,
1566,06/19/24 01:20:50 PM,6.9,10.2,90.73,,,,
1567,06/19/24 01:21:00 PM,16.4,10.2,90.75,,,,
1568,06/19/24 01:21:10 PM,56.2,10.2,90.77,,,,
1569,06/19/24 01:21:20 PM,16.4,10.2,90.75,,,,
1570,06/19/24 01:21:30 PM,6.9,10.2,90.64,,,,
1571,06/19/24 01:21:40 PM,16.4,10.2,90.50,,,,
1572,06/19/24 01:21:50 PM,16.4,10.2,90.63,,,,
1573,06/19/24 01:22:00 PM,16.4,10.2,90.68,,,,
1574,06/19/24 01:22:10 PM,6.9,192.2,90.73,,,,
1575,06/19/24 01:22:20 PM,6.9,10.2,90.75,,,,
1576,06/19/24 01:22:30 PM,6.9,10.2,90.79,,,,
1577,06/19/24 01:22:40 PM,6.9,10.2,90.79,,,,
1578,06/19/24 01:22:50 PM,4.7,10.2,90.81,,,,
1579,06/19/24 01:23:00 PM,6.9,10.2,90.77,,,,
1580,06/19/24 01:23:10 PM,4.7,10.2,90.79,,,,
1581,06/19/24 01:23:20 PM,56.2,10.2,90.82,,,,
1582,06/19/24 01:23:30 PM,4.7,-0.7,90.88,,,,
1583,06/19/24 01:23:40 PM,4.7,10.2,90.79,,,,
1584,06/19/24 01:23:50 PM,4.7,10.2,90.81,,,,
1585,06/19/24 01:24:00 PM,4.7,10.2,90.64,,,,
1586,06/19/24 01:24:10 PM,1.8,-0.7,90.77,,,,
1587,06/19/24 01:24:20 PM,1.8,10.2,90.75,,,,
1588,06/19/24 01:24:30 PM,1.8,10.2,90.81,,,,
1589,06/19/24 01:24:40 PM,1.8,10.2,90.86,,,,
1590,06/19/24 01:24:50 PM,0.6,-0.7,90.90,,,,
1591,06/19/24 01:25:00 PM,1.8,-0.7,90.91,,,,
1592,06/19/24 01:25:10 PM,1.8,-3.6,90.95,,,,
1593,06/19/24 01:25:20 PM,1.8,10.2,90.97,,,,
1594,06/19/24 01:25:30 PM,1.8,10.2,90.99,,,,
1595,06/19/24 01:25:40 PM,1.8,-3.6,91.02,,,,
1596,06/19/24 01:25:50 PM,0.6,-0.7,91.04,,,,
1597,06/19/24 01:26:00 PM,0.6,-0.7,91.04,,,,
1598,06/19/24 01:26:10 PM,1.8,-1.4,91.06,,,,
1599,06/19/24 01:26:20 PM,0.6,-1.4,91.06,,,,
1600,06/19/24 01:26:30 PM,1.8,-3.6,91.06,,,,
1601,06/19/24 01:26:40 PM,1.8,-3.6,91.08,,,,
1602,06/19/24 01:26:50 PM,0.7,-0.7,91.08,,,,
1603,06/19/24 01:27:00 PM,1.8,-0.7,91.09,,,,
1604,06/19/24 01:27:10 PM,1.8,-0.7,91.09,,,,
1605,06/19/24 01:27:20 PM,0.6,-0.7,91.09,,,,
1606,06/19/24 01:27:30 PM,1.8,-0.7,91.11,,,,
1607,06/19/24 01:27:40 PM,1.8,-1.4,91.11,,,,
1608,06/19/24 01:27:50 PM,1.8,-3.6,91.11,,,,
1609,06/19/24 01:28:00 PM,1.8,-0.7,91.13,,,,
1610,06/19/24 01:28:10 PM,0.7,-3.6,91.13,,,,
